序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600941,中国移动,8.15,14.45,1551.35,2025年1季度股票投资明细
2,601398,工商银行,8.08,223.48,1539.78,2025年1季度股票投资明细
3,600795,国电电力,5.02,215.54,957.0,2025年1季度股票投资明细
4,00700,腾讯控股,4.91,2.04,935.64,2025年1季度股票投资明细
5,000429,粤高速A,4.15,55.77,790.82,2025年1季度股票投资明细
6,601988,中国银行,4.13,140.6,787.36,2025年1季度股票投资明细
7,601939,建设银行,4.13,88.98,785.69,2025年1季度股票投资明细
8,000923,河钢资源,4.08,49.34,777.11,2025年1季度股票投资明细
9,601665,齐鲁银行,4.01,125.95,763.26,2025年1季度股票投资明细
10,000543,皖能电力,3.85,98.35,733.69,2025年1季度股票投资明细
11,00941,中国移动,1.87,4.6,355.73,2025年1季度股票投资明细
12,600536,中国软件,8.08,30.84,1442.34,2025年2季度股票投资明细
13,00981,中芯国际,4.7,20.6,839.74,2025年2季度股票投资明细
14,300925,法本信息,4.37,30.97,779.82,2025年2季度股票投资明细
15,300468,四方精创,4.16,14.73,743.72,2025年2季度股票投资明细
16,300253,卫宁健康,4.11,69.29,734.47,2025年2季度股票投资明细
17,300085,银之杰,4.07,16.48,726.11,2025年2季度股票投资明细
18,601398,工商银行,4.05,95.27,723.1,2025年2季度股票投资明细
19,300803,指南针,4.03,8.93,720.29,2025年2季度股票投资明细
20,688318,财富趋势,4.0,6.22,714.26,2025年2季度股票投资明细
21,300059,东方财富,3.99,30.8,712.4,2025年2季度股票投资明细
22,300033,同花顺,3.97,2.6,709.83,2025年2季度股票投资明细
23,300377,赢时胜,3.94,27.11,703.5,2025年2季度股票投资明细
24,300773,拉卡拉,3.79,20.24,677.03,2025年2季度股票投资明细
25,600259,广晟有色,3.04,10.22,542.89,2025年2季度股票投资明细
26,01109,华润置地,2.76,20.3,492.43,2025年2季度股票投资明细
27,03900,绿城中国,2.6,53.95,464.94,2025年2季度股票投资明细
28,00123,越秀地产,2.56,116.4,456.45,2025年2季度股票投资明细
29,02423,贝壳-W,2.32,9.6,414.97,2025年2季度股票投资明细
30,00817,中国金茂,2.2,362.6,393.5,2025年2季度股票投资明细
31,601939,建设银行,2.0,37.9,357.81,2025年2季度股票投资明细
32,00241,阿里健康,1.86,76.8,331.98,2025年2季度股票投资明细
33,300130,新国都,1.83,9.2,326.88,2025年2季度股票投资明细
34,01516,融创服务,1.59,179.9,283.82,2025年2季度股票投资明细
35,301590,优优绿能,0.04,0.04,6.51,2025年2季度股票投资明细
36,688411,海博思创,0.02,0.04,3.63,2025年2季度股票投资明细
37,001335,信凯科技,0.02,0.08,2.98,2025年2季度股票投资明细
38,301458,钧崴电子,0.01,0.07,2.28,2025年2季度股票投资明细
39,301662,宏工科技,0.01,0.02,2.09,2025年2季度股票投资明细
40,688545,兴福电子,0.01,0.07,1.82,2025年2季度股票投资明细
41,688583,思看科技,0.01,0.02,1.81,2025年2季度股票投资明细
42,301602,超研股份,0.01,0.07,1.63,2025年2季度股票投资明细
43,688758,赛分科技,0.01,0.08,1.32,2025年2季度股票投资明细
44,301601,惠通科技,0.01,0.03,1.16,2025年2季度股票投资明细
45,603072,天和磁材,0.01,0.02,1.02,2025年2季度股票投资明细
46,301658,首航新能,0.01,0.04,1.0,2025年2季度股票投资明细
47,001356,富岭股份,0.0,0.06,0.86,2025年2季度股票投资明细
48,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
49,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
50,603271,永杰新材,0.0,0.01,0.35,2025年2季度股票投资明细
51,603014,威高血净,0.0,0.01,0.3,2025年2季度股票投资明细
52,001390,古麒绒材,0.0,0.02,0.28,2025年2季度股票投资明细
53,603409,汇通控股,0.0,0.01,0.24,2025年2季度股票投资明细
54,603019,中科曙光,9.55,13.66,1628.96,2025年3季度股票投资明细
55,00981,中芯国际,9.05,21.25,1543.34,2025年3季度股票投资明细
56,688041,海光信息,8.92,6.02,1521.13,2025年3季度股票投资明细
57,688361,中科飞测,7.99,11.75,1363.36,2025年3季度股票投资明细
58,002371,北方华创,7.96,3.0,1357.08,2025年3季度股票投资明细
59,688347,华虹公司,7.1,10.58,1211.66,2025年3季度股票投资明细
60,603986,兆易创新,4.64,3.71,791.34,2025年3季度股票投资明细
61,002602,ST华通,4.45,36.64,758.81,2025年3季度股票投资明细
62,300846,首都在线,4.34,31.17,739.66,2025年3季度股票投资明细
63,600460,士兰微,4.1,22.25,699.54,2025年3季度股票投资明细
64,688981,中芯国际,1.34,1.63,228.12,2025年3季度股票投资明细
