序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300972,万辰集团,8.47,6.33,1140.94,2025年2季度股票投资明细
2,002891,中宠股份,6.76,14.7,909.49,2025年2季度股票投资明细
3,603099,长白山,4.94,17.49,665.67,2025年2季度股票投资明细
4,300973,立高食品,4.86,13.41,654.01,2025年2季度股票投资明细
5,300662,科锐国际,4.78,21.64,642.92,2025年2季度股票投资明细
6,002311,海大集团,4.09,9.39,550.16,2025年2季度股票投资明细
7,300133,华策影视,3.51,62.99,473.05,2025年2季度股票投资明细
8,603198,迎驾贡酒,3.36,11.48,452.66,2025年2季度股票投资明细
9,603296,华勤技术,3.22,5.37,433.25,2025年2季度股票投资明细
10,300138,晨光生物,3.06,33.98,411.84,2025年2季度股票投资明细
11,603214,爱婴室,2.9,20.38,391.09,2025年2季度股票投资明细
12,688256,寒武纪,2.89,0.65,389.59,2025年2季度股票投资明细
13,002317,众生药业,2.76,24.72,371.05,2025年2季度股票投资明细
14,300308,中际旭创,2.69,2.48,361.73,2025年2季度股票投资明细
15,688365,光云科技,2.68,23.74,361.27,2025年2季度股票投资明细
16,002345,潮宏基,2.65,24.42,357.26,2025年2季度股票投资明细
17,605599,菜百股份,2.59,21.29,348.09,2025年2季度股票投资明细
18,688089,嘉必优,2.44,13.07,328.8,2025年2季度股票投资明细
19,688536,思瑞浦,2.41,2.34,324.69,2025年2季度股票投资明细
20,300870,欧陆通,2.36,2.51,317.52,2025年2季度股票投资明细
21,600059,古越龙山,2.09,25.83,281.81,2025年2季度股票投资明细
22,688127,蓝特光学,2.07,10.84,278.72,2025年2季度股票投资明细
23,603969,银龙股份,1.99,36.64,268.57,2025年2季度股票投资明细
24,688159,有方科技,1.95,3.66,262.05,2025年2季度股票投资明细
25,600761,安徽合力,1.91,14.53,257.76,2025年2季度股票投资明细
26,301052,果麦文化,1.47,4.85,197.88,2025年2季度股票投资明细
27,000848,承德露露,1.47,21.62,197.39,2025年2季度股票投资明细
28,301078,孩子王,1.02,10.55,137.89,2025年2季度股票投资明细
29,688023,安恒信息,1.01,2.4,136.05,2025年2季度股票投资明细
30,300474,景嘉微,0.99,1.83,133.59,2025年2季度股票投资明细
31,601579,会稽山,0.99,6.68,133.0,2025年2季度股票投资明细
32,688084,晶品特装,0.27,0.41,36.36,2025年2季度股票投资明细
33,301458,钧崴电子,0.09,0.37,12.65,2025年2季度股票投资明细
34,301662,宏工科技,0.07,0.1,9.94,2025年2季度股票投资明细
35,001391,国货航,0.05,0.94,6.31,2025年2季度股票投资明细
36,301585,蓝宇股份,0.04,0.17,6.0,2025年2季度股票投资明细
37,301595,太力科技,0.04,0.14,5.08,2025年2季度股票投资明细
38,301560,众捷汽车,0.03,0.13,4.36,2025年2季度股票投资明细
39,301590,优优绿能,0.03,0.03,4.21,2025年2季度股票投资明细
40,001390,古麒绒材,0.02,0.11,2.4,2025年2季度股票投资明细
41,001388,信通电子,0.01,0.06,0.99,2025年2季度股票投资明细
42,301617,博苑股份,0.0,0.02,0.62,2025年2季度股票投资明细
43,300413,芒果超媒,9.55,40.17,1436.48,2025年3季度股票投资明细
44,300662,科锐国际,6.1,32.16,917.2,2025年3季度股票投资明细
45,300972,万辰集团,5.37,4.45,807.69,2025年3季度股票投资明细
46,000333,美的集团,5.14,10.64,773.1,2025年3季度股票投资明细
47,603486,科沃斯,4.89,6.84,735.3,2025年3季度股票投资明细
48,600418,江淮汽车,4.88,13.63,734.66,2025年3季度股票投资明细
49,002714,牧原股份,4.76,13.51,716.03,2025年3季度股票投资明细
50,300750,宁德时代,4.57,1.71,687.42,2025年3季度股票投资明细
51,002891,中宠股份,4.2,11.88,632.15,2025年3季度股票投资明细
52,300138,晨光生物,4.03,46.21,605.78,2025年3季度股票投资明细
