序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600276,恒瑞医药,9.21,62.48,3074.02,2025年1季度股票投资明细
2,300765,新诺威,7.14,63.78,2383.46,2025年1季度股票投资明细
3,688506,百利天恒,6.45,9.27,2152.98,2025年1季度股票投资明细
4,688235,百济神州,6.05,8.46,2020.32,2025年1季度股票投资明细
5,688428,诺诚健华,5.26,93.91,1757.1,2025年1季度股票投资明细
6,688331,荣昌生物,5.13,41.89,1711.33,2025年1季度股票投资明细
7,002653,海思科,4.88,42.89,1631.05,2025年1季度股票投资明细
8,002294,信立泰,4.7,47.78,1568.54,2025年1季度股票投资明细
9,002422,科伦药业,4.34,44.95,1448.74,2025年1季度股票投资明细
10,02162,康诺亚-B,3.66,29.8,1221.01,2025年1季度股票投资明细
11,002422,科伦药业,7.21,86.36,3102.05,2025年2季度股票投资明细
12,600276,恒瑞医药,6.59,54.61,2834.05,2025年2季度股票投资明细
13,688506,百利天恒,6.19,8.99,2662.68,2025年2季度股票投资明细
14,688235,百济神州,6.15,11.33,2647.61,2025年2季度股票投资明细
15,688331,荣昌生物,5.56,39.5,2389.74,2025年2季度股票投资明细
16,01093,石药集团,5.54,339.6,2384.68,2025年2季度股票投资明细
17,01801,信达生物,5.53,33.25,2377.27,2025年2季度股票投资明细
18,002653,海思科,5.15,52.49,2216.07,2025年2季度股票投资明细
19,002294,信立泰,4.63,42.11,1992.95,2025年2季度股票投资明细
20,300765,新诺威,4.3,35.78,1849.47,2025年2季度股票投资明细
21,688428,诺诚健华,4.01,70.68,1726.64,2025年2季度股票投资明细
22,688266,泽璟制药,3.45,13.79,1482.6,2025年2季度股票投资明细
23,688382,益方生物,3.04,39.79,1305.8,2025年2季度股票投资明细
24,06990,科伦博泰生物-B,2.54,3.66,1092.11,2025年2季度股票投资明细
25,688336,三生国健,2.33,18.51,1004.05,2025年2季度股票投资明细
26,09926,康方生物,2.26,11.6,972.7,2025年2季度股票投资明细
27,688068,热景生物,2.24,6.88,964.28,2025年2季度股票投资明细
28,688180,君实生物,2.0,25.36,861.66,2025年2季度股票投资明细
29,688192,迪哲医药,1.59,11.42,683.11,2025年2季度股票投资明细
30,300558,贝达药业,1.57,11.69,677.44,2025年2季度股票投资明细
31,688488,艾迪药业,1.52,47.24,654.3,2025年2季度股票投资明细
32,002773,康弘药业,1.49,22.14,641.4,2025年2季度股票投资明细
33,688578,艾力斯,1.42,6.57,611.23,2025年2季度股票投资明细
34,000661,长春高新,1.37,5.95,590.12,2025年2季度股票投资明细
35,02186,绿叶制药,1.07,141.0,460.33,2025年2季度股票投资明细
36,01877,君实生物,0.91,20.68,391.33,2025年2季度股票投资明细
37,300723,一品红,0.6,5.16,258.62,2025年2季度股票投资明细
38,03692,翰森制药,0.5,8.0,217.04,2025年2季度股票投资明细
39,002755,奥赛康,0.45,12.2,194.96,2025年2季度股票投资明细
40,688520,神州细胞,0.3,2.14,128.2,2025年2季度股票投资明细
41,000963,华东医药,0.28,2.98,120.27,2025年2季度股票投资明细
42,01177,中国生物制药,0.2,18.0,86.34,2025年2季度股票投资明细
43,688131,皓元医药,0.18,1.61,77.88,2025年2季度股票投资明细
44,300204,舒泰神,0.17,2.0,74.56,2025年2季度股票投资明细
45,000989,九芝堂,0.17,8.3,74.45,2025年2季度股票投资明细
46,688621,阳光诺和,0.16,1.41,70.3,2025年2季度股票投资明细
47,688091,上海谊众,0.11,1.06,49.4,2025年2季度股票投资明细
48,688062,迈威生物,0.11,1.73,49.06,2025年2季度股票投资明细
