序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688266,泽璟制药,9.43,136.34,13598.3,2025年1季度股票投资明细
2,601688,华泰证券,9.22,803.74,13293.9,2025年1季度股票投资明细
3,02611,国泰君安,6.16,852.36,8872.66,2025年1季度股票投资明细
4,00257,光大环境,6.05,2746.0,8717.27,2025年1季度股票投资明细
5,00772,阅文集团,6.03,365.7,8690.08,2025年1季度股票投资明细
6,06990,科伦博泰生物-B,5.97,32.06,8603.59,2025年1季度股票投资明细
7,01801,信达生物,5.83,195.3,8398.66,2025年1季度股票投资明细
8,002422,科伦药业,4.91,219.63,7078.67,2025年1季度股票投资明细
9,300499,高澜股份,4.1,302.48,5913.48,2025年1季度股票投资明细
10,00700,腾讯控股,3.88,12.19,5590.9,2025年1季度股票投资明细
11,601211,国泰海通,2.13,178.43,3069.0,2025年1季度股票投资明细
12,06990,科伦博泰生物-B,6.79,32.06,9566.38,2025年2季度股票投资明细
13,09988,阿里巴巴-W,6.1,85.8,8591.34,2025年2季度股票投资明细
14,002422,科伦药业,5.6,219.63,7889.11,2025年2季度股票投资明细
15,601138,工业富联,5.57,366.96,7845.6,2025年2季度股票投资明细
16,300750,宁德时代,5.34,29.83,7523.22,2025年2季度股票投资明细
17,603063,禾望电气,5.01,208.46,7058.46,2025年2季度股票投资明细
18,01801,信达生物,4.96,97.7,6985.25,2025年2季度股票投资明细
19,601688,华泰证券,4.85,383.53,6830.71,2025年2季度股票投资明细
20,600016,民生银行,4.83,1432.17,6802.81,2025年2季度股票投资明细
21,00257,光大环境,4.69,1896.8,6607.79,2025年2季度股票投资明细
22,01988,民生银行,4.42,1535.1,6229.71,2025年2季度股票投资明细
23,00700,腾讯控股,3.97,12.19,5591.69,2025年2季度股票投资明细
24,06682,第四范式,3.66,109.93,5152.88,2025年2季度股票投资明细
25,00772,阅文集团,3.37,174.16,4740.93,2025年2季度股票投资明细
26,301031,中熔电气,2.44,43.14,3436.12,2025年2季度股票投资明细
27,601211,国泰海通,2.43,178.43,3418.72,2025年2季度股票投资明细
28,688027,国盾量子,2.34,11.96,3289.78,2025年2季度股票投资明细
29,600388,龙净环保,2.17,255.22,3062.58,2025年2季度股票投资明细
30,002352,顺丰控股,2.14,61.66,3006.54,2025年2季度股票投资明细
31,603167,渤海轮渡,1.91,236.48,2695.87,2025年2季度股票投资明细
32,301162,国能日新,1.8,48.94,2529.01,2025年2季度股票投资明细
33,02208,金风科技,1.46,302.74,2062.35,2025年2季度股票投资明细
34,06030,中信证券,1.19,77.7,1679.35,2025年2季度股票投资明细
35,00966,中国太平,0.96,96.88,1351.75,2025年2季度股票投资明细
36,02556,迈富时,0.96,30.35,1345.14,2025年2季度股票投资明细
37,01359,中国信达,0.94,1082.7,1323.07,2025年2季度股票投资明细
38,688622,禾信仪器,0.56,10.09,793.54,2025年2季度股票投资明细
39,002545,东方铁塔,0.55,87.27,775.83,2025年2季度股票投资明细
40,02016,浙商银行,0.47,245.9,661.53,2025年2季度股票投资明细
41,01787,山东黄金,0.47,26.58,660.41,2025年2季度股票投资明细
42,603269,海鸥股份,0.06,9.42,87.81,2025年2季度股票投资明细
43,301071,力量钻石,0.06,2.94,87.64,2025年2季度股票投资明细
44,603806,福斯特,0.03,3.64,47.12,2025年2季度股票投资明细
45,600079,人福医药,0.02,1.3,27.19,2025年2季度股票投资明细
46,601865,福莱特,0.01,0.84,12.83,2025年2季度股票投资明细
47,601126,四方股份,0.01,0.7,11.39,2025年2季度股票投资明细
48,688411,海博思创,0.0,0.06,4.68,2025年2季度股票投资明细
49,688545,兴福电子,0.0,0.1,2.68,2025年2季度股票投资明细
50,301275,汉朔科技,0.0,0.04,2.23,2025年2季度股票投资明细
51,601318,中国平安,0.0,0.04,2.0,2025年2季度股票投资明细
52,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
53,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
54,301501,恒鑫生活,0.0,0.03,1.58,2025年2季度股票投资明细
55,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
56,603202,天有为,0.0,0.02,1.5,2025年2季度股票投资明细
57,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
58,301535,浙江华远,0.0,0.07,1.39,2025年2季度股票投资明细
59,688757,胜科纳米,0.0,0.05,1.39,2025年2季度股票投资明细
60,688758,赛分科技,0.0,0.08,1.32,2025年2季度股票投资明细
61,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
62,001356,富岭股份,0.0,0.07,1.02,2025年2季度股票投资明细
63,301590,优优绿能,0.0,0.01,1.02,2025年2季度股票投资明细
64,301658,首航新能,0.0,0.04,1.0,2025年2季度股票投资明细
65,301665,泰禾股份,0.0,0.04,0.88,2025年2季度股票投资明细
66,688755,汉邦科技,0.0,0.02,0.8,2025年2季度股票投资明细
67,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
68,603014,威高血净,0.0,0.02,0.67,2025年2季度股票投资明细
69,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
70,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
71,301560,众捷汽车,0.0,0.02,0.52,2025年2季度股票投资明细
72,603210,泰鸿万立,0.0,0.03,0.45,2025年2季度股票投资明细
73,603271,永杰新材,0.0,0.01,0.44,2025年2季度股票投资明细
