序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300661,圣邦股份,8.75,33.12,2890.44,2025年1季度股票投资明细
2,002475,立讯精密,8.3,67.1,2743.69,2025年1季度股票投资明细
3,688111,金山办公,8.07,8.91,2666.27,2025年1季度股票投资明细
4,002371,北方华创,6.71,5.33,2217.28,2025年1季度股票投资明细
5,603986,兆易创新,6.65,18.8,2196.76,2025年1季度股票投资明细
6,300570,太辰光,5.96,23.58,1968.93,2025年1季度股票投资明细
7,300502,新易盛,5.37,18.08,1774.01,2025年1季度股票投资明细
8,002517,恺英网络,5.26,108.14,1736.73,2025年1季度股票投资明细
9,300394,天孚通信,5.24,20.46,1731.16,2025年1季度股票投资明细
10,688012,中微公司,4.67,8.37,1542.91,2025年1季度股票投资明细
11,300502,新易盛,8.95,25.31,3215.13,2025年2季度股票投资明细
12,002475,立讯精密,7.71,79.8,2768.24,2025年2季度股票投资明细
13,300661,圣邦股份,7.35,36.28,2639.79,2025年2季度股票投资明细
14,300570,太辰光,6.7,24.97,2406.61,2025年2季度股票投资明细
15,603986,兆易创新,6.62,18.8,2378.13,2025年2季度股票投资明细
16,002371,北方华创,6.56,5.33,2356.98,2025年2季度股票投资明细
17,002517,恺英网络,5.81,108.14,2088.18,2025年2季度股票投资明细
18,688111,金山办公,5.07,6.5,1821.11,2025年2季度股票投资明细
19,688012,中微公司,4.85,9.55,1741.02,2025年2季度股票投资明细
20,002463,沪电股份,4.82,40.63,1730.03,2025年2季度股票投资明细
21,688498,源杰科技,4.63,8.53,1662.88,2025年2季度股票投资明细
22,300762,上海瀚讯,3.78,60.06,1359.16,2025年2季度股票投资明细
23,300394,天孚通信,2.79,12.53,1000.17,2025年2季度股票投资明细
24,688608,恒玄科技,2.7,2.79,970.2,2025年2季度股票投资明细
25,002558,巨人网络,2.63,40.17,946.0,2025年2季度股票投资明细
26,688668,鼎通科技,2.21,12.72,794.34,2025年2季度股票投资明细
27,688678,福立旺,1.96,37.04,705.28,2025年2季度股票投资明细
28,688409,富创精密,1.92,12.52,688.85,2025年2季度股票投资明细
29,688521,芯原股份,1.49,5.56,536.37,2025年2季度股票投资明细
30,688018,乐鑫科技,1.32,3.25,474.65,2025年2季度股票投资明细
31,688053,思科瑞,1.09,12.62,390.41,2025年2季度股票投资明细
32,300364,中文在线,1.01,13.71,363.32,2025年2季度股票投资明细
33,688258,卓易信息,0.99,7.33,354.76,2025年2季度股票投资明细
34,688365,光云科技,0.69,16.38,249.38,2025年2季度股票投资明细
35,002624,完美世界,0.51,11.96,181.43,2025年2季度股票投资明细
36,002605,姚记科技,0.43,5.56,155.12,2025年2季度股票投资明细
37,600673,东阳光,0.28,8.54,99.32,2025年2季度股票投资明细
38,301458,钧崴电子,0.01,0.07,2.39,2025年2季度股票投资明细
39,688498,源杰科技,9.94,13.42,5755.98,2025年3季度股票投资明细
40,300502,新易盛,9.62,15.23,5571.41,2025年3季度股票投资明细
41,002475,立讯精密,9.14,81.81,5292.24,2025年3季度股票投资明细
42,603986,兆易创新,6.93,18.8,4008.97,2025年3季度股票投资明细
43,300661,圣邦股份,6.1,42.42,3532.81,2025年3季度股票投资明细
44,300570,太辰光,5.85,32.19,3388.96,2025年3季度股票投资明细
45,002371,北方华创,5.62,7.2,3254.96,2025年3季度股票投资明细
46,002517,恺英网络,5.25,108.14,3036.57,2025年3季度股票投资明细
47,002463,沪电股份,5.16,40.63,2985.09,2025年3季度股票投资明细
48,002558,巨人网络,4.9,62.83,2838.66,2025年3季度股票投资明细
