序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002430,杭氧股份,4.89,97.16,2004.41,2025年1季度股票投资明细
2,603737,三棵树,4.31,34.32,1764.29,2025年1季度股票投资明细
3,603833,欧派家居,4.0,26.24,1639.48,2025年1季度股票投资明细
4,603338,浙江鼎力,3.78,26.2,1548.16,2025年1季度股票投资明细
5,600031,三一重工,3.75,80.5,1535.14,2025年1季度股票投资明细
6,002508,老板电器,3.49,62.94,1428.74,2025年1季度股票投资明细
7,600233,圆通速递,3.38,109.0,1384.3,2025年1季度股票投资明细
8,002444,巨星科技,3.3,45.72,1353.77,2025年1季度股票投资明细
9,600862,中航高科,2.62,45.0,1072.35,2025年1季度股票投资明细
10,600754,锦江酒店,2.59,39.69,1059.74,2025年1季度股票投资明细
11,603899,晨光股份,4.63,61.6,1785.78,2025年2季度股票投资明细
12,603737,三棵树,4.46,46.65,1718.88,2025年2季度股票投资明细
13,600233,圆通速递,4.44,133.0,1714.37,2025年2季度股票投资明细
14,002430,杭氧股份,3.63,72.16,1401.35,2025年2季度股票投资明细
15,300347,泰格医药,3.52,25.44,1356.46,2025年2季度股票投资明细
16,603100,川仪股份,3.02,56.38,1163.06,2025年2季度股票投资明细
17,603833,欧派家居,2.96,20.24,1142.55,2025年2季度股票投资明细
18,000733,振华科技,2.72,21.0,1051.05,2025年2季度股票投资明细
19,603179,新泉股份,2.67,21.93,1030.05,2025年2季度股票投资明细
20,000998,隆平高科,2.66,104.0,1024.4,2025年2季度股票投资明细
21,603882,金域医学,2.51,33.84,966.47,2025年2季度股票投资明细
22,002508,老板电器,2.04,41.45,787.96,2025年2季度股票投资明细
23,600754,锦江酒店,2.02,34.69,778.46,2025年2季度股票投资明细
24,603816,顾家家居,2.01,30.37,775.04,2025年2季度股票投资明细
25,600398,海澜之家,1.95,108.0,751.68,2025年2季度股票投资明细
26,603986,兆易创新,1.9,5.8,733.87,2025年2季度股票投资明细
27,600383,金地集团,1.82,185.0,701.15,2025年2季度股票投资明细
28,603345,安井食品,1.75,8.4,675.53,2025年2季度股票投资明细
29,600031,三一重工,1.56,33.5,601.33,2025年2季度股票投资明细
30,300661,圣邦股份,1.52,8.06,586.53,2025年2季度股票投资明细
31,300395,菲利华,1.47,11.1,567.21,2025年2季度股票投资明细
32,000063,中兴通讯,1.43,17.0,552.33,2025年2季度股票投资明细
33,002928,华夏航空,1.36,62.92,522.87,2025年2季度股票投资明细
34,002541,鸿路钢构,1.33,30.67,513.42,2025年2季度股票投资明细
35,002258,利尔化学,1.23,42.84,472.95,2025年2季度股票投资明细
36,603605,珀莱雅,1.22,5.7,471.9,2025年2季度股票投资明细
37,02556,迈富时,1.21,10.5,465.37,2025年2季度股票投资明细
