序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000333,美的集团,4.75,8.72,684.52,2025年1季度股票投资明细
2,600690,海尔智家,4.68,24.69,675.02,2025年1季度股票投资明细
3,600887,伊利股份,4.63,23.76,667.18,2025年1季度股票投资明细
4,600583,海油工程,4.58,116.01,661.26,2025年1季度股票投资明细
5,600582,天地科技,3.9,87.83,562.99,2025年1季度股票投资明细
6,601126,四方股份,3.75,31.81,540.77,2025年1季度股票投资明细
7,600901,江苏金租,3.31,90.78,477.5,2025年1季度股票投资明细
8,601168,西部矿业,2.91,24.66,419.47,2025年1季度股票投资明细
9,000921,海信家电,2.9,14.06,417.72,2025年1季度股票投资明细
10,600096,云天化,2.79,17.63,403.02,2025年1季度股票投资明细
11,601009,南京银行,4.33,45.9,533.36,2025年2季度股票投资明细
12,601288,农业银行,4.16,87.09,512.09,2025年2季度股票投资明细
13,601398,工商银行,4.15,67.4,511.55,2025年2季度股票投资明细
14,600015,华夏银行,4.01,62.5,494.38,2025年2季度股票投资明细
15,601857,中国石油,3.7,53.28,455.54,2025年2季度股票投资明细
16,601328,交通银行,3.63,55.89,447.12,2025年2季度股票投资明细
17,601658,邮储银行,3.19,71.75,392.47,2025年2季度股票投资明细
18,003816,中国广核,2.7,91.42,332.77,2025年2季度股票投资明细
19,002839,张家港行,2.67,73.02,328.59,2025年2季度股票投资明细
20,601988,中国银行,2.64,57.82,324.95,2025年2季度股票投资明细
21,601997,贵阳银行,2.58,50.99,318.18,2025年2季度股票投资明细
22,601528,瑞丰银行,2.3,48.88,283.02,2025年2季度股票投资明细
23,688036,传音控股,2.28,3.52,280.64,2025年2季度股票投资明细
24,600016,民生银行,2.27,58.75,279.06,2025年2季度股票投资明细
25,601939,建设银行,2.19,28.56,269.61,2025年2季度股票投资明细
26,000690,宝新能源,2.02,54.71,248.93,2025年2季度股票投资明细
27,000513,丽珠集团,1.97,6.73,242.55,2025年2季度股票投资明细
28,601818,光大银行,1.96,58.12,241.2,2025年2季度股票投资明细
29,600025,华能水电,1.92,24.73,236.17,2025年2季度股票投资明细
30,601088,中国神华,1.77,5.38,218.11,2025年2季度股票投资明细
31,600566,济川药业,1.71,7.99,210.38,2025年2季度股票投资明细
32,601169,北京银行,1.67,30.2,206.27,2025年2季度股票投资明细
33,002958,青农商行,1.53,52.21,188.48,2025年2季度股票投资明细
