序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688521,芯原股份,10.45,21.56,2285.46,2025年1季度股票投资明细
2,00762,中国联通,7.8,212.6,1704.92,2025年1季度股票投资明细
3,300693,盛弘股份,6.34,39.29,1386.94,2025年1季度股票投资明细
4,01787,山东黄金,5.25,67.28,1148.54,2025年1季度股票投资明细
5,688037,芯源微,4.65,10.35,1017.22,2025年1季度股票投资明细
6,002049,紫光国微,4.53,15.05,989.39,2025年1季度股票投资明细
7,600765,中航重机,4.42,60.19,965.5,2025年1季度股票投资明细
8,688115,思林杰,3.93,22.83,858.36,2025年1季度股票投资明细
9,00728,中国电信,3.91,158.6,854.75,2025年1季度股票投资明细
10,00700,腾讯控股,3.84,1.83,839.32,2025年1季度股票投资明细
11,00762,中国联通,8.63,212.6,1803.09,2025年2季度股票投资明细
12,300693,盛弘股份,6.62,46.14,1382.35,2025年2季度股票投资明细
13,600765,中航重机,4.86,60.19,1016.07,2025年2季度股票投资明细
14,002049,紫光国微,4.74,15.05,991.19,2025年2季度股票投资明细
15,002352,顺丰控股,3.9,16.72,815.27,2025年2季度股票投资明细
16,600893,航发动力,3.89,21.09,812.81,2025年2季度股票投资明细
17,688521,芯原股份,3.87,8.38,808.88,2025年2季度股票投资明细
18,00728,中国电信,3.86,158.6,807.06,2025年2季度股票投资明细
19,688676,金盘科技,3.55,22.18,741.85,2025年2季度股票投资明细
20,600372,中航机载,3.31,57.28,690.8,2025年2季度股票投资明细
21,688311,盟升电子,3.26,15.83,681.35,2025年2季度股票投资明细
22,00285,比亚迪电子,3.07,22.1,640.9,2025年2季度股票投资明细
23,000811,冰轮环境,2.99,63.77,624.95,2025年2季度股票投资明细
24,688012,中微公司,2.87,3.29,600.26,2025年2季度股票投资明细
25,600733,北汽蓝谷,2.58,73.09,538.67,2025年2季度股票投资明细
26,300857,协创数据,2.25,5.45,469.2,2025年2季度股票投资明细
27,00968,信义光能,1.85,170.0,386.03,2025年2季度股票投资明细
28,00992,联想集团,1.83,44.6,383.14,2025年2季度股票投资明细
29,09880,优必选,1.72,4.75,358.73,2025年2季度股票投资明细
30,06865,福莱特玻璃,1.3,33.7,270.76,2025年2季度股票投资明细
31,01787,山东黄金,0.93,7.83,194.46,2025年2季度股票投资明细
32,688393,安必平,0.89,6.47,186.03,2025年2季度股票投资明细
33,600933,爱柯迪,0.87,11.36,181.87,2025年2季度股票投资明细
34,688239,航宇科技,0.74,4.43,154.89,2025年2季度股票投资明细
35,01686,新意网集团,0.59,17.8,122.72,2025年2季度股票投资明细
36,00981,中芯国际,9.33,32.1,2331.34,2025年3季度股票投资明细
37,01347,华虹半导体,9.03,30.9,2256.89,2025年3季度股票投资明细
38,300693,盛弘股份,7.64,46.14,1909.27,2025年3季度股票投资明细
39,688521,芯原股份,6.14,8.38,1533.94,2025年3季度股票投资明细
40,002049,紫光国微,5.44,15.05,1359.17,2025年3季度股票投资明细
41,688676,金盘科技,4.7,22.18,1173.22,2025年3季度股票投资明细
42,02155,森松国际,4.61,114.9,1152.87,2025年3季度股票投资明细
43,00285,比亚迪电子,4.35,28.8,1086.99,2025年3季度股票投资明细
44,605376,博迁新材,4.16,15.9,1040.5,2025年3季度股票投资明细
45,300756,金马游乐,3.07,16.39,767.05,2025年3季度股票投资明细
