序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,0.6,0.03,7.59,2025年1季度股票投资明细
2,000333,美的集团,0.37,0.06,4.71,2025年1季度股票投资明细
3,002594,比亚迪,0.3,0.01,3.75,2025年1季度股票投资明细
4,000651,格力电器,0.22,0.06,2.73,2025年1季度股票投资明细
5,002475,立讯精密,0.19,0.06,2.45,2025年1季度股票投资明细
6,300760,迈瑞医疗,0.19,0.01,2.34,2025年1季度股票投资明细
7,000725,京东方A,0.18,0.54,2.24,2025年1季度股票投资明细
8,300896,爱美客,0.14,0.01,1.79,2025年1季度股票投资明细
9,002415,海康威视,0.12,0.05,1.54,2025年1季度股票投资明细
10,300274,阳光电源,0.11,0.02,1.39,2025年1季度股票投资明细
11,300750,宁德时代,0.38,0.02,5.04,2025年2季度股票投资明细
12,601318,中国平安,0.25,0.06,3.33,2025年2季度股票投资明细
13,002594,比亚迪,0.25,0.01,3.32,2025年2季度股票投资明细
14,600036,招商银行,0.24,0.07,3.22,2025年2季度股票投资明细
15,300760,迈瑞医疗,0.17,0.01,2.25,2025年2季度股票投资明细
16,000333,美的集团,0.16,0.03,2.17,2025年2季度股票投资明细
17,601166,兴业银行,0.16,0.09,2.1,2025年2季度股票投资明细
18,600900,长江电力,0.13,0.06,1.81,2025年2季度股票投资明细
19,601899,紫金矿业,0.13,0.09,1.76,2025年2季度股票投资明细
20,300896,爱美客,0.13,0.01,1.75,2025年2季度股票投资明细
21,601398,工商银行,0.11,0.2,1.52,2025年2季度股票投资明细
22,300308,中际旭创,0.11,0.01,1.46,2025年2季度股票投资明细
23,600030,中信证券,0.1,0.05,1.38,2025年2季度股票投资明细
24,000651,格力电器,0.1,0.03,1.35,2025年2季度股票投资明细
25,002475,立讯精密,0.08,0.03,1.04,2025年2季度股票投资明细
26,600276,恒瑞医药,0.08,0.02,1.04,2025年2季度股票投资明细
27,002352,顺丰控股,0.07,0.02,0.98,2025年2季度股票投资明细
28,601816,京沪高铁,0.07,0.16,0.92,2025年2季度股票投资明细
29,002714,牧原股份,0.06,0.02,0.84,2025年2季度股票投资明细
30,000725,京东方A,0.06,0.2,0.8,2025年2季度股票投资明细
31,603259,药明康德,0.05,0.01,0.7,2025年2季度股票投资明细
32,300274,阳光电源,0.05,0.01,0.68,2025年2季度股票投资明细
33,002049,紫光国微,0.05,0.01,0.66,2025年2季度股票投资明细
34,000063,中兴通讯,0.05,0.02,0.65,2025年2季度股票投资明细
35,300124,汇川技术,0.05,0.01,0.65,2025年2季度股票投资明细
36,601668,中国建筑,0.05,0.11,0.63,2025年2季度股票投资明细
37,601728,中国电信,0.05,0.08,0.62,2025年2季度股票投资明细
38,000538,云南白药,0.04,0.01,0.56,2025年2季度股票投资明细
39,002415,海康威视,0.04,0.02,0.55,2025年2季度股票投资明细
40,600309,万华化学,0.04,0.01,0.54,2025年2季度股票投资明细
41,600031,三一重工,0.04,0.03,0.54,2025年2季度股票投资明细
42,601857,中国石油,0.04,0.06,0.51,2025年2季度股票投资明细
43,600690,海尔智家,0.04,0.02,0.5,2025年2季度股票投资明细
44,000938,紫光股份,0.04,0.02,0.48,2025年2季度股票投资明细
45,002230,科大讯飞,0.04,0.01,0.48,2025年2季度股票投资明细
46,002241,歌尔股份,0.03,0.02,0.47,2025年2季度股票投资明细
47,000338,潍柴动力,0.03,0.03,0.46,2025年2季度股票投资明细
48,300014,亿纬锂能,0.03,0.01,0.46,2025年2季度股票投资明细
49,600028,中国石化,0.03,0.08,0.45,2025年2季度股票投资明细
50,601919,中远海控,0.03,0.03,0.45,2025年2季度股票投资明细
51,601012,隆基绿能,0.03,0.03,0.45,2025年2季度股票投资明细
52,600406,国电南瑞,0.03,0.02,0.45,2025年2季度股票投资明细
53,002027,分众传媒,0.03,0.06,0.44,2025年2季度股票投资明细
54,000100,TCL科技,0.03,0.1,0.43,2025年2季度股票投资明细
55,600050,中国联通,0.03,0.08,0.43,2025年2季度股票投资明细
56,601766,中国中车,0.03,0.06,0.42,2025年2季度股票投资明细
57,601088,中国神华,0.03,0.01,0.41,2025年2季度股票投资明细
58,002179,中航光电,0.03,0.01,0.4,2025年2季度股票投资明细
59,601006,大秦铁路,0.03,0.06,0.4,2025年2季度股票投资明细
60,000425,徐工机械,0.03,0.05,0.39,2025年2季度股票投资明细
61,300015,爱尔眼科,0.03,0.03,0.37,2025年2季度股票投资明细
62,601985,中国核电,0.03,0.04,0.37,2025年2季度股票投资明细
63,002422,科伦药业,0.03,0.01,0.36,2025年2季度股票投资明细
64,000792,盐湖股份,0.03,0.02,0.34,2025年2季度股票投资明细
65,002460,赣锋锂业,0.03,0.01,0.34,2025年2季度股票投资明细
66,603993,洛阳钼业,0.03,0.04,0.34,2025年2季度股票投资明细
67,600019,宝钢股份,0.02,0.05,0.33,2025年2季度股票投资明细
68,600150,中国船舶,0.02,0.01,0.33,2025年2季度股票投资明细
69,600048,保利发展,0.02,0.04,0.32,2025年2季度股票投资明细
70,002466,天齐锂业,0.02,0.01,0.32,2025年2季度股票投资明细
71,600547,山东黄金,0.02,0.01,0.32,2025年2季度股票投资明细
72,601600,中国铝业,0.02,0.04,0.28,2025年2季度股票投资明细
73,601390,中国中铁,0.02,0.05,0.28,2025年2季度股票投资明细
74,601989,中国重工,0.02,0.06,0.28,2025年2季度股票投资明细
75,000002,万科A,0.02,0.04,0.26,2025年2季度股票投资明细
76,600111,北方稀土,0.02,0.01,0.25,2025年2季度股票投资明细
77,600089,特变电工,0.02,0.02,0.24,2025年2季度股票投资明细
78,600010,包钢股份,0.02,0.12,0.21,2025年2季度股票投资明细
79,600585,海螺水泥,0.02,0.01,0.21,2025年2季度股票投资明细
80,002252,上海莱士,0.02,0.03,0.21,2025年2季度股票投资明细
81,300122,智飞生物,0.01,0.01,0.2,2025年2季度股票投资明细
82,601669,中国电建,0.01,0.04,0.19,2025年2季度股票投资明细
83,001979,招商蛇口,0.01,0.02,0.18,2025年2季度股票投资明细
84,600438,通威股份,0.01,0.01,0.17,2025年2季度股票投资明细
85,600989,宝丰能源,0.01,0.01,0.16,2025年2季度股票投资明细
86,600489,中金黄金,0.01,0.01,0.15,2025年2季度股票投资明细
87,600346,恒力石化,0.01,0.01,0.14,2025年2季度股票投资明细
88,300750,宁德时代,0.5,0.02,8.04,2025年3季度股票投资明细
89,300308,中际旭创,0.25,0.01,4.04,2025年3季度股票投资明细
90,002594,比亚迪,0.2,0.03,3.28,2025年3季度股票投资明细
91,601318,中国平安,0.17,0.05,2.76,2025年3季度股票投资明细
92,300760,迈瑞医疗,0.15,0.01,2.46,2025年3季度股票投资明细
93,600036,招商银行,0.15,0.06,2.42,2025年3季度股票投资明细
94,601899,紫金矿业,0.15,0.08,2.36,2025年3季度股票投资明细
95,000333,美的集团,0.14,0.03,2.18,2025年3季度股票投资明细
96,002475,立讯精密,0.12,0.03,1.94,2025年3季度股票投资明细
97,300896,爱美客,0.11,0.01,1.82,2025年3季度股票投资明细
