序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600660,福耀玻璃,8.74,1154.77,67635.06,2025年1季度股票投资明细
2,600900,长江电力,7.66,2133.8,59341.02,2025年1季度股票投资明细
3,600019,宝钢股份,6.41,6894.57,49640.9,2025年1季度股票投资明细
4,00883,中国海洋石油,5.68,2574.8,44005.42,2025年1季度股票投资明细
5,601899,紫金矿业,4.82,2058.03,37291.46,2025年1季度股票投资明细
6,601118,海南橡胶,4.5,6963.24,34816.19,2025年1季度股票投资明细
7,00175,吉利汽车,2.78,1401.0,21513.6,2025年1季度股票投资明细
8,000708,中信特钢,2.39,1495.44,18468.72,2025年1季度股票投资明细
9,00257,光大环境,2.33,5693.3,18073.58,2025年1季度股票投资明细
10,000028,国药一致,2.32,702.82,17985.24,2025年1季度股票投资明细
11,09992,泡泡玛特,10.85,334.26,81267.25,2025年2季度股票投资明细
12,03690,美团-W,5.53,362.4,41410.48,2025年2季度股票投资明细
13,06969,思摩尔国际,4.04,1820.8,30287.13,2025年2季度股票投资明细
14,300972,万辰集团,3.99,165.89,29900.36,2025年2季度股票投资明细
15,002027,分众传媒,3.7,3800.56,27744.09,2025年2季度股票投资明细
16,600900,长江电力,3.43,851.91,25676.67,2025年2季度股票投资明细
17,601118,海南橡胶,3.35,5313.66,25080.46,2025年2季度股票投资明细
18,600276,恒瑞医药,2.97,428.05,22215.8,2025年2季度股票投资明细
19,00883,中国海洋石油,2.85,1320.9,21345.42,2025年2季度股票投资明细
20,00425,敏实集团,2.79,1021.4,20864.83,2025年2季度股票投资明细
21,09896,名创优品,2.67,615.44,19980.52,2025年2季度股票投资明细
22,601899,紫金矿业,2.57,986.82,19242.95,2025年2季度股票投资明细
23,00700,腾讯控股,2.26,36.88,16917.26,2025年2季度股票投资明细
24,601100,恒立液压,2.16,224.29,16148.88,2025年2季度股票投资明细
25,01060,大麦娱乐,2.06,17626.0,15431.07,2025年2季度股票投资明细
26,00981,中芯国际,2.0,368.2,15009.37,2025年2季度股票投资明细
27,600309,万华化学,1.92,264.8,14368.05,2025年2季度股票投资明细
28,003010,若羽臣,1.73,213.74,12952.74,2025年2季度股票投资明细
29,600019,宝钢股份,1.64,1866.6,12300.92,2025年2季度股票投资明细
30,600426,华鲁恒升,1.58,547.49,11864.21,2025年2季度股票投资明细
31,000708,中信特钢,1.57,1002.35,11787.67,2025年2季度股票投资明细
32,601933,永辉超市,1.54,2356.82,11548.42,2025年2季度股票投资明细
33,000028,国药一致,1.54,462.94,11541.07,2025年2季度股票投资明细
34,300750,宁德时代,1.5,44.66,11264.15,2025年2季度股票投资明细
35,688256,寒武纪,1.39,17.3,10404.33,2025年2季度股票投资明细
36,01347,华虹半导体,1.37,323.3,10230.72,2025年2季度股票投资明细
37,002028,思源电气,1.36,140.25,10225.51,2025年2季度股票投资明细
38,02057,中通快递-W,1.35,80.22,10132.19,2025年2季度股票投资明细
39,00388,香港交易所,1.05,20.52,7837.09,2025年2季度股票投资明细
40,301498,乖宝宠物,1.01,75.0,7581.0,2025年2季度股票投资明细
41,300124,汇川技术,1.0,116.25,7506.26,2025年2季度股票投资明细
42,600660,福耀玻璃,0.89,116.39,6635.57,2025年2季度股票投资明细
43,003816,中国广核,0.86,1769.16,6439.74,2025年2季度股票投资明细
44,002648,卫星化学,0.8,347.24,6017.7,2025年2季度股票投资明细
45,02423,贝壳-W,0.8,138.41,5982.97,2025年2季度股票投资明细
46,600036,招商银行,0.77,125.75,5778.21,2025年2季度股票投资明细
47,601939,建设银行,0.75,598.15,5646.54,2025年2季度股票投资明细
48,600547,山东黄金,0.68,159.85,5104.01,2025年2季度股票投资明细
49,000999,华润三九,0.67,160.06,5006.68,2025年2季度股票投资明细
50,000725,京东方A,0.62,1158.1,4620.82,2025年2季度股票投资明细
51,600323,瀚蓝环境,0.54,167.45,4077.41,2025年2季度股票投资明细
52,00257,光大环境,0.5,1066.0,3713.57,2025年2季度股票投资明细
53,688041,海光信息,0.46,24.32,3435.78,2025年2季度股票投资明细
54,01810,小米集团-W,0.4,55.04,3009.11,2025年2季度股票投资明细
55,603298,杭叉集团,0.4,141.8,2970.71,2025年2季度股票投资明细
56,00179,德昌电机控股,0.35,133.0,2619.85,2025年2季度股票投资明细
57,09988,阿里巴巴-W,0.25,18.58,1860.45,2025年2季度股票投资明细
58,600782,新钢股份,0.2,416.71,1475.15,2025年2季度股票投资明细
59,01030,新城发展,0.16,547.4,1163.14,2025年2季度股票投资明细
60,06186,中国飞鹤,0.13,180.7,940.95,2025年2季度股票投资明细
61,02318,中国平安,0.12,19.45,884.21,2025年2季度股票投资明细
62,600489,中金黄金,0.11,53.94,789.14,2025年2季度股票投资明细
63,00525,广深铁路股份,0.1,438.2,747.28,2025年2季度股票投资明细
64,00267,中信股份,0.1,73.0,717.65,2025年2季度股票投资明细
65,00853,微创医疗,0.09,86.02,687.19,2025年2季度股票投资明细
66,01112,H&H国际控股,0.09,64.35,670.17,2025年2季度股票投资明细
67,00772,阅文集团,0.09,24.48,666.39,2025年2季度股票投资明细
68,09997,康基医疗,0.09,95.55,662.24,2025年2季度股票投资明细
69,09987,百胜中国,0.09,2.05,656.94,2025年2季度股票投资明细
70,02333,长城汽车,0.08,55.8,614.71,2025年2季度股票投资明细
71,01579,颐海国际,0.08,46.8,593.24,2025年2季度股票投资明细
72,01318,毛戈平,0.08,5.88,580.73,2025年2季度股票投资明细
73,02313,申洲国际,0.07,10.62,540.42,2025年2季度股票投资明细
74,688775,影石创新,0.0,0.06,7.11,2025年2季度股票投资明细
75,603049,中策橡胶,0.0,0.07,3.1,2025年2季度股票投资明细
76,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
77,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
78,301590,优优绿能,0.0,0.01,1.02,2025年2季度股票投资明细
79,001390,古麒绒材,0.0,0.03,0.59,2025年2季度股票投资明细
80,09992,泡泡玛特,8.69,283.24,68992.47,2025年3季度股票投资明细
81,300972,万辰集团,6.1,266.84,48431.8,2025年3季度股票投资明细
82,00981,中芯国际,4.97,543.15,39447.66,2025年3季度股票投资明细
83,688256,寒武纪,4.22,25.29,33509.91,2025年3季度股票投资明细
84,06969,思摩尔国际,4.16,2051.4,33019.0,2025年3季度股票投资明细
85,09899,网易云音乐,4.02,134.51,31904.72,2025年3季度股票投资明细
86,600276,恒瑞医药,3.9,432.35,30934.64,2025年3季度股票投资明细
87,09896,名创优品,3.79,740.76,30122.36,2025年3季度股票投资明细
88,00425,敏实集团,3.61,927.2,28629.14,2025年3季度股票投资明细
89,003010,若羽臣,2.64,487.07,20948.8,2025年3季度股票投资明细
