序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,6.85,3.0,1375.95,2025年1季度股票投资明细
2,600547,山东黄金,6.69,50.02,1344.62,2025年1季度股票投资明细
3,01818,招金矿业,5.69,80.0,1143.2,2025年1季度股票投资明细
4,000975,山金国际,5.64,59.01,1132.94,2025年1季度股票投资明细
5,00753,中国国航,4.5,200.0,904.0,2025年1季度股票投资明细
6,01055,中国南方航空股份,3.59,220.0,721.6,2025年1季度股票投资明细
7,601816,京沪高铁,2.95,106.44,592.87,2025年1季度股票投资明细
8,02099,中国黄金国际,2.93,11.4,588.13,2025年1季度股票投资明细
9,01787,山东黄金,2.59,30.48,520.21,2025年1季度股票投资明细
10,600988,赤峰黄金,2.28,20.0,458.0,2025年1季度股票投资明细
11,600012,皖通高速,2.14,25.0,430.5,2025年1季度股票投资明细
12,600029,南方航空,0.03,1.0,5.68,2025年1季度股票投资明细
13,601111,中国国航,0.0,0.1,0.71,2025年1季度股票投资明细
14,00670,中国东方航空股份,4.92,650.0,1872.0,2025年2季度股票投资明细
15,01787,山东黄金,4.9,75.0,1863.75,2025年2季度股票投资明细
16,01818,招金矿业,4.89,100.0,1860.0,2025年2季度股票投资明细
17,600941,中国移动,4.44,15.0,1688.25,2025年2季度股票投资明细
18,01055,中国南方航空股份,4.34,450.0,1651.5,2025年2季度股票投资明细
19,00753,中国国航,4.29,300.0,1632.0,2025年2季度股票投资明细
20,600547,山东黄金,4.2,50.0,1596.5,2025年2季度股票投资明细
21,00700,腾讯控股,3.62,3.0,1376.13,2025年2季度股票投资明细
22,600115,中国东航,3.18,300.0,1209.0,2025年2季度股票投资明细
23,600029,南方航空,3.1,200.0,1180.0,2025年2季度股票投资明细
24,601816,京沪高铁,3.02,200.0,1150.0,2025年2季度股票投资明细
25,003816,中国广核,2.87,300.0,1092.0,2025年2季度股票投资明细
26,02099,中国黄金国际,2.72,16.0,1036.0,2025年2季度股票投资明细
27,601111,中国国航,2.49,120.0,946.8,2025年2季度股票投资明细
28,601857,中国石油,2.25,100.0,855.0,2025年2季度股票投资明细
29,02588,中银航空租赁,2.03,13.0,770.64,2025年2季度股票投资明细
30,00388,香港交易所,2.01,2.0,763.84,2025年2季度股票投资明细
31,02883,中海油田服务,1.54,100.0,587.0,2025年2季度股票投资明细
32,002027,分众传媒,1.53,80.0,584.0,2025年2季度股票投资明细
33,600125,铁龙物流,1.49,100.0,566.0,2025年2季度股票投资明细
34,603199,九华旅游,1.43,15.0,543.6,2025年2季度股票投资明细
35,600012,皖通高速,1.12,25.0,424.5,2025年2季度股票投资明细
36,601333,广深铁路,0.91,119.99,346.78,2025年2季度股票投资明细
