序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,9.31,8.03,2030.86,2025年1季度股票投资明细
2,000333,美的集团,5.53,15.37,1206.51,2025年1季度股票投资明细
3,002594,比亚迪,4.58,2.66,998.43,2025年1季度股票投资明细
4,300059,东方财富,4.09,39.51,892.25,2025年1季度股票投资明细
5,000858,五粮液,3.48,5.78,759.73,2025年1季度股票投资明细
6,000651,格力电器,2.85,13.66,621.14,2025年1季度股票投资明细
7,002475,立讯精密,2.77,14.76,603.71,2025年1季度股票投资明细
8,000725,京东方A,1.98,104.16,432.25,2025年1季度股票投资明细
9,300124,汇川技术,1.85,5.93,404.06,2025年1季度股票投资明细
10,300760,迈瑞医疗,1.8,1.68,393.12,2025年1季度股票投资明细
11,300750,宁德时代,9.51,7.98,2012.46,2025年2季度股票投资明细
12,000333,美的集团,5.21,15.27,1102.47,2025年2季度股票投资明细
13,300059,东方财富,4.24,38.8,897.56,2025年2季度股票投资明细
14,002594,比亚迪,4.13,2.63,873.99,2025年2季度股票投资明细
15,000858,五粮液,3.17,5.63,669.88,2025年2季度股票投资明细
16,000651,格力电器,2.86,13.48,605.68,2025年2季度股票投资明细
17,002475,立讯精密,2.38,14.49,502.8,2025年2季度股票投资明细
18,000725,京东方A,1.94,102.79,410.12,2025年2季度股票投资明细
19,300124,汇川技术,1.88,6.16,397.58,2025年2季度股票投资明细
20,300308,中际旭创,1.84,2.68,390.32,2025年2季度股票投资明细
21,002371,北方华创,1.82,0.87,384.72,2025年2季度股票投资明细
22,300760,迈瑞医疗,1.81,1.7,382.08,2025年2季度股票投资明细
23,300502,新易盛,1.63,2.72,345.24,2025年2季度股票投资明细
24,002352,顺丰控股,1.58,6.85,334.01,2025年2季度股票投资明细
25,002714,牧原股份,1.54,7.77,326.62,2025年2季度股票投资明细
26,002415,海康威视,1.53,11.7,324.51,2025年2季度股票投资明细
27,000063,中兴通讯,1.52,9.88,321.03,2025年2季度股票投资明细
28,000001,平安银行,1.5,26.27,317.08,2025年2季度股票投资明细
29,300274,阳光电源,1.45,4.53,306.97,2025年2季度股票投资明细
30,002142,宁波银行,1.37,10.61,290.3,2025年2季度股票投资明细
31,002230,科大讯飞,1.36,6.02,288.24,2025年2季度股票投资明细
32,300498,温氏股份,1.33,16.53,282.25,2025年2季度股票投资明细
33,000568,泸州老窖,1.25,2.33,264.2,2025年2季度股票投资明细
34,000100,TCL科技,1.15,56.37,244.07,2025年2季度股票投资明细
35,000338,潍柴动力,1.15,15.79,242.85,2025年2季度股票投资明细
36,002027,分众传媒,1.08,31.34,228.75,2025年2季度股票投资明细
37,000425,徐工机械,0.95,25.8,200.47,2025年2季度股票投资明细
38,000792,盐湖股份,0.9,11.1,189.59,2025年2季度股票投资明细
39,300014,亿纬锂能,0.85,3.91,179.08,2025年2季度股票投资明细
40,002463,沪电股份,0.84,4.18,177.98,2025年2季度股票投资明细
41,002241,歌尔股份,0.84,7.58,176.72,2025年2季度股票投资明细
42,002050,三花智控,0.82,6.54,172.6,2025年2季度股票投资明细
43,300033,同花顺,0.81,0.63,172.0,2025年2季度股票投资明细
44,000625,长安汽车,0.81,13.47,171.9,2025年2季度股票投资明细
45,300015,爱尔眼科,0.8,13.49,168.34,2025年2季度股票投资明细
46,000977,浪潮信息,0.77,3.2,162.82,2025年2季度股票投资明细
47,000776,广发证券,0.69,8.74,146.92,2025年2季度股票投资明细
48,002179,中航光电,0.68,3.54,143.02,2025年2季度股票投资明细
49,002311,海大集团,0.67,2.43,142.37,2025年2季度股票投资明细
50,000938,紫光股份,0.64,5.61,134.63,2025年2季度股票投资明细
