序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688382,益方生物,5.06,37.96,724.66,2025年1季度股票投资明细
2,002475,立讯精密,4.75,16.66,681.23,2025年1季度股票投资明细
3,605117,德业股份,4.49,7.04,643.88,2025年1季度股票投资明细
4,688047,龙芯中科,4.15,4.77,594.47,2025年1季度股票投资明细
5,002517,恺英网络,4.13,36.88,592.29,2025年1季度股票投资明细
6,688122,西部超导,3.05,9.43,437.08,2025年1季度股票投资明细
7,603259,药明康德,2.98,6.34,426.81,2025年1季度股票投资明细
8,688266,泽璟制药,2.87,4.12,411.2,2025年1季度股票投资明细
9,603228,景旺电子,2.8,11.65,400.53,2025年1季度股票投资明细
10,002594,比亚迪,2.69,1.03,386.15,2025年1季度股票投资明细
11,688382,益方生物,5.43,21.54,706.84,2025年2季度股票投资明细
12,002517,恺英网络,5.23,35.27,681.06,2025年2季度股票投资明细
13,688047,龙芯中科,4.82,4.71,628.48,2025年2季度股票投资明细
14,01530,三生制药,3.87,23.4,504.68,2025年2季度股票投资明细
15,300752,隆利科技,3.67,21.29,478.6,2025年2季度股票投资明细
16,688266,泽璟制药,3.44,4.16,447.53,2025年2季度股票投资明细
17,002311,海大集团,2.91,6.48,379.66,2025年2季度股票投资明细
18,603087,甘李药业,2.84,6.76,370.31,2025年2季度股票投资明细
19,603596,伯特利,2.73,6.76,355.97,2025年2季度股票投资明细
20,603228,景旺电子,2.67,8.3,347.27,2025年2季度股票投资明细
21,688122,西部超导,2.62,6.58,341.37,2025年2季度股票投资明细
22,605123,派克新材,2.51,4.19,326.4,2025年2季度股票投资明细
23,603986,兆易创新,2.36,2.43,307.47,2025年2季度股票投资明细
24,601899,紫金矿业,2.32,15.47,301.67,2025年2季度股票投资明细
25,002315,焦点科技,2.22,6.34,289.67,2025年2季度股票投资明细
26,688150,莱特光电,2.13,11.21,277.11,2025年2季度股票投资明细
27,688256,寒武纪,2.08,0.45,270.68,2025年2季度股票投资明细
28,603501,豪威集团,1.8,1.84,234.88,2025年2季度股票投资明细
29,06990,科伦博泰生物-B,1.72,0.75,223.79,2025年2季度股票投资明细
30,605589,圣泉集团,1.67,7.82,217.01,2025年2季度股票投资明细
31,600353,旭光电子,1.63,15.93,212.51,2025年2季度股票投资明细
32,00853,微创医疗,1.61,26.23,209.54,2025年2季度股票投资明细
33,300010,豆神教育,1.5,23.6,195.64,2025年2季度股票投资明细
34,002891,中宠股份,1.45,3.06,189.32,2025年2季度股票投资明细
35,300395,菲利华,1.44,3.67,187.54,2025年2季度股票投资明细
36,603606,东方电缆,1.38,3.48,179.95,2025年2季度股票投资明细
37,600363,联创光电,1.33,2.96,172.66,2025年2季度股票投资明细
38,002847,盐津铺子,1.21,1.96,157.26,2025年2季度股票投资明细
39,002475,立讯精密,1.17,4.41,152.98,2025年2季度股票投资明细
40,603786,科博达,1.14,2.69,149.05,2025年2季度股票投资明细
41,600498,烽火通信,1.11,6.88,144.69,2025年2季度股票投资明细
42,002850,科达利,1.1,1.27,143.73,2025年2季度股票投资明细
43,002138,顺络电子,1.05,4.87,136.94,2025年2季度股票投资明细
44,688111,金山办公,1.04,0.49,136.05,2025年2季度股票投资明细
45,601100,恒立液压,0.97,1.75,126.0,2025年2季度股票投资明细
46,001283,豪鹏科技,0.9,2.15,117.07,2025年2季度股票投资明细
47,002080,中材科技,0.9,6.0,117.0,2025年2季度股票投资明细
48,300662,科锐国际,0.89,3.92,116.46,2025年2季度股票投资明细
49,688652,京仪装备,0.84,1.92,110.05,2025年2季度股票投资明细
50,688778,厦钨新能,0.8,1.87,104.57,2025年2季度股票投资明细
51,688698,伟创电气,0.78,2.14,101.01,2025年2季度股票投资明细
52,002925,盈趣科技,0.74,5.35,96.19,2025年2季度股票投资明细
53,002292,奥飞娱乐,0.73,9.81,95.35,2025年2季度股票投资明细
54,01093,石药集团,0.59,11.0,77.24,2025年2季度股票投资明细
55,300433,蓝思科技,0.54,3.15,70.25,2025年2季度股票投资明细
56,688776,国光电气,0.53,0.66,69.62,2025年2季度股票投资明细
57,688401,路维光电,0.5,1.89,65.58,2025年2季度股票投资明细
58,605167,利柏特,0.49,5.24,63.72,2025年2季度股票投资明细
59,09985,卫龙美味,0.44,4.38,57.92,2025年2季度股票投资明细
60,688590,新致软件,0.23,1.43,29.37,2025年2季度股票投资明细
61,688775,影石创新,0.15,0.12,19.88,2025年2季度股票投资明细
62,688411,海博思创,0.02,0.03,2.44,2025年2季度股票投资明细
63,688582,芯动联科,0.01,0.02,1.56,2025年2季度股票投资明细
64,301458,钧崴电子,0.01,0.05,1.55,2025年2季度股票投资明细
65,688583,思看科技,0.01,0.02,1.45,2025年2季度股票投资明细
66,301602,超研股份,0.01,0.06,1.43,2025年2季度股票投资明细
67,688757,胜科纳米,0.01,0.05,1.41,2025年2季度股票投资明细
68,688758,赛分科技,0.01,0.08,1.32,2025年2季度股票投资明细
69,688545,兴福电子,0.01,0.05,1.22,2025年2季度股票投资明细
70,301601,惠通科技,0.01,0.03,1.16,2025年2季度股票投资明细
71,688755,汉邦科技,0.01,0.02,0.84,2025年2季度股票投资明细
72,001391,国货航,0.01,0.11,0.73,2025年2季度股票投资明细
73,301328,维峰电子,0.01,0.02,0.71,2025年2季度股票投资明细
74,603072,天和磁材,0.01,0.01,0.66,2025年2季度股票投资明细
75,001356,富岭股份,0.0,0.04,0.57,2025年2季度股票投资明细
76,603210,泰鸿万立,0.0,0.02,0.45,2025年2季度股票投资明细
77,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
78,603382,海阳科技,0.0,0.01,0.3,2025年2季度股票投资明细
79,603257,中国瑞林,0.0,0.01,0.3,2025年2季度股票投资明细
80,603400,华之杰,0.0,0.01,0.28,2025年2季度股票投资明细
81,603120,肯特催化,0.0,0.01,0.27,2025年2季度股票投资明细
82,603014,威高血净,0.0,0.01,0.26,2025年2季度股票投资明细
83,603202,天有为,0.0,0.0,0.19,2025年2季度股票投资明细
84,603409,汇通控股,0.0,0.01,0.19,2025年2季度股票投资明细
85,001376,百通能源,0.0,0.01,0.13,2025年2季度股票投资明细
86,002517,恺英网络,6.21,20.54,576.76,2025年3季度股票投资明细
87,688256,寒武纪,5.99,0.42,556.5,2025年3季度股票投资明细
88,603087,甘李药业,4.74,5.8,440.22,2025年3季度股票投资明细
89,002850,科达利,4.48,2.13,416.84,2025年3季度股票投资明细
90,688382,益方生物,4.33,12.93,402.15,2025年3季度股票投资明细
91,603786,科博达,4.06,3.61,377.53,2025年3季度股票投资明细
92,002241,歌尔股份,3.74,9.28,348.0,2025年3季度股票投资明细
93,688047,龙芯中科,2.94,1.73,273.25,2025年3季度股票投资明细
94,09636,九方智投控股,2.71,3.7,252.0,2025年3季度股票投资明细
95,603124,江南新材,2.39,2.55,222.13,2025年3季度股票投资明细
