序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,5.8,0.17,265.37,2025年1季度股票投资明细
2,601318,中国平安,2.72,2.41,124.43,2025年1季度股票投资明细
3,601899,紫金矿业,2.64,6.65,120.5,2025年1季度股票投资明细
4,600036,招商银行,2.61,2.76,119.48,2025年1季度股票投资明细
5,600276,恒瑞医药,2.41,2.24,110.21,2025年1季度股票投资明细
6,600900,长江电力,2.1,3.45,95.94,2025年1季度股票投资明细
7,603259,药明康德,1.83,1.24,83.48,2025年1季度股票投资明细
8,688981,中芯国际,1.76,0.9,80.36,2025年1季度股票投资明细
9,601816,京沪高铁,1.61,13.23,73.69,2025年1季度股票投资明细
10,601166,兴业银行,1.54,3.26,70.42,2025年1季度股票投资明细
11,600519,贵州茅台,0.6,0.11,160.02,2025年1季度股票投资明细
12,601318,中国平安,0.3,1.62,80.0,2025年1季度股票投资明细
13,600036,招商银行,0.29,1.87,76.13,2025年1季度股票投资明细
14,601899,紫金矿业,0.27,4.46,72.56,2025年1季度股票投资明细
15,600900,长江电力,0.25,2.31,67.01,2025年1季度股票投资明细
16,600276,恒瑞医药,0.24,1.5,64.26,2025年1季度股票投资明细
17,688981,中芯国际,0.23,0.6,61.62,2025年1季度股票投资明细
18,601816,京沪高铁,0.19,8.89,50.85,2025年1季度股票投资明细
19,603259,药明康德,0.17,0.84,44.52,2025年1季度股票投资明细
20,601166,兴业银行,0.16,2.19,43.58,2025年1季度股票投资明细
21,600519,贵州茅台,4.92,0.64,902.09,2025年2季度股票投资明细
22,601899,紫金矿业,2.96,27.82,542.49,2025年2季度股票投资明细
23,601318,中国平安,2.75,9.08,503.76,2025年2季度股票投资明细
24,600276,恒瑞医药,2.62,9.26,480.59,2025年2季度股票投资明细
25,600036,招商银行,2.62,10.45,480.18,2025年2季度股票投资明细
26,600900,长江电力,2.28,13.9,418.95,2025年2季度股票投资明细
27,603259,药明康德,1.97,5.2,361.66,2025年2季度股票投资明细
28,601166,兴业银行,1.78,14.03,327.46,2025年2季度股票投资明细
29,688981,中芯国际,1.67,3.48,306.8,2025年2季度股票投资明细
30,601816,京沪高铁,1.63,52.12,299.69,2025年2季度股票投资明细
31,601728,中国电信,1.31,30.98,240.1,2025年2季度股票投资明细
32,600048,保利发展,1.31,29.64,240.08,2025年2季度股票投资明细
33,600030,中信证券,1.24,8.22,227.04,2025年2季度股票投资明细
34,688041,海光信息,1.23,1.6,226.06,2025年2季度股票投资明细
35,601398,工商银行,1.22,29.57,224.44,2025年2季度股票投资明细
36,688256,寒武纪,1.21,0.37,222.56,2025年2季度股票投资明细
37,601127,赛力斯,1.18,1.61,216.26,2025年2季度股票投资明细
38,601668,中国建筑,1.15,36.63,211.36,2025年2季度股票投资明细
39,600941,中国移动,1.1,1.79,201.46,2025年2季度股票投资明细
40,603501,豪威集团,1.04,1.5,191.48,2025年2季度股票投资明细
41,600031,三一重工,1.03,10.55,189.37,2025年2季度股票投资明细
42,600690,海尔智家,1.0,7.39,183.12,2025年2季度股票投资明细
43,601211,国泰海通,1.0,9.56,183.12,2025年2季度股票投资明细
44,600887,伊利股份,0.99,6.53,182.06,2025年2季度股票投资明细
45,603019,中科曙光,0.98,2.56,180.22,2025年2季度股票投资明细
46,601328,交通银行,0.98,22.5,180.0,2025年2季度股票投资明细
47,600660,福耀玻璃,0.97,3.13,178.44,2025年2季度股票投资明细
48,600309,万华化学,0.94,3.18,172.55,2025年2季度股票投资明细
49,601919,中远海控,0.92,11.21,168.6,2025年2季度股票投资明细
50,600050,中国联通,0.91,31.24,166.82,2025年2季度股票投资明细
51,688008,澜起科技,0.89,1.99,163.33,2025年2季度股票投资明细
52,601012,隆基绿能,0.88,10.79,162.07,2025年2季度股票投资明细
53,600406,国电南瑞,0.87,7.16,160.46,2025年2季度股票投资明细
54,601288,农业银行,0.86,26.82,157.7,2025年2季度股票投资明细
55,601766,中国中车,0.83,21.55,151.71,2025年2季度股票投资明细
56,601138,工业富联,0.81,6.93,148.16,2025年2季度股票投资明细
57,600919,江苏银行,0.8,12.33,147.22,2025年2季度股票投资明细
58,603986,兆易创新,0.8,1.16,146.77,2025年2季度股票投资明细
59,600104,上汽集团,0.79,9.04,145.09,2025年2季度股票投资明细
60,601088,中国神华,0.79,3.57,144.73,2025年2季度股票投资明细
61,688012,中微公司,0.78,0.78,142.19,2025年2季度股票投资明细
62,601006,大秦铁路,0.77,21.52,142.03,2025年2季度股票投资明细
63,600000,浦发银行,0.74,9.84,136.58,2025年2季度股票投资明细
64,688271,联影医疗,0.73,1.05,134.13,2025年2季度股票投资明细
65,600150,中国船舶,0.71,4.01,130.49,2025年2季度股票投资明细
66,600418,江淮汽车,0.68,3.1,124.28,2025年2季度股票投资明细
67,600436,片仔癀,0.67,0.61,122.01,2025年2季度股票投资明细
68,688111,金山办公,0.64,0.42,117.26,2025年2季度股票投资明细
69,601888,中国中免,0.63,1.9,115.84,2025年2季度股票投资明细
70,600760,中航沈飞,0.62,1.95,114.31,2025年2季度股票投资明细
71,601601,中国太保,0.59,2.9,108.78,2025年2季度股票投资明细
72,600089,特变电工,0.58,8.95,106.77,2025年2季度股票投资明细
73,600111,北方稀土,0.58,4.24,105.58,2025年2季度股票投资明细
74,601857,中国石油,0.57,12.22,104.48,2025年2季度股票投资明细
75,601390,中国中铁,0.56,18.19,102.05,2025年2季度股票投资明细
76,600415,小商品城,0.55,4.89,101.13,2025年2季度股票投资明细
77,603993,洛阳钼业,0.54,11.81,99.44,2025年2季度股票投资明细
78,600016,民生银行,0.54,20.83,98.94,2025年2季度股票投资明细
79,600019,宝钢股份,0.53,14.81,97.6,2025年2季度股票投资明细
80,600547,山东黄金,0.53,3.04,97.07,2025年2季度股票投资明细
81,601600,中国铝业,0.52,13.43,94.55,2025年2季度股票投资明细
82,601989,中国重工,0.51,20.2,93.73,2025年2季度股票投资明细
83,600893,航发动力,0.5,2.37,91.34,2025年2季度股票投资明细
84,601229,上海银行,0.49,8.44,89.55,2025年2季度股票投资明细
85,600570,恒生电子,0.48,2.65,88.88,2025年2季度股票投资明细
86,600028,中国石化,0.48,15.74,88.77,2025年2季度股票投资明细
87,600585,海螺水泥,0.48,4.1,88.03,2025年2季度股票投资明细
88,601985,中国核电,0.48,9.36,87.24,2025年2季度股票投资明细
89,600809,山西汾酒,0.47,0.49,86.43,2025年2季度股票投资明细
90,601169,北京银行,0.46,12.48,85.24,2025年2季度股票投资明细
91,603799,华友钴业,0.46,2.3,85.15,2025年2季度股票投资明细
92,600584,长电科技,0.46,2.5,84.23,2025年2季度股票投资明细
93,601689,拓普集团,0.44,1.72,81.27,2025年2季度股票投资明细
94,600438,通威股份,0.44,4.82,80.74,2025年2季度股票投资明细
95,601225,陕西煤业,0.44,4.17,80.23,2025年2季度股票投资明细
96,601688,华泰证券,0.42,4.31,76.76,2025年2季度股票投资明细
97,601669,中国电建,0.41,15.34,74.71,2025年2季度股票投资明细
98,600489,中金黄金,0.39,4.91,71.83,2025年2季度股票投资明细
99,600009,上海机场,0.38,2.2,69.89,2025年2季度股票投资明细
100,600905,三峡能源,0.38,16.25,69.23,2025年2季度股票投资明细
101,605499,东鹏饮料,0.38,0.22,69.09,2025年2季度股票投资明细
102,601100,恒立液压,0.37,0.95,68.4,2025年2季度股票投资明细
103,601058,赛轮轮胎,0.37,5.21,68.36,2025年2季度股票投资明细
104,601988,中国银行,0.37,12.16,68.34,2025年2季度股票投资明细
105,603288,海天味业,0.37,1.74,67.7,2025年2季度股票投资明细
106,600938,中国海油,0.37,2.59,67.62,2025年2季度股票投资明细
107,600196,复星医药,0.36,2.65,66.49,2025年2季度股票投资明细
108,600926,杭州银行,0.36,3.91,65.77,2025年2季度股票投资明细
109,601186,中国铁建,0.36,8.16,65.36,2025年2季度股票投资明细
110,688036,传音控股,0.36,0.82,65.35,2025年2季度股票投资明细
111,600160,巨化股份,0.35,2.27,65.1,2025年2季度股票投资明细
112,601818,光大银行,0.35,15.65,64.95,2025年2季度股票投资明细
113,688169,石头科技,0.35,0.41,64.5,2025年2季度股票投资明细
114,600183,生益科技,0.35,2.1,63.32,2025年2季度股票投资明细
115,601360,三六零,0.34,6.15,62.73,2025年2季度股票投资明细
116,600989,宝丰能源,0.33,3.76,60.69,2025年2季度股票投资明细
117,600066,宇通客车,0.32,2.36,58.67,2025年2季度股票投资明细
118,601628,中国人寿,0.32,1.41,58.08,2025年2季度股票投资明细
119,601009,南京银行,0.32,4.98,57.87,2025年2季度股票投资明细
120,601800,中国交建,0.31,6.37,56.63,2025年2季度股票投资明细
121,600999,招商证券,0.3,3.12,54.88,2025年2季度股票投资明细
122,600426,华鲁恒升,0.3,2.52,54.61,2025年2季度股票投资明细
123,688126,沪硅产业,0.29,2.89,54.1,2025年2季度股票投资明细
124,600741,华域汽车,0.29,3.05,53.83,2025年2季度股票投资明细
125,601939,建设银行,0.29,5.66,53.43,2025年2季度股票投资明细
126,601633,长城汽车,0.29,2.47,53.06,2025年2季度股票投资明细
127,601111,中国国航,0.29,6.66,52.55,2025年2季度股票投资明细
128,600085,同仁堂,0.28,1.43,51.57,2025年2季度股票投资明细
129,600372,中航机载,0.28,4.27,51.5,2025年2季度股票投资明细
130,601868,中国能建,0.28,22.95,51.18,2025年2季度股票投资明细
131,601658,邮储银行,0.28,9.27,50.71,2025年2季度股票投资明细
132,600346,恒力石化,0.28,3.55,50.62,2025年2季度股票投资明细
133,688506,百利天恒,0.28,0.17,50.58,2025年2季度股票投资明细
134,601117,中国化学,0.27,6.46,49.55,2025年2季度股票投资明细
135,603392,万泰生物,0.27,0.81,49.41,2025年2季度股票投资明细
136,600795,国电电力,0.27,10.13,49.03,2025年2季度股票投资明细
137,601825,沪农商行,0.26,4.94,47.92,2025年2季度股票投资明细
138,601021,春秋航空,0.26,0.86,47.86,2025年2季度股票投资明细
139,600176,中国巨石,0.26,4.12,46.97,2025年2季度股票投资明细
140,600039,四川路桥,0.25,4.65,46.04,2025年2季度股票投资明细
141,600482,中国动力,0.25,1.97,45.45,2025年2季度股票投资明细
142,601916,浙商银行,0.23,12.71,43.09,2025年2季度股票投资明细
143,601877,正泰电器,0.23,1.9,43.07,2025年2季度股票投资明细
144,601838,成都银行,0.23,2.14,43.01,2025年2季度股票投资明细
145,600958,东方证券,0.23,4.39,42.5,2025年2季度股票投资明细
146,600015,华夏银行,0.23,5.33,42.16,2025年2季度股票投资明细
147,601336,新华保险,0.23,0.72,42.12,2025年2季度股票投资明细
148,688396,华润微,0.23,0.89,41.97,2025年2季度股票投资明细
149,603296,华勤技术,0.23,0.52,41.95,2025年2季度股票投资明细
150,600362,江西铜业,0.22,1.74,40.77,2025年2季度股票投资明细
151,600886,国投电力,0.22,2.76,40.68,2025年2季度股票投资明细
152,688072,拓荆科技,0.22,0.26,39.96,2025年2季度股票投资明细
153,600233,圆通速递,0.21,3.03,39.06,2025年2季度股票投资明细
154,601618,中国中冶,0.21,12.77,38.05,2025年2季度股票投资明细
155,601998,中信银行,0.21,4.46,37.91,2025年2季度股票投资明细
156,601077,渝农商行,0.21,5.28,37.7,2025年2季度股票投资明细
157,688047,龙芯中科,0.2,0.28,37.35,2025年2季度股票投资明细
158,688223,晶科能源,0.2,7.19,37.31,2025年2季度股票投资明细
159,600845,宝信软件,0.2,1.54,36.37,2025年2季度股票投资明细
160,600875,东方电气,0.2,2.17,36.33,2025年2季度股票投资明细
161,600011,华能国际,0.2,5.08,36.27,2025年2季度股票投资明细
162,601872,招商轮船,0.2,5.75,36.0,2025年2季度股票投资明细
163,601377,兴业证券,0.19,5.76,35.65,2025年2季度股票投资明细
164,600674,川投能源,0.19,2.21,35.45,2025年2季度股票投资明细
165,601698,中国卫通,0.19,1.7,34.8,2025年2季度股票投资明细
166,601995,中金公司,0.19,0.98,34.65,2025年2季度股票投资明细
167,688599,天合光能,0.18,2.29,33.31,2025年2季度股票投资明细
168,605117,德业股份,0.18,0.63,33.28,2025年2季度股票投资明细
169,601238,广汽集团,0.18,4.34,32.51,2025年2季度股票投资明细
170,601607,上海医药,0.17,1.79,32.01,2025年2季度股票投资明细
171,601881,中国银河,0.17,1.82,31.21,2025年2季度股票投资明细
172,603369,今世缘,0.17,0.79,30.75,2025年2季度股票投资明细
173,601788,光大证券,0.16,1.66,29.85,2025年2季度股票投资明细
174,600018,上港集团,0.16,5.02,28.66,2025年2季度股票投资明细
175,601901,方正证券,0.15,3.48,27.53,2025年2季度股票投资明细
176,603260,合盛硅业,0.15,0.58,27.49,2025年2季度股票投资明细
177,600600,青岛啤酒,0.14,0.38,26.39,2025年2季度股票投资明细
178,601066,中信建投,0.14,1.09,26.21,2025年2季度股票投资明细
179,601018,宁波港,0.14,6.96,25.47,2025年2季度股票投资明细
180,600026,中远海能,0.14,2.46,25.41,2025年2季度股票投资明细
181,688303,大全能源,0.14,1.18,25.16,2025年2季度股票投资明细
182,601878,浙商证券,0.14,2.28,24.87,2025年2季度股票投资明细
183,603195,公牛集团,0.14,0.51,24.8,2025年2季度股票投资明细
184,688009,中国通号,0.13,4.63,23.8,2025年2季度股票投资明细
185,600023,浙能电力,0.13,4.45,23.59,2025年2季度股票投资明细
186,601319,中国人保,0.13,2.7,23.52,2025年2季度股票投资明细
187,600188,兖矿能源,0.13,1.89,23.0,2025年2季度股票投资明细
188,600027,华电国际,0.12,4.16,22.76,2025年2季度股票投资明细
189,601898,中煤能源,0.12,1.94,21.22,2025年2季度股票投资明细
190,600803,新奥股份,0.11,1.05,19.85,2025年2季度股票投资明细
191,600025,华能水电,0.1,2.01,19.2,2025年2季度股票投资明细
192,601699,潞安环能,0.08,1.33,14.03,2025年2季度股票投资明细
193,601059,信达证券,0.07,0.78,13.34,2025年2季度股票投资明细
194,600350,山东高速,0.07,1.24,13.22,2025年2季度股票投资明细
195,600377,宁沪高速,0.07,0.86,13.19,2025年2季度股票投资明细
196,601298,青岛港,0.06,1.29,11.21,2025年2季度股票投资明细
197,601136,首创证券,0.05,0.44,8.75,2025年2季度股票投资明细
198,600236,桂冠电力,0.04,1.31,8.21,2025年2季度股票投资明细
199,601808,中海油服,0.04,0.59,8.12,2025年2季度股票投资明细
200,600519,贵州茅台,4.21,0.22,317.68,2025年3季度股票投资明细
201,601899,紫金矿业,3.78,9.68,284.98,2025年3季度股票投资明细
202,600276,恒瑞医药,3.05,3.22,230.39,2025年3季度股票投资明细
203,603259,药明康德,2.69,1.81,202.77,2025年3季度股票投资明细
204,601318,中国平安,2.31,3.16,174.15,2025年3季度股票投资明细
205,688256,寒武纪,2.28,0.13,172.25,2025年3季度股票投资明细
206,688981,中芯国际,2.23,1.2,168.1,2025年3季度股票投资明细
207,601138,工业富联,2.11,2.41,159.08,2025年3季度股票投资明细
208,600036,招商银行,1.95,3.64,147.09,2025年3季度股票投资明细
209,688041,海光信息,1.87,0.56,141.46,2025年3季度股票投资明细
