序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,02273,固生堂,5.61,13.96,416.11,2025年1季度股票投资明细
2,00700,腾讯控股,5.19,0.84,385.26,2025年1季度股票投资明细
3,688548,广钢气体,4.28,27.61,317.82,2025年1季度股票投资明细
4,603556,海兴电力,4.27,9.27,316.66,2025年1季度股票投资明细
5,300285,国瓷材料,3.92,15.62,290.84,2025年1季度股票投资明细
6,688036,传音控股,3.74,3.06,277.69,2025年1季度股票投资明细
7,300750,宁德时代,3.44,1.01,255.47,2025年1季度股票投资明细
8,603606,东方电缆,3.32,5.06,246.42,2025年1季度股票投资明细
9,601615,明阳智能,3.17,21.66,235.66,2025年1季度股票投资明细
10,002475,立讯精密,3.05,5.54,226.53,2025年1季度股票投资明细
11,02273,固生堂,6.33,13.96,437.3,2025年2季度股票投资明细
12,688548,广钢气体,5.93,40.92,410.0,2025年2季度股票投资明细
13,00700,腾讯控股,5.58,0.84,385.32,2025年2季度股票投资明细
14,300285,国瓷材料,4.33,17.26,299.46,2025年2季度股票投资明细
15,002920,德赛西威,3.67,2.48,253.28,2025年2季度股票投资明细
16,601615,明阳智能,3.6,21.66,248.87,2025年2季度股票投资明细
17,688019,安集科技,3.45,1.57,238.08,2025年2季度股票投资明细
18,600276,恒瑞医药,3.25,4.33,224.73,2025年2季度股票投资明细
19,300750,宁德时代,2.88,0.79,199.25,2025年2季度股票投资明细
20,01109,华润置地,2.67,7.6,184.36,2025年2季度股票投资明细
21,601899,紫金矿业,2.66,9.44,184.08,2025年2季度股票投资明细
22,000680,山推股份,2.62,20.18,181.01,2025年2季度股票投资明细
23,603606,东方电缆,2.62,3.5,180.99,2025年2季度股票投资明细
24,000651,格力电器,2.52,3.87,173.84,2025年2季度股票投资明细
25,603556,海兴电力,2.39,6.49,165.3,2025年2季度股票投资明细
26,688083,中望软件,2.13,2.28,146.98,2025年2季度股票投资明细
27,09926,康方生物,2.06,1.7,142.55,2025年2季度股票投资明细
28,688305,科德数控,2.04,2.53,141.23,2025年2季度股票投资明细
29,600887,伊利股份,2.01,4.97,138.64,2025年2季度股票投资明细
30,688008,澜起科技,1.71,1.44,118.28,2025年2季度股票投资明细
31,601799,星宇股份,1.56,0.86,107.5,2025年2季度股票投资明细
32,688301,奕瑞科技,1.5,1.18,103.76,2025年2季度股票投资明细
33,01988,民生银行,1.47,25.05,101.66,2025年2季度股票投资明细
34,002027,分众传媒,1.24,11.7,85.41,2025年2季度股票投资明细
35,600519,贵州茅台,1.22,0.06,84.57,2025年2季度股票投资明细
36,03690,美团-W,1.14,0.69,78.84,2025年2季度股票投资明细
37,603195,公牛集团,1.12,1.61,77.68,2025年2季度股票投资明细
38,00883,中国海洋石油,1.1,4.7,75.95,2025年2季度股票投资明细
39,002487,大金重工,1.08,2.26,74.35,2025年2季度股票投资明细
40,688036,传音控股,1.06,0.92,73.37,2025年2季度股票投资明细
41,600016,民生银行,1.03,14.97,71.11,2025年2季度股票投资明细
42,01093,石药集团,0.94,9.2,64.6,2025年2季度股票投资明细
43,300633,开立医疗,0.92,2.15,63.9,2025年2季度股票投资明细
44,688617,惠泰医疗,0.91,0.21,62.87,2025年2季度股票投资明细
45,002142,宁波银行,0.78,1.98,54.17,2025年2季度股票投资明细
46,600079,人福医药,0.6,1.98,41.54,2025年2季度股票投资明细
47,09690,途虎-W,0.6,2.34,41.31,2025年2季度股票投资明细
48,00388,香港交易所,0.55,0.1,38.19,2025年2季度股票投资明细
49,002353,杰瑞股份,0.53,1.05,36.75,2025年2季度股票投资明细
50,601601,中国太保,0.53,0.97,36.38,2025年2季度股票投资明细
51,300124,汇川技术,0.52,0.56,36.16,2025年2季度股票投资明细
52,00753,中国国航,0.5,6.4,34.79,2025年2季度股票投资明细
53,02601,中国太保,0.5,1.4,34.28,2025年2季度股票投资明细
54,00941,中国移动,0.46,0.4,31.77,2025年2季度股票投资明细
55,300910,瑞丰新材,0.4,0.48,27.72,2025年2季度股票投资明细
56,002078,太阳纸业,0.36,1.84,24.77,2025年2季度股票投资明细
57,600019,宝钢股份,0.32,3.39,22.31,2025年2季度股票投资明细
58,603993,洛阳钼业,0.31,2.54,21.39,2025年2季度股票投资明细
59,603799,华友钴业,0.27,0.51,18.88,2025年2季度股票投资明细
60,09988,阿里巴巴-W,0.25,0.17,17.02,2025年2季度股票投资明细
61,688169,石头科技,0.21,0.09,14.57,2025年2季度股票投资明细
62,000792,盐湖股份,0.21,0.83,14.18,2025年2季度股票投资明细
63,002226,江南化工,0.2,2.35,13.63,2025年2季度股票投资明细
64,03993,洛阳钼业,0.19,1.8,13.1,2025年2季度股票投资明细
65,002601,龙佰集团,0.1,0.44,7.13,2025年2季度股票投资明细
66,688200,华峰测控,0.06,0.03,4.17,2025年2季度股票投资明细
67,00700,腾讯控股,7.04,0.79,478.19,2025年3季度股票投资明细
68,688548,广钢气体,5.68,31.32,385.52,2025年3季度股票投资明细
69,300285,国瓷材料,4.79,14.57,325.2,2025年3季度股票投资明细
70,02273,固生堂,4.7,11.29,318.92,2025年3季度股票投资明细
71,300750,宁德时代,4.68,0.79,317.58,2025年3季度股票投资明细
72,688019,安集科技,3.87,1.15,263.03,2025年3季度股票投资明细
73,601899,紫金矿业,3.79,8.74,257.31,2025年3季度股票投资明细
74,09926,康方生物,3.23,1.7,219.15,2025年3季度股票投资明细
75,300037,新宙邦,3.15,4.0,213.52,2025年3季度股票投资明细
76,01109,华润置地,3.11,7.6,210.8,2025年3季度股票投资明细
