序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,5.58,2.08,525.1,2025年1季度股票投资明细
2,000333,美的集团,3.29,3.95,310.1,2025年1季度股票投资明细
3,002594,比亚迪,2.72,0.68,256.58,2025年1季度股票投资明细
4,300059,东方财富,2.33,9.72,219.41,2025年1季度股票投资明细
5,000858,五粮液,1.96,1.4,184.49,2025年1季度股票投资明细
6,002475,立讯精密,1.67,3.84,156.84,2025年1季度股票投资明细
7,000651,格力电器,1.57,3.25,147.75,2025年1季度股票投资明细
8,000725,京东方A,1.12,25.33,105.12,2025年1季度股票投资明细
9,000063,中兴通讯,1.07,2.96,101.21,2025年1季度股票投资明细
10,002371,北方华创,1.06,0.24,99.84,2025年1季度股票投资明细
11,301535,浙江华远,0.12,0.49,11.71,2025年1季度股票投资明细
12,301626,苏州天脉,0.03,0.03,2.91,2025年1季度股票投资明细
13,301658,首航新能,0.03,0.21,2.44,2025年1季度股票投资明细
14,301556,托普云农,0.02,0.02,1.58,2025年1季度股票投资明细
15,301522,上大股份,0.01,0.03,1.05,2025年1季度股票投资明细
16,300750,宁德时代,5.12,1.87,470.64,2025年2季度股票投资明细
17,000333,美的集团,2.85,3.63,262.11,2025年2季度股票投资明细
18,300059,东方财富,2.33,9.25,213.88,2025年2季度股票投资明细
19,002594,比亚迪,2.25,0.62,207.24,2025年2季度股票投资明细
20,000858,五粮液,1.74,1.34,159.87,2025年2季度股票投资明细
21,000651,格力电器,1.57,3.21,144.2,2025年2季度股票投资明细
22,002475,立讯精密,1.3,3.46,119.88,2025年2季度股票投资明细
23,000725,京东方A,1.06,24.49,97.71,2025年2季度股票投资明细
24,300124,汇川技术,1.03,1.46,94.58,2025年2季度股票投资明细
25,300308,中际旭创,1.01,0.64,93.18,2025年2季度股票投资明细
26,002371,北方华创,1.01,0.21,92.86,2025年2季度股票投资明细
27,300760,迈瑞医疗,1.0,0.41,92.15,2025年2季度股票投资明细
28,300502,新易盛,0.89,0.65,82.27,2025年2季度股票投资明细
29,002352,顺丰控股,0.86,1.63,79.48,2025年2季度股票投资明细
30,002714,牧原股份,0.84,1.85,77.61,2025年2季度股票投资明细
31,002415,海康威视,0.84,2.78,77.19,2025年2季度股票投资明细
32,000063,中兴通讯,0.83,2.36,76.6,2025年2季度股票投资明细
