序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,VN000000MBB5,军队股份制商业银行,8.37,5448.3,36872.58,2025年1季度股票投资明细
2,VN000000HDB1,胡志明市发展股份制商业银行,8.34,5919.57,36737.37,2025年1季度股票投资明细
3,VN000000VPB6,越南繁荣银行,7.59,6268.08,33443.67,2025年1季度股票投资明细
4,VN000000CTG7,越南工商股份制商业银行,7.57,2864.04,33337.2,2025年1季度股票投资明细
5,VN000000VCB4,越南外贸股份商业银行,6.93,1698.51,30526.3,2025年1季度股票投资明细
6,VN000000FPT1,FPT公司,6.84,886.37,30118.07,2025年1季度股票投资明细
7,VN000000HPG4,和发集团,6.13,3595.92,27012.17,2025年1季度股票投资明细
8,VN000000SSI1,西贡证券公司,6.12,3692.7,26961.44,2025年1季度股票投资明细
9,VN000000STB4,西贡商信贸易股份银行,5.92,2424.59,26077.3,2025年1季度股票投资明细
10,VN000000KDH2,KhangDien房地产,4.55,2188.44,20034.45,2025年1季度股票投资明细
11,VN000000HPG4,和发集团,8.89,5743.1,35758.63,2025年2季度股票投资明细
12,VN000000FPT1,FPT公司,7.79,966.37,31330.71,2025年2季度股票投资明细
13,VN000000MBB5,军队股份制商业银行,7.44,4224.68,29896.6,2025年2季度股票投资明细
14,VN000000HDB1,胡志明市发展股份制商业银行,7.1,4772.18,28535.26,2025年2季度股票投资明细
15,VN000000CTG7,越南工商股份制商业银行,6.71,2348.05,26985.45,2025年2季度股票投资明细
16,VN000000STB4,西贡商信贸易股份银行,6.16,1934.87,24784.32,2025年2季度股票投资明细
17,VN000000VCB4,越南外贸股份商业银行,5.57,1431.32,22377.96,2025年2季度股票投资明细
18,VN000000VPB6,越南繁荣银行,5.45,4317.25,21907.23,2025年2季度股票投资明细
19,VN000000MWG0,移动世界投资公司,5.4,1207.5,21693.85,2025年2季度股票投资明细
20,VN000000KDH2,KhangDien房地产,4.66,2322.55,18729.25,2025年2季度股票投资明细
21,VN000000VCI9,越南资本证券公司,4.47,1834.4,17987.81,2025年2季度股票投资明细
22,VN000000SSI1,西贡证券公司,3.82,2264.66,15342.94,2025年2季度股票投资明细
23,VN000000NLG1,纳龙投资有限公司,3.42,1281.93,13748.31,2025年2季度股票投资明细
24,VN000000ACB8,亚洲商业银行,2.69,1851.63,10817.85,2025年2季度股票投资明细
25,VN000000DGC1,DucGiang化工,2.26,325.98,9093.27,2025年2季度股票投资明细
26,VN000000TCB8,越南科技商业银行,2.18,935.78,8778.25,2025年2季度股票投资明细
27,VN000000VHM0,Vinhomes JSC,1.28,245.41,5162.93,2025年2季度股票投资明细
28,VN000000GMD0,Gemadept,1.09,275.69,4378.27,2025年2季度股票投资明细
29,VN000000TPB0,天峰商业银行,1.06,1150.49,4244.39,2025年2季度股票投资明细
30,VN000000HCM0,Ho Chi Minh City Securities Corp,1.04,710.0,4167.55,2025年2季度股票投资明细
31,VN000000BID9,越南投资发展银行,0.97,393.53,3918.28,2025年2季度股票投资明细
32,VN000000PDR0,PhatDat房地产开发公司,0.8,650.0,3218.09,2025年2季度股票投资明细
33,VN000000IDC7,IDICO Corp JSC,0.15,50.0,606.18,2025年2季度股票投资明细
34,VN000000VIB1,Vietnam International Commercial JSB,0.06,45.32,227.49,2025年2季度股票投资明细
35,VN000000VPB6,越南繁荣银行,8.18,4600.95,38475.87,2025年3季度股票投资明细
36,VN000000MBB5,军队股份制商业银行,8.09,5401.88,38056.26,2025年3季度股票投资明细
37,VN000000HPG4,和发集团,7.95,4943.1,37416.09,2025年3季度股票投资明细
38,VN000000MWG0,移动世界投资公司,6.2,1397.5,29198.0,2025年3季度股票投资明细
39,VN000000FPT1,FPT公司,6.12,1151.33,28791.37,2025年3季度股票投资明细
40,VN000000STB4,西贡商信贸易股份银行,5.55,1707.14,26119.3,2025年3季度股票投资明细
41,VN000000HDB1,胡志明市发展股份制商业银行,5.21,2943.14,24533.14,2025年3季度股票投资明细
42,VN000000TCB8,越南科技商业银行,4.82,2227.7,22672.68,2025年3季度股票投资明细
43,VN000000VIC9,Vingroup JSC,4.74,474.79,22329.12,2025年3季度股票投资明细
44,VN000000VHM0,Vinhomes JSC,4.72,801.21,22190.33,2025年3季度股票投资明细
