序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000333,美的集团,7.72,59.64,4681.86,2025年1季度股票投资明细
2,300274,阳光电源,4.21,36.76,2551.37,2025年1季度股票投资明细
3,300979,华利集团,3.8,36.82,2305.59,2025年1季度股票投资明细
4,600600,青岛啤酒,3.67,29.2,2226.74,2025年1季度股票投资明细
5,300395,菲利华,3.31,44.87,2006.14,2025年1季度股票投资明细
6,601899,紫金矿业,3.26,108.96,1974.36,2025年1季度股票投资明细
7,002003,伟星股份,3.09,156.17,1874.0,2025年1季度股票投资明细
8,600309,万华化学,3.07,27.71,1862.39,2025年1季度股票投资明细
9,002415,海康威视,3.02,59.55,1828.19,2025年1季度股票投资明细
10,000858,五粮液,2.97,13.72,1802.12,2025年1季度股票投资明细
11,000333,美的集团,7.66,59.64,4306.12,2025年2季度股票投资明细
12,601899,紫金矿业,5.37,154.81,3018.8,2025年2季度股票投资明细
13,002422,科伦药业,3.98,62.39,2241.05,2025年2季度股票投资明细
14,09988,阿里巴巴-W,3.91,21.95,2197.9,2025年2季度股票投资明细
15,300274,阳光电源,3.82,31.74,2150.88,2025年2季度股票投资明细
16,00700,腾讯控股,3.75,4.6,2110.07,2025年2季度股票投资明细
17,601111,中国国航,3.23,230.14,1815.82,2025年2季度股票投资明细
18,600060,海信视像,3.16,77.17,1776.45,2025年2季度股票投资明细
19,300395,菲利华,2.93,32.29,1650.02,2025年2季度股票投资明细
20,600600,青岛啤酒,2.6,21.03,1460.7,2025年2季度股票投资明细
21,002003,伟星股份,2.53,130.38,1422.41,2025年2季度股票投资明细
22,600415,小商品城,2.15,58.56,1211.02,2025年2季度股票投资明细
23,601318,中国平安,2.09,21.17,1174.51,2025年2季度股票投资明细
24,300750,宁德时代,2.02,4.5,1134.49,2025年2季度股票投资明细
25,600900,长江电力,1.96,36.62,1103.73,2025年2季度股票投资明细
26,300979,华利集团,1.7,18.22,957.76,2025年2季度股票投资明细
27,600309,万华化学,1.68,17.45,946.84,2025年2季度股票投资明细
28,01070,TCL电子,1.59,102.7,893.49,2025年2季度股票投资明细
29,000975,山金国际,1.57,46.53,881.28,2025年2季度股票投资明细
30,600887,伊利股份,1.31,26.38,735.47,2025年2季度股票投资明细
31,601601,中国太保,1.25,18.79,704.81,2025年2季度股票投资明细
32,000063,中兴通讯,1.23,21.24,690.09,2025年2季度股票投资明细
33,300347,泰格医药,1.2,12.63,673.43,2025年2季度股票投资明细
34,601127,赛力斯,1.17,4.9,658.17,2025年2季度股票投资明细
35,600315,上海家化,1.13,30.06,633.36,2025年2季度股票投资明细
36,603179,新泉股份,1.11,13.35,627.05,2025年2季度股票投资明细
37,002048,宁波华翔,1.09,33.34,613.79,2025年2季度股票投资明细
