序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,MSFT,微软,12.64,38.54,103859.72,2025年1季度股票投资明细
2,AAPL,苹果,12.27,63.27,100884.25,2025年1季度股票投资明细
3,NVDA,英伟达,11.59,122.49,95293.17,2025年1季度股票投资明细
4,META,Meta Platforms Inc-A,8.25,16.39,67801.71,2025年1季度股票投资明细
5,AVGO,博通,7.97,54.48,65476.21,2025年1季度股票投资明细
6,GOOGL,谷歌-A,5.89,43.65,48454.88,2025年1季度股票投资明细
7,GOOG,谷歌-C,5.61,41.14,46133.32,2025年1季度股票投资明细
8,PLTR,Palantir Technologies Inc-A,1.93,26.14,15835.93,2025年1季度股票投资明细
9,INTU,财捷,1.74,3.25,14320.34,2025年1季度股票投资明细
10,QCOM,高通,1.72,12.85,14174.15,2025年1季度股票投资明细
11,NVDA,英伟达,13.4,122.27,138286.94,2025年2季度股票投资明细
12,MSFT,微软,12.38,35.89,127796.36,2025年2季度股票投资明细
13,AAPL,苹果,11.7,82.26,120821.99,2025年2季度股票投资明细
14,META,Meta Platforms Inc-A,9.03,17.64,93209.07,2025年2季度股票投资明细
15,AVGO,博通,9.02,47.19,93111.61,2025年2季度股票投资明细
16,GOOGL,谷歌-A,5.45,44.6,56260.53,2025年2季度股票投资明细
17,GOOG,谷歌-C,5.15,41.83,53118.29,2025年2季度股票投资明细
18,PLTR,Palantir Technologies Inc-A,2.57,27.14,26481.04,2025年2季度股票投资明细
19,AMD,超威半导体,1.91,19.44,19750.71,2025年2季度股票投资明细
20,INTU,财捷,1.83,3.34,18859.64,2025年2季度股票投资明细
21,TXN,德州仪器,1.57,10.89,16191.71,2025年2季度股票投资明细
22,QCOM,高通,1.45,13.17,15011.3,2025年2季度股票投资明细
23,ADBE,奥多比,1.37,5.11,14154.18,2025年2季度股票投资明细
24,AMAT,应用材料,1.22,9.62,12611.57,2025年2季度股票投资明细
25,SHOP,Shopify Inc-A,1.17,14.61,12062.15,2025年2季度股票投资明细
26,MU,美光科技,1.15,13.4,11824.2,2025年2季度股票投资明细
27,PANW,派拓网络,1.13,8.0,11713.63,2025年2季度股票投资明细
28,CRWD,CrowdStrike Holdings Inc-A,1.05,2.99,10888.62,2025年2季度股票投资明细
29,LRCX,拉姆研究,1.04,15.34,10688.28,2025年2季度股票投资明细
30,KLAC,科磊,0.99,1.59,10167.9,2025年2季度股票投资明细
31,ADI,亚德诺,0.98,5.95,10139.51,2025年2季度股票投资明细
32,APP,Applovin Corp-A,0.9,3.69,9246.69,2025年2季度股票投资明细
33,MSTR,Strategy Inc-A,0.85,3.04,8805.3,2025年2季度股票投资明细
34,DASH,DoorDash Inc-A,0.82,4.78,8436.69,2025年2季度股票投资明细
35,INTC,英特尔,0.81,52.31,8387.71,2025年2季度股票投资明细
36,CDNS,铿腾电子,0.7,3.27,7222.63,2025年2季度股票投资明细
37,FTNT,防特网,0.67,9.18,6946.43,2025年2季度股票投资明细
38,SNPS,新思科技,0.66,1.86,6828.17,2025年2季度股票投资明细
39,ASML,阿斯麦,0.58,1.05,6012.2,2025年2季度股票投资明细
40,PDD,拼多多,0.58,8.01,6000.95,2025年2季度股票投资明细
41,MRVL,迈威尔科技,0.55,10.34,5728.7,2025年2季度股票投资明细
42,ADSK,欧特克,0.55,2.57,5686.7,2025年2季度股票投资明细
43,ROP,儒博实业,0.51,1.29,5231.29,2025年2季度股票投资明细
44,NXPI,恩智浦半导体,0.46,3.03,4738.23,2025年2季度股票投资明细
45,WDAY,Workday Inc-A,0.43,2.59,4449.96,2025年2季度股票投资明细
46,ZS,Zscaler Inc,0.41,1.87,4196.07,2025年2季度股票投资明细
47,DDOG,Datadog Inc-A,0.36,3.83,3684.23,2025年2季度股票投资明细
48,CTSH,高知特,0.32,5.91,3301.91,2025年2季度股票投资明细
49,MCHP,微芯科技,0.32,6.47,3258.36,2025年2季度股票投资明细
50,TEAM,Atlassian Corp-A,0.28,1.98,2880.78,2025年2季度股票投资明细
51,ANSS,安西斯,0.26,1.05,2650.52,2025年2季度股票投资明细
52,CDW,CDW Corp,0.2,1.58,2018.68,2025年2季度股票投资明细
53,ON,安森美半导体,0.18,5.01,1880.11,2025年2季度股票投资明细
54,ARM,Arm Holdings plc ADR,0.18,1.6,1857.28,2025年2季度股票投资明细
55,GFS,GLOBALFOUNDRIES Inc,0.18,6.63,1813.14,2025年2季度股票投资明细
56,AAPL,苹果,12.24,80.07,144873.23,2025年3季度股票投资明细
57,NVDA,英伟达,11.95,106.72,141480.11,2025年3季度股票投资明细
58,MSFT,微软,11.41,36.69,135012.31,2025年3季度股票投资明细
59,AVGO,博通,8.71,43.95,103030.97,2025年3季度股票投资明细
60,META,Meta Platforms Inc-A,7.8,17.69,92331.8,2025年3季度股票投资明细
61,GOOGL,谷歌-A,6.27,42.94,74175.39,2025年3季度股票投资明细
62,GOOG,谷歌-C,5.86,40.08,69368.7,2025年3季度股票投资明细
63,PLTR,Palantir Technologies Inc-A,3.13,28.58,37040.44,2025年3季度股票投资明细
64,AMD,超威半导体,1.98,20.39,23441.81,2025年3季度股票投资明细
65,APP,Applovin Corp-A,1.67,3.87,19735.64,2025年3季度股票投资明细
66,INTU,财捷,1.44,3.51,17007.72,2025年3季度股票投资明细
