序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688608,恒玄科技,3.34,1.5,611.24,2025年1季度股票投资明细
2,688235,百济神州,3.12,2.39,571.52,2025年1季度股票投资明细
3,688002,睿创微纳,2.49,7.46,455.85,2025年1季度股票投资明细
4,688220,翱捷科技,2.41,4.35,441.51,2025年1季度股票投资明细
5,688266,泽璟制药,2.1,3.85,384.38,2025年1季度股票投资明细
6,688017,绿的谐波,1.86,2.29,340.89,2025年1季度股票投资明细
7,688333,铂力特,1.81,4.52,331.67,2025年1季度股票投资明细
8,688027,国盾量子,1.8,1.29,330.3,2025年1季度股票投资明细
9,688037,芯源微,1.79,3.34,328.76,2025年1季度股票投资明细
10,688018,乐鑫科技,1.75,1.4,320.39,2025年1季度股票投资明细
11,688411,海博思创,0.01,0.04,2.32,2025年1季度股票投资明细
12,603257,中国瑞林,0.01,0.08,1.6,2025年1季度股票投资明细
13,688545,兴福电子,0.01,0.06,1.28,2025年1季度股票投资明细
14,688757,胜科纳米,0.01,0.05,0.98,2025年1季度股票投资明细
15,603124,江南新材,0.0,0.01,0.27,2025年1季度股票投资明细
16,688235,百济神州,2.88,2.15,502.47,2025年2季度股票投资明细
17,688002,睿创微纳,2.73,6.82,475.37,2025年2季度股票投资明细
18,688347,华虹公司,2.4,7.62,418.5,2025年2季度股票投资明细
19,688266,泽璟制药,2.14,3.47,373.39,2025年2季度股票投资明细
20,688220,翱捷科技,2.11,4.69,367.32,2025年2季度股票投资明细
21,688361,中科飞测,2.02,4.19,352.5,2025年2季度股票投资明细
22,688019,安集科技,1.91,2.2,333.55,2025年2季度股票投资明细
23,688052,纳芯微,1.87,1.86,325.41,2025年2季度股票投资明细
24,688037,芯源微,1.85,3.01,322.43,2025年2季度股票投资明细
25,688027,国盾量子,1.83,1.16,318.63,2025年2季度股票投资明细
26,688166,博瑞医药,1.71,5.53,297.1,2025年2季度股票投资明细
27,688385,复旦微电,1.7,6.02,296.78,2025年2季度股票投资明细
28,688568,中科星图,1.56,7.57,272.45,2025年2季度股票投资明细
29,688208,道通科技,1.54,8.77,268.32,2025年2季度股票投资明细
30,688018,乐鑫科技,1.47,1.76,256.76,2025年2季度股票投资明细
31,688017,绿的谐波,1.47,2.05,256.61,2025年2季度股票投资明细
32,688582,芯动联科,1.44,3.75,251.66,2025年2季度股票投资明细
33,688116,天奈科技,1.44,5.48,250.8,2025年2季度股票投资明细
34,688333,铂力特,1.39,4.06,242.04,2025年2季度股票投资明细
35,688536,思瑞浦,1.38,1.74,240.68,2025年2季度股票投资明细
36,688183,生益电子,1.37,4.66,238.82,2025年2季度股票投资明细
37,688343,云天励飞,1.32,4.65,229.63,2025年2季度股票投资明细
38,688498,源杰科技,1.28,1.14,222.26,2025年2季度股票投资明细
39,688322,奥比中光,1.27,3.74,220.6,2025年2季度股票投资明细
40,688484,南芯科技,1.26,5.57,220.16,2025年2季度股票投资明细
41,688200,华峰测控,1.26,1.52,219.03,2025年2季度股票投资明细
42,688088,虹软科技,1.25,4.5,217.08,2025年2季度股票投资明细
43,688327,云从科技,1.23,15.53,214.15,2025年2季度股票投资明细
44,688005,容百科技,1.2,9.35,208.73,2025年2季度股票投资明细
45,688331,荣昌生物,1.15,3.32,200.74,2025年2季度股票投资明细
46,688520,神州细胞,1.14,3.33,199.28,2025年2季度股票投资明细
47,688567,孚能科技,1.14,13.71,198.73,2025年2季度股票投资明细
48,688629,华丰科技,1.13,3.45,197.15,2025年2季度股票投资明细
49,688301,奕瑞科技,1.13,2.25,196.72,2025年2季度股票投资明细
50,688772,珠海冠宇,1.04,12.7,181.43,2025年2季度股票投资明细
51,688110,东芯股份,1.02,5.79,177.41,2025年2季度股票投资明细
52,688778,厦钨新能,1.01,3.15,175.92,2025年2季度股票投资明细
53,688050,爱博医疗,1.0,2.53,173.98,2025年2季度股票投资明细
54,688676,金盘科技,0.99,5.15,172.3,2025年2季度股票投资明细
55,688318,财富趋势,0.95,1.44,165.05,2025年2季度股票投资明细
56,688141,杰华特,0.94,5.01,163.28,2025年2季度股票投资明细
57,688279,峰岹科技,0.93,0.88,162.54,2025年2季度股票投资明细
58,688409,富创精密,0.9,2.86,157.43,2025年2季度股票投资明细
59,688192,迪哲医药,0.88,2.58,154.05,2025年2季度股票投资明细
60,688789,宏华数科,0.85,2.03,148.35,2025年2季度股票投资明细
61,688548,广钢气体,0.85,14.8,148.27,2025年2季度股票投资明细
62,688063,派能科技,0.83,3.21,144.72,2025年2季度股票投资明细
63,688387,信科移动,0.83,25.56,144.42,2025年2季度股票投资明细
64,688029,南微医学,0.82,2.11,142.31,2025年2季度股票投资明细
65,688702,盛科通信,0.81,2.3,140.43,2025年2季度股票投资明细
66,688390,固德威,0.79,3.17,137.91,2025年2季度股票投资明细
67,688289,圣湘生物,0.76,6.5,133.07,2025年2季度股票投资明细
68,688612,威迈斯,0.72,4.72,126.24,2025年2季度股票投资明细
69,688336,三生国健,0.72,2.31,125.06,2025年2季度股票投资明细
70,688281,华秦科技,0.71,2.04,123.31,2025年2季度股票投资明细
71,688083,中望软件,0.7,1.9,122.5,2025年2季度股票投资明细
72,688016,心脉医疗,0.7,1.38,122.23,2025年2季度股票投资明细
73,688425,铁建重工,0.7,29.91,122.02,2025年2季度股票投资明细
74,688400,凌云光,0.68,4.31,118.78,2025年2季度股票投资明细
75,688798,艾为电子,0.68,1.74,118.64,2025年2季度股票投资明细
76,688779,五矿新能,0.68,21.64,117.7,2025年2季度股票投资明细
77,688709,成都华微,0.67,3.57,116.92,2025年2季度股票投资明细
78,688522,纳睿雷达,0.67,2.27,116.03,2025年2季度股票投资明细
79,688408,中信博,0.66,2.46,114.68,2025年2季度股票投资明细
80,688139,海尔生物,0.63,3.57,110.15,2025年2季度股票投资明细
81,688439,振华风光,0.63,1.87,108.88,2025年2季度股票投资明细
82,688739,成大生物,0.59,3.89,102.75,2025年2季度股票投资明细
83,688100,威胜信息,0.59,2.76,102.15,2025年2季度股票投资明细
84,688326,经纬恒润,0.58,1.13,100.54,2025年2季度股票投资明细
85,688352,颀中科技,0.57,8.89,99.83,2025年2季度股票投资明细
86,688248,南网科技,0.57,3.17,99.62,2025年2季度股票投资明细
87,688516,奥特维,0.56,2.95,98.05,2025年2季度股票投资明细
88,688106,金宏气体,0.56,5.41,96.7,2025年2季度股票投资明细
89,688575,亚辉龙,0.54,6.4,93.34,2025年2季度股票投资明细
90,688032,禾迈股份,0.53,0.93,92.64,2025年2季度股票投资明细
91,688639,华恒生物,0.51,2.8,88.78,2025年2季度股票投资明细
92,688172,燕东微,0.51,4.5,88.41,2025年2季度股票投资明细
93,688006,杭可科技,0.51,4.51,88.01,2025年2季度股票投资明细
94,688146,中船特气,0.49,2.97,85.83,2025年2季度股票投资明细
95,688549,中巨芯,0.49,11.05,85.49,2025年2季度股票投资明细
96,688107,安路科技,0.49,3.0,84.64,2025年2季度股票投资明细
97,688631,莱斯信息,0.47,0.92,81.77,2025年2季度股票投资明细
98,688198,佰仁医疗,0.46,0.78,79.87,2025年2季度股票投资明细
99,688147,微导纳米,0.45,2.59,78.04,2025年2季度股票投资明细
100,688432,有研硅,0.44,7.0,77.24,2025年2季度股票投资明细
101,688443,智翔金泰,0.44,2.74,76.05,2025年2季度股票投资明细
102,688366,昊海生科,0.43,1.45,74.35,2025年2季度股票投资明细
103,688232,新点软件,0.43,2.47,74.12,2025年2季度股票投资明细
104,688097,博众精工,0.4,2.5,69.9,2025年2季度股票投资明细
105,688105,诺唯赞,0.39,2.97,67.29,2025年2季度股票投资明细
106,688584,上海合晶,0.38,3.73,66.72,2025年2季度股票投资明细
107,688276,百克生物,0.37,3.09,64.95,2025年2季度股票投资明细
108,688717,艾罗能源,0.37,1.2,64.4,2025年2季度股票投资明细
109,688177,百奥泰,0.33,2.32,58.19,2025年2季度股票投资明细
110,688433,华曙高科,0.33,1.55,56.9,2025年2季度股票投资明细
111,688153,唯捷创芯,0.29,1.61,49.88,2025年2季度股票投资明细
112,688001,华兴源创,0.24,1.67,42.07,2025年2季度股票投资明细
113,688161,威高骨科,0.23,1.5,40.06,2025年2季度股票投资明细
114,688295,中复神鹰,0.22,1.85,38.49,2025年2季度股票投资明细
115,688055,龙腾光电,0.15,6.85,25.36,2025年2季度股票投资明细
116,688411,海博思创,0.02,0.04,3.23,2025年2季度股票投资明细
117,688775,影石创新,0.01,0.01,1.75,2025年2季度股票投资明细
118,688545,兴福电子,0.01,0.06,1.56,2025年2季度股票投资明细
119,688757,胜科纳米,0.01,0.05,1.39,2025年2季度股票投资明细
120,688755,汉邦科技,0.0,0.02,0.8,2025年2季度股票投资明细
121,603210,泰鸿万立,0.0,0.03,0.42,2025年2季度股票投资明细
122,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
123,603049,中策橡胶,0.0,0.01,0.35,2025年2季度股票投资明细
124,603014,威高血净,0.0,0.01,0.31,2025年2季度股票投资明细
125,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
126,603382,海阳科技,0.0,0.01,0.24,2025年2季度股票投资明细
127,603202,天有为,0.0,0.0,0.23,2025年2季度股票投资明细
128,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
129,603271,永杰新材,0.0,0.01,0.21,2025年2季度股票投资明细
130,603409,汇通控股,0.0,0.01,0.18,2025年2季度股票投资明细
131,688347,华虹公司,3.59,6.45,739.1,2025年3季度股票投资明细
132,688235,百济神州,2.71,1.82,558.68,2025年3季度股票投资明细
133,688110,东芯股份,2.54,4.9,523.62,2025年3季度股票投资明细
134,688002,睿创微纳,2.48,5.77,510.44,2025年3季度股票投资明细
135,688220,翱捷科技,2.13,3.97,438.81,2025年3季度股票投资明细
136,688019,安集科技,2.06,1.86,424.9,2025年3季度股票投资明细
137,688361,中科飞测,2.0,3.54,411.23,2025年3季度股票投资明细
138,688498,源杰科技,1.98,0.95,408.37,2025年3季度股票投资明细
139,688037,芯源微,1.84,2.55,379.35,2025年3季度股票投资明细
140,688343,云天励飞,1.69,3.93,348.02,2025年3季度股票投资明细
141,688775,影石创新,0.02,0.01,3.73,2025年3季度股票投资明细
142,688729,屹唐股份,0.01,0.08,1.92,2025年3季度股票投资明细
143,688755,汉邦科技,0.0,0.02,0.89,2025年3季度股票投资明细
144,603210,泰鸿万立,0.0,0.03,0.56,2025年3季度股票投资明细
145,603257,中国瑞林,0.0,0.01,0.48,2025年3季度股票投资明细
