序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002594,比亚迪,4.73,7.87,2950.46,2025年1季度股票投资明细
2,600276,恒瑞医药,4.49,56.92,2800.37,2025年1季度股票投资明细
3,300750,宁德时代,3.63,8.95,2264.82,2025年1季度股票投资明细
4,00700,腾讯控股,3.55,4.84,2217.56,2025年1季度股票投资明细
5,603259,药明康德,3.38,31.3,2107.12,2025年1季度股票投资明细
6,09988,阿里巴巴-W,2.62,13.82,1632.45,2025年1季度股票投资明细
7,300760,迈瑞医疗,2.34,6.24,1460.16,2025年1季度股票投资明细
8,601985,中国核电,2.33,157.61,1451.59,2025年1季度股票投资明细
9,600406,国电南瑞,2.05,58.4,1278.87,2025年1季度股票投资明细
10,002475,立讯精密,1.92,29.26,1196.44,2025年1季度股票投资明细
11,300750,宁德时代,6.12,14.06,3547.22,2025年2季度股票投资明细
12,600276,恒瑞医药,5.09,56.92,2954.05,2025年2季度股票投资明细
13,603259,药明康德,3.75,31.3,2176.92,2025年2季度股票投资明细
14,002594,比亚迪,3.34,5.83,1935.04,2025年2季度股票投资明细
15,00700,腾讯控股,2.84,3.6,1649.07,2025年2季度股票投资明细
16,600406,国电南瑞,2.26,58.4,1308.65,2025年2季度股票投资明细
17,688981,中芯国际,1.91,12.58,1109.19,2025年2季度股票投资明细
18,600031,三一重工,1.87,60.34,1083.1,2025年2季度股票投资明细
19,002230,科大讯飞,1.73,20.99,1005.0,2025年2季度股票投资明细
20,002415,海康威视,1.72,35.97,997.51,2025年2季度股票投资明细
21,600522,中天科技,1.71,68.41,989.21,2025年2季度股票投资明细
22,603296,华勤技术,1.7,12.2,984.3,2025年2季度股票投资明细
23,601985,中国核电,1.69,104.97,978.32,2025年2季度股票投资明细
24,01024,快手-W,1.59,15.93,919.81,2025年2季度股票投资明细
25,000725,京东方A,1.56,227.25,906.73,2025年2季度股票投资明细
26,002475,立讯精密,1.53,25.64,889.45,2025年2季度股票投资明细
27,09988,阿里巴巴-W,1.48,8.56,857.13,2025年2季度股票投资明细
28,601567,三星医疗,1.46,37.87,849.05,2025年2季度股票投资明细
29,603019,中科曙光,1.39,11.42,803.97,2025年2季度股票投资明细
30,603986,兆易创新,1.36,6.21,785.75,2025年2季度股票投资明细
31,00388,香港交易所,1.34,2.03,775.31,2025年2季度股票投资明细
32,688111,金山办公,1.33,2.75,769.8,2025年2季度股票投资明细
33,002371,北方华创,1.31,1.72,760.6,2025年2季度股票投资明细
34,301358,湖南裕能,1.28,23.83,743.26,2025年2季度股票投资明细
35,00981,中芯国际,1.27,18.05,735.79,2025年2季度股票投资明细
36,000100,TCL科技,1.17,157.25,680.89,2025年2季度股票投资明细
37,01810,小米集团-W,1.13,11.96,653.87,2025年2季度股票投资明细
38,300763,锦浪科技,1.11,11.18,641.62,2025年2季度股票投资明细
39,600050,中国联通,1.02,110.52,590.18,2025年2季度股票投资明细
40,601766,中国中车,0.98,80.36,565.73,2025年2季度股票投资明细
41,002409,雅克科技,0.97,10.25,560.57,2025年2季度股票投资明细
42,000063,中兴通讯,0.96,17.18,558.18,2025年2季度股票投资明细
43,002241,歌尔股份,0.92,22.91,534.26,2025年2季度股票投资明细
44,002179,中航光电,0.87,12.48,503.69,2025年2季度股票投资明细
45,002916,深南电路,0.85,4.55,490.54,2025年2季度股票投资明细
46,002938,鹏鼎控股,0.81,14.75,472.44,2025年2季度股票投资明细
47,688617,惠泰医疗,0.8,1.57,464.89,2025年2季度股票投资明细
48,688300,联瑞新材,0.75,9.38,436.42,2025年2季度股票投资明细
49,300033,同花顺,0.74,1.58,431.36,2025年2季度股票投资明细
50,300012,华测检测,0.73,36.4,425.52,2025年2季度股票投资明细
51,002130,沃尔核材,0.72,17.46,415.9,2025年2季度股票投资明细
52,300394,天孚通信,0.72,5.21,415.81,2025年2季度股票投资明细
53,002080,中材科技,0.72,21.29,415.16,2025年2季度股票投资明细
54,02208,金风科技,0.71,60.7,413.5,2025年2季度股票投资明细
55,03800,协鑫科技,0.71,453.34,413.43,2025年2季度股票投资明细
56,600760,中航沈飞,0.69,6.81,399.2,2025年2季度股票投资明细
57,601100,恒立液压,0.67,5.39,388.08,2025年2季度股票投资明细
58,688472,阿特斯,0.62,39.56,361.98,2025年2季度股票投资明细
59,002463,沪电股份,0.62,8.38,356.82,2025年2季度股票投资明细
60,603799,华友钴业,0.6,9.45,349.84,2025年2季度股票投资明细
61,600487,亨通光电,0.6,22.85,349.61,2025年2季度股票投资明细
62,300759,康龙化成,0.6,14.23,349.2,2025年2季度股票投资明细
63,688120,华海清科,0.6,2.07,348.45,2025年2季度股票投资明细
64,688052,纳芯微,0.6,1.98,345.98,2025年2季度股票投资明细
65,601728,中国电信,0.59,44.2,342.55,2025年2季度股票投资明细
66,000768,中航西飞,0.59,12.45,340.38,2025年2季度股票投资明细
67,002653,海思科,0.58,7.97,336.49,2025年2季度股票投资明细
68,002202,金风科技,0.56,31.87,326.67,2025年2季度股票投资明细
69,600066,宇通客车,0.56,13.09,325.43,2025年2季度股票投资明细
70,002850,科达利,0.55,2.81,318.01,2025年2季度股票投资明细
71,688088,虹软科技,0.53,6.42,309.82,2025年2季度股票投资明细
72,300408,三环集团,0.52,9.05,302.27,2025年2季度股票投资明细
73,688041,海光信息,0.51,2.11,298.59,2025年2季度股票投资明细
74,002384,东山精密,0.49,7.59,286.67,2025年2季度股票投资明细
75,688692,达梦数据,0.46,1.19,264.12,2025年2季度股票投资明细
76,09926,康方生物,0.45,3.1,259.95,2025年2季度股票投资明细
77,301162,国能日新,0.42,4.69,242.38,2025年2季度股票投资明细
78,002533,金杯电工,0.42,24.82,241.75,2025年2季度股票投资明细
79,002223,鱼跃医疗,0.41,6.64,236.38,2025年2季度股票投资明细
80,300014,亿纬锂能,0.4,5.07,232.34,2025年2季度股票投资明细
81,300628,亿联网络,0.36,5.95,206.82,2025年2季度股票投资明细
82,603383,顶点软件,0.32,4.33,183.59,2025年2季度股票投资明细
83,688188,柏楚电子,0.29,1.26,166.5,2025年2季度股票投资明细
84,300648,星云股份,0.24,3.95,136.51,2025年2季度股票投资明细
85,01686,新意网集团,0.22,18.9,130.3,2025年2季度股票投资明细
86,688208,道通科技,0.22,4.21,128.93,2025年2季度股票投资明细
87,300383,光环新网,0.22,8.75,125.13,2025年2季度股票投资明细
88,03931,中创新航,0.21,7.69,119.92,2025年2季度股票投资明细
89,688182,灿勤科技,0.21,4.33,119.31,2025年2季度股票投资明细
90,301165,锐捷网络,0.18,1.74,106.82,2025年2季度股票投资明细
91,688080,映翰通,0.18,2.09,106.57,2025年2季度股票投资明细
92,688270,臻镭科技,0.18,2.26,105.08,2025年2季度股票投资明细
93,000988,华工科技,0.18,2.17,102.01,2025年2季度股票投资明细
94,603171,税友股份,0.16,2.17,93.11,2025年2季度股票投资明细
95,688048,长光华芯,0.16,1.57,90.63,2025年2季度股票投资明细
96,002315,焦点科技,0.15,1.95,89.1,2025年2季度股票投资明细
97,300378,鼎捷数智,0.15,2.37,86.74,2025年2季度股票投资明细
98,688775,影石创新,0.14,0.5,82.33,2025年2季度股票投资明细
99,002487,大金重工,0.11,1.89,62.18,2025年2季度股票投资明细
100,688545,兴福电子,0.05,0.99,27.04,2025年2季度股票投资明细
101,301458,钧崴电子,0.04,0.7,24.1,2025年2季度股票投资明细
102,301275,汉朔科技,0.04,0.4,23.08,2025年2季度股票投资明细
103,301678,新恒汇,0.04,0.38,22.04,2025年2季度股票投资明细
104,301501,恒鑫生活,0.03,0.35,17.02,2025年2季度股票投资明细
105,301602,超研股份,0.03,0.66,16.55,2025年2季度股票投资明细
106,301535,浙江华远,0.03,0.73,15.19,2025年2季度股票投资明细
107,301479,弘景光电,0.03,0.18,15.13,2025年2季度股票投资明细
108,688757,胜科纳米,0.03,0.54,15.01,2025年2季度股票投资明细
109,301662,宏工科技,0.03,0.14,14.79,2025年2季度股票投资明细
110,603049,中策橡胶,0.02,0.29,13.15,2025年2季度股票投资明细
111,301658,首航新能,0.02,0.44,13.06,2025年2季度股票投资明细
112,603072,天和磁材,0.02,0.23,12.36,2025年2季度股票投资明细
113,301601,惠通科技,0.02,0.34,11.85,2025年2季度股票投资明细
114,301665,泰禾股份,0.02,0.39,11.63,2025年2季度股票投资明细
115,301590,优优绿能,0.02,0.07,11.5,2025年2季度股票投资明细
116,001356,富岭股份,0.02,0.71,10.3,2025年2季度股票投资明细
117,301626,苏州天脉,0.02,0.1,10.09,2025年2季度股票投资明细
118,603202,天有为,0.02,0.1,9.6,2025年2季度股票投资明细
119,688755,汉邦科技,0.02,0.2,9.32,2025年2季度股票投资明细
120,301173,毓恬冠佳,0.01,0.17,7.96,2025年2季度股票投资明细
121,001382,新亚电缆,0.01,0.37,7.72,2025年2季度股票投资明细
122,603014,威高血净,0.01,0.2,7.41,2025年2季度股票投资明细
123,301595,太力科技,0.01,0.2,7.26,2025年2季度股票投资明细
124,301636,泽润新能,0.01,0.13,7.05,2025年2季度股票投资明细
125,301560,众捷汽车,0.01,0.19,6.51,2025年2季度股票投资明细
126,688615,合合信息,0.01,0.04,6.4,2025年2季度股票投资明细
127,603210,泰鸿万立,0.01,0.29,5.82,2025年2季度股票投资明细
128,603271,永杰新材,0.01,0.13,4.53,2025年2季度股票投资明细
129,688708,佳驰科技,0.01,0.08,4.31,2025年2季度股票投资明细
130,603124,江南新材,0.01,0.09,4.25,2025年2季度股票投资明细
131,688726,拉普拉斯,0.01,0.1,4.22,2025年2季度股票投资明细
132,001390,古麒绒材,0.01,0.18,4.0,2025年2季度股票投资明细
133,603257,中国瑞林,0.01,0.08,3.99,2025年2季度股票投资明细
134,001395,亚联机械,0.01,0.08,3.84,2025年2季度股票投资明细
135,603409,汇通控股,0.01,0.1,3.4,2025年2季度股票投资明细
136,603382,海阳科技,0.01,0.1,3.2,2025年2季度股票投资明细
137,603400,华之杰,0.01,0.06,3.19,2025年2季度股票投资明细
138,301551,无线传媒,0.01,0.07,3.18,2025年2季度股票投资明细
139,001391,国货航,0.01,0.46,3.13,2025年2季度股票投资明细
140,001335,信凯科技,0.01,0.08,2.98,2025年2季度股票投资明细
141,301522,上大股份,0.01,0.08,2.91,2025年2季度股票投资明细
142,603120,肯特催化,0.0,0.06,2.77,2025年2季度股票投资明细
143,301622,英思特,0.0,0.03,2.67,2025年2季度股票投资明细
144,301556,托普云农,0.0,0.03,2.31,2025年2季度股票投资明细
145,301613,新铝时代,0.0,0.04,2.21,2025年2季度股票投资明细
146,301606,绿联科技,0.0,0.04,2.04,2025年2季度股票投资明细
147,301571,国科天成,0.0,0.04,1.82,2025年2季度股票投资明细
148,688583,思看科技,0.0,0.02,1.81,2025年2季度股票投资明细
149,301631,壹连科技,0.0,0.02,1.77,2025年2季度股票投资明细
150,301608,博实结,0.0,0.02,1.64,2025年2季度股票投资明细
151,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
152,688581,安杰思,0.0,0.02,1.48,2025年2季度股票投资明细
153,301607,富特科技,0.0,0.04,1.44,2025年2季度股票投资明细
154,301617,博苑股份,0.0,0.03,1.35,2025年2季度股票投资明细
155,688603,天承科技,0.0,0.03,1.33,2025年2季度股票投资明细
156,603194,中力股份,0.0,0.03,1.32,2025年2季度股票投资明细
157,301586,佳力奇,0.0,0.02,1.23,2025年2季度股票投资明细
158,301603,乔锋智能,0.0,0.02,1.18,2025年2季度股票投资明细
159,688710,益诺思,0.0,0.03,1.16,2025年2季度股票投资明细
160,001279,强邦新材,0.0,0.03,1.07,2025年2季度股票投资明细
161,03690,美团-W,0.0,0.01,0.79,2025年2季度股票投资明细
162,301552,科力装备,0.0,0.02,0.78,2025年2季度股票投资明细
163,301317,鑫磊股份,0.0,0.02,0.73,2025年2季度股票投资明细
164,603039,泛微网络,0.0,0.01,0.7,2025年2季度股票投资明细
165,603395,红四方,0.0,0.02,0.67,2025年2季度股票投资明细
166,603091,众鑫股份,0.0,0.01,0.59,2025年2季度股票投资明细
167,603207,小方制药,0.0,0.02,0.54,2025年2季度股票投资明细
168,603310,巍华新材,0.0,0.03,0.49,2025年2季度股票投资明细
169,603350,安乃达,0.0,0.01,0.37,2025年2季度股票投资明细
