序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000333,美的集团,9.5,13.17,1033.85,2025年1季度股票投资明细
2,000651,格力电器,8.22,19.69,895.11,2025年1季度股票投资明细
3,09988,阿里巴巴-W,7.11,6.55,773.7,2025年1季度股票投资明细
4,00700,腾讯控股,6.62,1.57,720.08,2025年1季度股票投资明细
5,603129,春风动力,4.99,2.9,542.68,2025年1季度股票投资明细
6,003006,百亚股份,4.93,21.71,536.45,2025年1季度股票投资明细
7,301061,匠心家居,4.67,6.52,508.23,2025年1季度股票投资明细
8,00941,中国移动,4.51,6.35,491.07,2025年1季度股票投资明细
9,00175,吉利汽车,3.75,26.6,408.47,2025年1季度股票投资明细
10,002078,太阳纸业,3.51,25.97,382.02,2025年1季度股票投资明细
11,00700,腾讯控股,9.67,1.57,720.18,2025年2季度股票投资明细
12,09988,阿里巴巴-W,8.81,6.55,655.87,2025年2季度股票投资明细
13,000333,美的集团,7.94,8.19,591.32,2025年2季度股票投资明细
14,000651,格力电器,7.44,12.33,553.86,2025年2季度股票投资明细
15,06969,思摩尔国际,5.52,24.7,410.86,2025年2季度股票投资明细
16,689009,九号公司,5.3,6.66,394.36,2025年2季度股票投资明细
17,00175,吉利汽车,5.18,26.5,385.7,2025年2季度股票投资明细
18,688036,传音控股,4.8,4.48,357.14,2025年2季度股票投资明细
19,01070,TCL电子,4.14,35.4,307.98,2025年2季度股票投资明细
20,002078,太阳纸业,3.56,19.67,264.76,2025年2季度股票投资明细
21,300750,宁德时代,3.45,1.02,257.26,2025年2季度股票投资明细
22,09992,泡泡玛特,3.33,1.02,247.99,2025年2季度股票投资明细
23,600066,宇通客车,2.57,7.7,191.42,2025年2季度股票投资明细
24,301078,孩子王,2.22,12.66,165.42,2025年2季度股票投资明细
25,003006,百亚股份,2.17,5.9,161.54,2025年2季度股票投资明细
26,300866,安克创新,2.06,1.35,153.36,2025年2季度股票投资明细
27,02510,德翔海运,1.89,18.0,140.51,2025年2季度股票投资明细
28,600233,圆通速递,1.78,10.26,132.25,2025年2季度股票投资明细
29,301061,匠心家居,1.61,1.55,120.19,2025年2季度股票投资明细
30,02015,理想汽车-W,1.39,1.06,103.43,2025年2季度股票投资明细
31,06181,老铺黄金,0.99,0.08,73.54,2025年2季度股票投资明细
32,603129,春风动力,0.49,0.17,36.81,2025年2季度股票投资明细
33,01024,快手-W,0.4,0.52,30.02,2025年2季度股票投资明细
34,03690,美团-W,0.38,0.25,28.57,2025年2季度股票投资明细
35,06055,中烟香港,0.38,1.0,28.04,2025年2季度股票投资明细
36,01810,小米集团-W,0.28,0.38,20.78,2025年2季度股票投资明细
37,01364,古茗,0.28,0.88,20.5,2025年2季度股票投资明细
38,002517,恺英网络,0.23,0.87,16.8,2025年2季度股票投资明细
39,01357,美图公司,0.21,1.9,15.65,2025年2季度股票投资明细
40,02507,西锐,0.09,0.17,6.68,2025年2季度股票投资明细
41,920429,康比特,0.08,0.25,5.75,2025年2季度股票投资明细
42,00700,腾讯控股,9.96,0.97,587.15,2025年3季度股票投资明细
43,600233,圆通速递,9.68,31.08,570.32,2025年3季度股票投资明细
44,09988,阿里巴巴-W,8.77,3.2,517.11,2025年3季度股票投资明细
45,002602,ST华通,6.99,19.88,411.71,2025年3季度股票投资明细
46,00175,吉利汽车,6.57,21.7,387.32,2025年3季度股票投资明细
47,600418,江淮汽车,6.04,6.61,356.28,2025年3季度股票投资明细
48,01024,快手-W,5.58,4.26,329.03,2025年3季度股票投资明细
49,01070,TCL电子,5.29,32.5,311.55,2025年3季度股票投资明细
50,300750,宁德时代,5.05,0.74,297.48,2025年3季度股票投资明细
51,688036,传音控股,4.59,2.87,270.31,2025年3季度股票投资明细
