序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09988,阿里巴巴-W,18.39,648.77,76634.17,2025年1季度股票投资明细
2,01810,小米集团-W,15.8,1450.03,65836.05,2025年1季度股票投资明细
3,00700,腾讯控股,14.81,134.53,61701.71,2025年1季度股票投资明细
4,03690,美团-W,11.36,329.15,47324.32,2025年1季度股票投资明细
5,00268,金蝶国际,3.33,1143.15,13882.93,2025年1季度股票投资明细
6,01024,快手-W,3.0,249.41,12509.36,2025年1季度股票投资明细
7,00241,阿里健康,2.93,2806.8,12199.84,2025年1季度股票投资明细
8,03888,金山软件,2.89,346.51,12039.33,2025年1季度股票投资明细
9,00780,同程旅行,2.82,608.12,11756.96,2025年1季度股票投资明细
10,06618,京东健康,2.82,384.1,11750.32,2025年1季度股票投资明细
11,01810,小米集团-W,15.65,1516.85,82928.32,2025年2季度股票投资明细
12,00700,腾讯控股,14.35,165.7,76008.39,2025年2季度股票投资明细
13,09988,阿里巴巴-W,13.87,733.89,73485.95,2025年2季度股票投资明细
14,03690,美团-W,10.87,503.86,57574.85,2025年2季度股票投资明细
15,03888,金山软件,3.17,450.31,16796.0,2025年2季度股票投资明细
16,09626,哔哩哔哩-W,3.02,104.49,15979.46,2025年2季度股票投资明细
17,01357,美图公司,3.0,1929.15,15886.37,2025年2季度股票投资明细
18,00268,金蝶国际,2.85,1073.65,15117.55,2025年2季度股票投资明细
19,06618,京东健康,2.82,380.45,14918.71,2025年2季度股票投资明细
20,00241,阿里健康,2.7,3308.2,14300.17,2025年2季度股票投资明细
21,01024,快手-W,2.69,247.15,14267.09,2025年2季度股票投资明细
22,00020,商汤-W,2.67,10401.2,14133.21,2025年2季度股票投资明细
23,02423,贝壳-W,2.46,301.1,13015.48,2025年2季度股票投资明细
24,00780,同程旅行,2.42,719.08,12839.88,2025年2季度股票投资明细
25,00136,中国儒意,2.07,4759.6,10981.51,2025年2季度股票投资明细
26,09899,网易云音乐,1.91,46.02,10114.27,2025年2季度股票投资明细
27,03896,金山云,1.5,1309.2,7927.66,2025年2季度股票投资明细
28,06060,众安在线,1.42,452.98,7543.12,2025年2季度股票投资明细
29,00772,阅文集团,1.39,269.56,7337.88,2025年2季度股票投资明细
30,06682,第四范式,1.38,156.05,7314.72,2025年2季度股票投资明细
31,00917,趣致集团(一百),1.36,58.74,7188.82,2025年2季度股票投资明细
32,02400,心动公司,1.3,156.04,6866.01,2025年2季度股票投资明细
33,01060,大麦娱乐,1.03,6223.0,5448.06,2025年2季度股票投资明细
34,01833,平安好医生,1.02,676.91,5413.79,2025年2季度股票投资明细
35,02192,医脉通,0.63,251.15,3362.25,2025年2季度股票投资明细
36,01797,东方甄选,0.55,270.65,2927.28,2025年2季度股票投资明细
37,01860,汇量科技,0.4,328.1,2124.4,2025年2季度股票投资明细
38,02556,迈富时,0.34,41.16,1824.24,2025年2季度股票投资明细
39,01896,猫眼娱乐,0.3,241.84,1607.78,2025年2季度股票投资明细
40,02562,狮腾控股,0.25,76.8,1348.93,2025年2季度股票投资明细
41,09988,阿里巴巴-W,18.2,1322.5,213712.64,2025年3季度股票投资明细
42,00700,腾讯控股,15.52,301.08,182245.45,2025年3季度股票投资明细
43,01810,小米集团-W,11.43,2721.25,134160.13,2025年3季度股票投资明细
44,03690,美团-W,7.42,913.36,87140.49,2025年3季度股票投资明细
45,00020,商汤-W,4.28,19055.0,50276.85,2025年3季度股票投资明细
46,06618,京东健康,3.52,679.96,41282.22,2025年3季度股票投资明细
47,09626,哔哩哔哩-W,3.26,186.66,38275.21,2025年3季度股票投资明细
48,00241,阿里健康,3.11,5997.6,36468.09,2025年3季度股票投资明细
49,01024,快手-W,2.95,449.1,34687.63,2025年3季度股票投资明细
50,00268,金蝶国际,2.65,1945.95,31126.28,2025年3季度股票投资明细
