序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002735,王子新材,1.88,288.74,3337.82,2024年1季度股票投资明细
2,603185,弘元绿能,1.52,118.95,2695.48,2024年1季度股票投资明细
3,603396,金辰股份,1.38,67.58,2448.52,2024年1季度股票投资明细
4,300162,雷曼光电,1.31,455.24,2321.7,2024年1季度股票投资明细
5,002224,三力士,1.26,498.81,2234.68,2024年1季度股票投资明细
6,002373,千方科技,1.02,171.95,1810.63,2024年1季度股票投资明细
7,601857,中国石油,0.99,177.36,1752.32,2024年1季度股票投资明细
8,600019,宝钢股份,0.83,220.4,1463.43,2024年1季度股票投资明细
9,300383,光环新网,0.75,140.54,1333.74,2024年1季度股票投资明细
10,601728,中国电信,0.72,208.52,1267.8,2024年1季度股票投资明细
11,001256,炜冈科技,,24.31,394.31,2024年1季度股票投资明细
12,300162,雷曼光电,3.05,455.24,3213.96,2024年2季度股票投资明细
13,002735,王子新材,2.26,242.89,2387.6,2024年2季度股票投资明细
14,603396,金辰股份,2.04,67.58,2153.86,2024年2季度股票投资明细
15,603185,弘元绿能,1.88,118.95,1987.71,2024年2季度股票投资明细
16,002224,三力士,1.77,498.81,1865.56,2024年2季度股票投资明细
17,600050,中国联通,0.93,209.28,983.63,2024年2季度股票投资明细
18,000725,京东方A,0.88,226.58,926.71,2024年2季度股票投资明细
19,601668,中国建筑,0.79,157.2,834.73,2024年2季度股票投资明细
20,600000,浦发银行,0.76,97.54,802.76,2024年2季度股票投资明细
21,601728,中国电信,0.76,130.21,800.79,2024年2季度股票投资明细
22,601319,中国人保,0.74,152.61,785.94,2024年2季度股票投资明细
23,601766,中国中车,0.71,99.18,744.84,2024年2季度股票投资明细
24,600519,贵州茅台,0.7,0.5,733.7,2024年2季度股票投资明细
25,601877,正泰电器,0.66,36.79,701.22,2024年2季度股票投资明细
26,000333,美的集团,0.64,10.44,673.38,2024年2季度股票投资明细
27,000651,格力电器,0.61,16.51,647.52,2024年2季度股票投资明细
28,600887,伊利股份,0.56,22.87,590.96,2024年2季度股票投资明细
29,601800,中国交建,0.51,60.79,543.46,2024年2季度股票投资明细
30,601328,交通银行,0.51,72.68,542.92,2024年2季度股票投资明细
31,601607,上海医药,0.51,28.25,539.76,2024年2季度股票投资明细
32,002001,新和成,0.51,27.91,535.78,2024年2季度股票投资明细
33,300760,迈瑞医疗,0.51,1.84,535.27,2024年2季度股票投资明细
34,601229,上海银行,0.49,70.57,512.34,2024年2季度股票投资明细
35,300616,尚品宅配,0.48,46.94,504.69,2024年2季度股票投资明细
36,601398,工商银行,0.46,84.78,483.25,2024年2季度股票投资明细
37,002415,海康威视,0.43,14.71,454.69,2024年2季度股票投资明细
