序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688981,中芯国际,9.13,67.17,6000.14,2025年1季度股票投资明细
2,688041,海光信息,9.02,41.93,5925.03,2025年1季度股票投资明细
3,688256,寒武纪,7.49,7.9,4921.26,2025年1季度股票投资明细
4,688008,澜起科技,6.29,52.75,4129.62,2025年1季度股票投资明细
5,688111,金山办公,4.44,9.74,2914.72,2025年1季度股票投资明细
6,688012,中微公司,3.88,13.84,2551.12,2025年1季度股票投资明细
7,688036,传音控股,3.74,27.07,2454.29,2025年1季度股票投资明细
8,688120,华海清科,3.66,14.56,2406.82,2025年1季度股票投资明细
9,688099,晶晨股份,2.96,23.27,1941.54,2025年1季度股票投资明细
10,688223,晶科能源,2.82,286.4,1855.89,2025年1季度股票投资明细
11,688049,炬芯科技,2.18,29.97,1434.37,2025年1季度股票投资明细
12,688798,艾为电子,1.94,17.5,1272.58,2025年1季度股票投资明细
13,688183,生益电子,1.91,42.47,1255.41,2025年1季度股票投资明细
14,688313,仕佳光子,1.38,53.45,909.18,2025年1季度股票投资明细
15,688200,华峰测控,1.27,5.8,832.66,2025年1季度股票投资明细
16,688041,海光信息,8.94,39.34,5558.67,2025年2季度股票投资明细
17,688981,中芯国际,7.84,55.29,4874.73,2025年2季度股票投资明细
18,688256,寒武纪,6.98,7.22,4341.75,2025年2季度股票投资明细
19,688008,澜起科技,6.46,49.0,4018.37,2025年2季度股票投资明细
20,688111,金山办公,3.93,8.72,2443.24,2025年2季度股票投资明细
21,688213,思特威,3.84,23.36,2387.66,2025年2季度股票投资明细
22,688012,中微公司,3.67,12.53,2283.8,2025年2季度股票投资明细
23,688608,恒玄科技,3.56,6.36,2212.14,2025年2季度股票投资明细
24,688120,华海清科,3.41,12.59,2123.7,2025年2季度股票投资明细
25,689009,九号公司,3.36,35.37,2092.76,2025年2季度股票投资明细
26,688578,艾力斯,2.91,19.46,1810.75,2025年2季度股票投资明细
27,688082,盛美上海,2.84,15.48,1763.51,2025年2季度股票投资明细
28,688049,炬芯科技,2.54,26.16,1582.55,2025年2季度股票投资明细
29,688313,仕佳光子,2.24,36.6,1392.54,2025年2季度股票投资明细
30,688249,晶合集成,2.21,67.84,1375.16,2025年2季度股票投资明细
31,688521,芯原股份,2.16,13.95,1346.46,2025年2季度股票投资明细
