序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688256,寒武纪,7.95,5.81,3621.5,2025年1季度股票投资明细
2,002475,立讯精密,5.95,66.27,2709.98,2025年1季度股票投资明细
3,002241,歌尔股份,5.76,100.36,2623.41,2025年1季度股票投资明细
4,603306,华懋科技,5.52,69.1,2516.62,2025年1季度股票投资明细
5,300750,宁德时代,4.51,8.13,2056.4,2025年1季度股票投资明细
6,688018,乐鑫科技,4.37,8.67,1992.18,2025年1季度股票投资明细
7,603986,兆易创新,4.21,16.41,1918.0,2025年1季度股票投资明细
8,300570,太辰光,4.19,22.88,1910.48,2025年1季度股票投资明细
9,300033,同花顺,3.83,6.12,1747.87,2025年1季度股票投资明细
10,002384,东山精密,3.35,46.63,1526.67,2025年1季度股票投资明细
11,300476,胜宏科技,9.0,31.12,4181.91,2025年2季度股票投资明细
12,688256,寒武纪,6.77,5.23,3144.46,2025年2季度股票投资明细
13,002384,东山精密,6.65,81.77,3088.45,2025年2季度股票投资明细
14,300570,太辰光,5.07,24.43,2354.56,2025年2季度股票投资明细
15,300953,震裕科技,4.45,20.41,2068.51,2025年2季度股票投资明细
16,300750,宁德时代,4.41,8.13,2050.55,2025年2季度股票投资明细
17,300502,新易盛,4.24,15.52,1971.35,2025年2季度股票投资明细
18,002475,立讯精密,3.95,52.86,1833.88,2025年2季度股票投资明细
19,688018,乐鑫科技,3.82,12.14,1774.19,2025年2季度股票投资明细
20,002241,歌尔股份,3.6,71.66,1671.11,2025年2季度股票投资明细
21,300033,同花顺,3.6,6.12,1670.82,2025年2季度股票投资明细
22,603306,华懋科技,3.53,37.76,1642.56,2025年2季度股票投资明细
23,300433,蓝思科技,3.4,70.77,1578.17,2025年2季度股票投资明细
24,688629,华丰科技,3.27,26.56,1519.03,2025年2季度股票投资明细
25,002335,科华数据,3.25,35.42,1511.73,2025年2季度股票投资明细
26,300353,东土科技,2.86,62.14,1326.69,2025年2季度股票投资明细
27,002837,英维克,2.55,39.94,1186.69,2025年2季度股票投资明细
28,600416,湘电股份,2.14,74.02,994.83,2025年2季度股票投资明细
29,603166,福达股份,1.86,55.97,865.86,2025年2季度股票投资明细
30,002979,雷赛智能,1.82,19.1,845.75,2025年2季度股票投资明细
31,603986,兆易创新,1.79,6.56,830.04,2025年2季度股票投资明细
32,688279,峰岹科技,1.77,4.44,823.14,2025年2季度股票投资明细
33,300308,中际旭创,1.51,4.81,701.59,2025年2季度股票投资明细
34,603296,华勤技术,1.3,7.46,601.87,2025年2季度股票投资明细
35,688800,瑞可达,1.27,12.0,590.26,2025年2季度股票投资明细
36,600276,恒瑞医药,1.2,10.75,558.03,2025年2季度股票投资明细
37,603678,火炬电子,1.04,12.71,483.36,2025年2季度股票投资明细
38,688205,德科立,0.89,6.58,412.52,2025年2季度股票投资明细
39,688655,迅捷兴,0.86,18.94,401.44,2025年2季度股票投资明细
40,002779,中坚科技,0.34,2.13,160.17,2025年2季度股票投资明细
41,002138,顺络电子,0.01,0.18,5.06,2025年2季度股票投资明细
