序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688010,福光股份,6.01,0.91,33.49,2025年1季度股票投资明细
2,000880,潍柴重机,5.9,1.01,32.87,2025年1季度股票投资明细
3,300153,科泰电源,5.84,0.83,32.55,2025年1季度股票投资明细
4,300442,润泽科技,5.74,0.56,32.0,2025年1季度股票投资明细
5,000977,浪潮信息,5.66,0.59,31.55,2025年1季度股票投资明细
6,002222,福晶科技,5.28,0.86,29.42,2025年1季度股票投资明细
7,300870,欧陆通,5.02,0.22,27.95,2025年1季度股票投资明细
8,300383,光环新网,4.71,1.57,26.25,2025年1季度股票投资明细
9,688361,中科飞测,4.61,0.32,25.69,2025年1季度股票投资明细
10,00981,中芯国际,4.58,0.6,25.53,2025年1季度股票投资明细
11,000880,潍柴重机,6.25,1.3,49.17,2025年2季度股票投资明细
12,300870,欧陆通,5.79,0.36,45.54,2025年2季度股票投资明细
13,00981,中芯国际,5.44,1.05,42.8,2025年2季度股票投资明细
14,688010,福光股份,4.51,1.14,35.47,2025年2季度股票投资明细
15,300383,光环新网,4.11,2.26,32.32,2025年2季度股票投资明细
16,300153,科泰电源,3.4,0.79,26.74,2025年2季度股票投资明细
17,600590,泰豪科技,3.36,2.71,26.48,2025年2季度股票投资明细
18,301421,波长光电,3.15,0.31,24.8,2025年2季度股票投资明细
19,603296,华勤技术,3.08,0.3,24.2,2025年2季度股票投资明细
20,301392,汇成真空,3.03,0.2,23.84,2025年2季度股票投资明细
21,000977,浪潮信息,2.97,0.46,23.4,2025年2季度股票投资明细
22,600589,大位科技,2.97,2.94,23.37,2025年2季度股票投资明细
23,688627,精智达,2.89,0.26,22.72,2025年2季度股票投资明细
24,688220,翱捷科技,2.88,0.29,22.66,2025年2季度股票投资明细
25,301379,天山电子,2.86,0.84,22.51,2025年2季度股票投资明细
26,01347,华虹半导体,2.81,0.7,22.15,2025年2季度股票投资明细
27,688037,芯源微,2.81,0.21,22.08,2025年2季度股票投资明细
28,002364,中恒电气,2.71,1.39,21.32,2025年2季度股票投资明细
29,688521,芯原股份,2.7,0.22,21.23,2025年2季度股票投资明细
30,300738,奥飞数据,2.66,1.0,20.93,2025年2季度股票投资明细
31,688200,华峰测控,2.66,0.15,20.91,2025年2季度股票投资明细
32,002837,英维克,2.52,0.67,19.85,2025年2季度股票投资明细
33,688361,中科飞测,2.25,0.21,17.69,2025年2季度股票投资明细
34,300442,润泽科技,2.2,0.35,17.34,2025年2季度股票投资明细
35,603063,禾望电气,1.76,0.41,13.88,2025年2季度股票投资明细
36,688256,寒武纪,1.53,0.02,12.03,2025年2季度股票投资明细
37,001309,德明利,1.35,0.09,10.65,2025年2季度股票投资明细
38,688498,源杰科技,1.13,0.05,8.87,2025年2季度股票投资明细
39,002916,深南电路,1.08,0.08,8.52,2025年2季度股票投资明细
40,301396,宏景科技,0.99,0.13,7.83,2025年2季度股票投资明细
41,688401,路维光电,0.97,0.22,7.63,2025年2季度股票投资明细
42,300499,高澜股份,0.9,0.4,7.12,2025年2季度股票投资明细
43,301018,申菱环境,0.87,0.18,6.83,2025年2季度股票投资明细
44,688392,骄成超声,0.87,0.1,6.81,2025年2季度股票投资明细
45,01347,华虹半导体,8.98,7.7,562.4,2025年3季度股票投资明细
46,00981,中芯国际,8.64,7.45,541.08,2025年3季度股票投资明细
47,688627,精智达,5.72,1.98,358.18,2025年3季度股票投资明细
48,603296,华勤技术,5.69,3.38,356.12,2025年3季度股票投资明细
49,002222,福晶科技,5.62,7.08,351.88,2025年3季度股票投资明细
50,000880,潍柴重机,5.61,10.67,351.39,2025年3季度股票投资明细
51,300870,欧陆通,5.54,1.61,346.96,2025年3季度股票投资明细
52,000988,华工科技,5.48,3.71,343.1,2025年3季度股票投资明细
53,688256,寒武纪,5.45,0.26,341.32,2025年3季度股票投资明细
54,688629,华丰科技,5.34,3.39,334.05,2025年3季度股票投资明细
