序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,5.0,0.08,124.88,2025年1季度股票投资明细
2,600036,招商银行,3.35,1.93,83.55,2025年1季度股票投资明细
3,601318,中国平安,2.81,1.36,70.22,2025年1季度股票投资明细
4,300750,宁德时代,2.7,0.27,67.28,2025年1季度股票投资明细
5,601166,兴业银行,2.19,2.53,54.65,2025年1季度股票投资明细
6,002594,比亚迪,1.8,0.12,44.99,2025年1季度股票投资明细
7,601328,交通银行,1.78,5.96,44.4,2025年1季度股票投资明细
8,688256,寒武纪,1.77,0.07,44.3,2025年1季度股票投资明细
9,000333,美的集团,1.73,0.55,43.18,2025年1季度股票投资明细
10,688041,海光信息,1.66,0.29,41.39,2025年1季度股票投资明细
11,601128,常熟银行,0.58,2.09,14.56,2025年1季度股票投资明细
12,000921,海信家电,0.39,0.33,9.8,2025年1季度股票投资明细
13,002850,科达利,0.34,0.07,8.53,2025年1季度股票投资明细
14,601456,国联民生,0.28,0.67,6.87,2025年1季度股票投资明细
15,601000,唐山港,0.26,1.4,6.57,2025年1季度股票投资明细
16,600519,贵州茅台,4.84,0.08,112.76,2025年2季度股票投资明细
17,600036,招商银行,3.49,1.77,81.33,2025年2季度股票投资明细
18,601318,中国平安,3.05,1.28,71.01,2025年2季度股票投资明细
19,300750,宁德时代,2.77,0.26,64.57,2025年2季度股票投资明细
20,601166,兴业银行,2.16,2.15,50.18,2025年2季度股票投资明细
21,600030,中信证券,1.86,1.57,43.36,2025年2季度股票投资明细
22,688256,寒武纪,1.84,0.07,42.77,2025年2季度股票投资明细
23,601328,交通银行,1.79,5.21,41.68,2025年2季度股票投资明细
24,002594,比亚迪,1.71,0.12,39.83,2025年2季度股票投资明细
25,600900,长江电力,1.59,1.23,37.07,2025年2季度股票投资明细
26,000333,美的集团,1.58,0.51,36.82,2025年2季度股票投资明细
27,300059,东方财富,1.57,1.58,36.45,2025年2季度股票投资明细
28,601899,紫金矿业,1.52,1.82,35.49,2025年2季度股票投资明细
29,688041,海光信息,1.41,0.23,32.91,2025年2季度股票投资明细
30,601398,工商银行,1.32,4.06,30.82,2025年2季度股票投资明细
31,600276,恒瑞医药,1.2,0.54,28.03,2025年2季度股票投资明细
32,002371,北方华创,1.14,0.06,26.53,2025年2季度股票投资明细
33,601939,建设银行,1.07,2.64,24.92,2025年2季度股票投资明细
34,601088,中国神华,1.05,0.6,24.32,2025年2季度股票投资明细
35,601211,国泰海通,1.01,1.23,23.52,2025年2季度股票投资明细
36,601288,农业银行,0.97,3.84,22.58,2025年2季度股票投资明细
37,002475,立讯精密,0.92,0.62,21.51,2025年2季度股票投资明细
38,000858,五粮液,0.92,0.18,21.4,2025年2季度股票投资明细
39,600941,中国移动,0.92,0.19,21.38,2025年2季度股票投资明细
40,300308,中际旭创,0.88,0.14,20.42,2025年2季度股票投资明细
41,600150,中国船舶,0.87,0.62,20.17,2025年2季度股票投资明细
42,601688,华泰证券,0.81,1.06,18.88,2025年2季度股票投资明细
43,601668,中国建筑,0.78,3.15,18.18,2025年2季度股票投资明细
44,300760,迈瑞医疗,0.77,0.08,17.98,2025年2季度股票投资明细
45,000651,格力电器,0.75,0.39,17.52,2025年2季度股票投资明细
46,300033,同花顺,0.7,0.06,16.38,2025年2季度股票投资明细
47,300502,新易盛,0.69,0.13,16.0,2025年2季度股票投资明细
48,001965,招商公路,0.65,1.26,15.12,2025年2季度股票投资明细
49,600887,伊利股份,0.65,0.54,15.06,2025年2季度股票投资明细
50,601128,常熟银行,0.64,2.02,14.91,2025年2季度股票投资明细
51,002142,宁波银行,0.63,0.54,14.77,2025年2季度股票投资明细
52,601601,中国太保,0.61,0.38,14.25,2025年2季度股票投资明细
53,601998,中信银行,0.6,1.65,14.03,2025年2季度股票投资明细
54,600938,中国海油,0.57,0.51,13.32,2025年2季度股票投资明细
55,688981,中芯国际,0.57,0.15,13.17,2025年2季度股票投资明细
56,000157,中联重科,0.57,1.82,13.16,2025年2季度股票投资明细
57,300274,阳光电源,0.55,0.19,12.88,2025年2季度股票投资明细
58,603501,豪威集团,0.55,0.1,12.77,2025年2季度股票投资明细
59,000568,泸州老窖,0.54,0.11,12.47,2025年2季度股票投资明细
60,601988,中国银行,0.53,2.21,12.42,2025年2季度股票投资明细
61,600760,中航沈飞,0.53,0.21,12.31,2025年2季度股票投资明细
62,601009,南京银行,0.52,1.05,12.2,2025年2季度股票投资明细
63,601658,邮储银行,0.52,2.23,12.2,2025年2季度股票投资明细
64,600660,福耀玻璃,0.49,0.2,11.4,2025年2季度股票投资明细
65,603019,中科曙光,0.48,0.16,11.26,2025年2季度股票投资明细
66,601881,中国银河,0.48,0.65,11.15,2025年2季度股票投资明细
67,688012,中微公司,0.47,0.06,10.94,2025年2季度股票投资明细
68,000425,徐工机械,0.47,1.4,10.88,2025年2季度股票投资明细
69,600690,海尔智家,0.45,0.42,10.41,2025年2季度股票投资明细
70,600026,中远海能,0.44,0.99,10.23,2025年2季度股票投资明细
71,600795,国电电力,0.44,2.1,10.16,2025年2季度股票投资明细
72,601100,恒立液压,0.43,0.14,10.08,2025年2季度股票投资明细
73,600570,恒生电子,0.43,0.3,10.06,2025年2季度股票投资明细
74,002422,科伦药业,0.43,0.28,10.06,2025年2季度股票投资明细
75,601600,中国铝业,0.43,1.42,10.0,2025年2季度股票投资明细
76,603259,药明康德,0.42,0.14,9.74,2025年2季度股票投资明细
77,605499,东鹏饮料,0.4,0.03,9.42,2025年2季度股票投资明细
78,002714,牧原股份,0.4,0.22,9.24,2025年2季度股票投资明细
79,600415,小商品城,0.39,0.44,9.1,2025年2季度股票投资明细
80,601800,中国交建,0.39,1.01,8.98,2025年2季度股票投资明细
81,601995,中金公司,0.38,0.25,8.84,2025年2季度股票投资明细
82,600809,山西汾酒,0.38,0.05,8.82,2025年2季度股票投资明细
83,300014,亿纬锂能,0.37,0.19,8.7,2025年2季度股票投资明细
84,600309,万华化学,0.37,0.16,8.68,2025年2季度股票投资明细
85,600674,川投能源,0.37,0.54,8.66,2025年2季度股票投资明细
86,601628,中国人寿,0.37,0.21,8.65,2025年2季度股票投资明细
87,601689,拓普集团,0.37,0.18,8.58,2025年2季度股票投资明细
88,600066,宇通客车,0.35,0.33,8.2,2025年2季度股票投资明细
89,002850,科达利,0.34,0.07,7.92,2025年2季度股票投资明细
90,601138,工业富联,0.34,0.37,7.91,2025年2季度股票投资明细
91,601058,赛轮轮胎,0.34,0.6,7.87,2025年2季度股票投资明细
92,601390,中国中铁,0.34,1.4,7.85,2025年2季度股票投资明细
93,002415,海康威视,0.33,0.28,7.76,2025年2季度股票投资明细
94,002230,科大讯飞,0.33,0.16,7.66,2025年2季度股票投资明细
95,000708,中信特钢,0.32,0.64,7.53,2025年2季度股票投资明细
96,300498,温氏股份,0.32,0.43,7.34,2025年2季度股票投资明细
97,600547,山东黄金,0.32,0.23,7.34,2025年2季度股票投资明细
98,601872,招商轮船,0.31,1.17,7.32,2025年2季度股票投资明细
99,000408,藏格矿业,0.31,0.17,7.25,2025年2季度股票投资明细
100,000921,海信家电,0.31,0.28,7.2,2025年2季度股票投资明细
101,603806,福斯特,0.31,0.55,7.19,2025年2季度股票投资明细
102,002384,东山精密,0.31,0.19,7.18,2025年2季度股票投资明细
103,000977,浪潮信息,0.31,0.14,7.12,2025年2季度股票投资明细
104,002311,海大集团,0.3,0.12,7.03,2025年2季度股票投资明细
105,605117,德业股份,0.3,0.13,7.02,2025年2季度股票投资明细
106,000963,华东医药,0.29,0.17,6.86,2025年2季度股票投资明细
107,002463,沪电股份,0.29,0.16,6.81,2025年2季度股票投资明细
108,688111,金山办公,0.29,0.02,6.72,2025年2季度股票投资明细
109,600048,保利发展,0.28,0.8,6.48,2025年2季度股票投资明细
110,002241,歌尔股份,0.27,0.27,6.3,2025年2季度股票投资明细
111,688036,传音控股,0.27,0.08,6.29,2025年2季度股票投资明细
112,000975,山金国际,0.27,0.33,6.25,2025年2季度股票投资明细
113,300832,新产业,0.27,0.11,6.24,2025年2季度股票投资明细
114,000807,云铝股份,0.27,0.39,6.23,2025年2季度股票投资明细
115,002821,凯莱英,0.27,0.07,6.18,2025年2季度股票投资明细
116,600160,巨化股份,0.26,0.21,6.02,2025年2季度股票投资明细
117,600346,恒力石化,0.25,0.41,5.85,2025年2季度股票投资明细
118,002028,思源电气,0.25,0.08,5.83,2025年2季度股票投资明细
119,002304,洋河股份,0.25,0.09,5.81,2025年2季度股票投资明细
120,300015,爱尔眼科,0.25,0.47,5.8,2025年2季度股票投资明细
121,300433,蓝思科技,0.25,0.26,5.8,2025年2季度股票投资明细
122,688506,百利天恒,0.24,0.02,5.63,2025年2季度股票投资明细
123,600886,国投电力,0.24,0.38,5.6,2025年2季度股票投资明细
124,600028,中国石化,0.24,0.99,5.58,2025年2季度股票投资明细
125,000938,紫光股份,0.24,0.23,5.52,2025年2季度股票投资明细
126,002027,分众传媒,0.23,0.74,5.4,2025年2季度股票投资明细
127,600901,江苏金租,0.22,0.86,5.21,2025年2季度股票投资明细
128,688271,联影医疗,0.22,0.04,5.11,2025年2季度股票投资明细
129,002648,卫星化学,0.22,0.29,5.03,2025年2季度股票投资明细
130,002600,领益智造,0.21,0.58,4.98,2025年2季度股票投资明细
131,600845,宝信软件,0.21,0.21,4.96,2025年2季度股票投资明细
132,600012,皖通高速,0.21,0.29,4.92,2025年2季度股票投资明细
133,600438,通威股份,0.21,0.29,4.86,2025年2季度股票投资明细
134,600989,宝丰能源,0.21,0.3,4.84,2025年2季度股票投资明细
135,600988,赤峰黄金,0.2,0.19,4.73,2025年2季度股票投资明细
136,601816,京沪高铁,0.2,0.82,4.72,2025年2季度股票投资明细
137,600011,华能国际,0.2,0.66,4.71,2025年2季度股票投资明细
138,688235,百济神州,0.2,0.02,4.67,2025年2季度股票投资明细
139,002938,鹏鼎控股,0.19,0.14,4.48,2025年2季度股票投资明细
140,600985,淮北矿业,0.19,0.39,4.42,2025年2季度股票投资明细
141,688303,大全能源,0.19,0.21,4.39,2025年2季度股票投资明细
142,688169,石头科技,0.19,0.03,4.38,2025年2季度股票投资明细
143,600023,浙能电力,0.19,0.82,4.35,2025年2季度股票投资明细
144,000002,万科A,0.18,0.67,4.3,2025年2季度股票投资明细
145,600642,申能股份,0.18,0.5,4.3,2025年2季度股票投资明细
146,601000,唐山港,0.18,1.04,4.22,2025年2季度股票投资明细
147,002001,新和成,0.17,0.19,4.04,2025年2季度股票投资明细
148,000596,古井贡酒,0.17,0.03,3.99,2025年2季度股票投资明细
149,002236,大华股份,0.17,0.25,3.97,2025年2季度股票投资明细
150,688019,安集科技,0.17,0.03,3.95,2025年2季度股票投资明细
151,000543,皖能电力,0.17,0.55,3.85,2025年2季度股票投资明细
152,301236,软通动力,0.16,0.07,3.82,2025年2季度股票投资明细
153,603871,嘉友国际,0.16,0.35,3.71,2025年2季度股票投资明细
154,300628,亿联网络,0.16,0.11,3.68,2025年2季度股票投资明细
155,600483,福能股份,0.16,0.38,3.66,2025年2季度股票投资明细
156,002555,三七互娱,0.16,0.21,3.63,2025年2季度股票投资明细
157,300122,智飞生物,0.16,0.19,3.62,2025年2季度股票投资明细
158,300919,中伟股份,0.16,0.11,3.62,2025年2季度股票投资明细
159,601857,中国石油,0.15,0.42,3.59,2025年2季度股票投资明细
160,688187,时代电气,0.15,0.08,3.52,2025年2季度股票投资明细
161,600350,山东高速,0.15,0.33,3.52,2025年2季度股票投资明细
162,688702,盛科通信,0.15,0.06,3.51,2025年2季度股票投资明细
163,603369,今世缘,0.15,0.09,3.5,2025年2季度股票投资明细
164,601865,福莱特,0.15,0.23,3.5,2025年2季度股票投资明细
165,000625,长安汽车,0.15,0.27,3.45,2025年2季度股票投资明细
166,002180,纳思达,0.15,0.15,3.44,2025年2季度股票投资明细
167,600585,海螺水泥,0.15,0.16,3.44,2025年2季度股票投资明细
168,001979,招商蛇口,0.15,0.39,3.42,2025年2季度股票投资明细
169,001301,尚太科技,0.15,0.07,3.41,2025年2季度股票投资明细
170,002126,银轮股份,0.15,0.14,3.4,2025年2季度股票投资明细
171,300394,天孚通信,0.14,0.04,3.35,2025年2季度股票投资明细
172,301498,乖宝宠物,0.14,0.03,3.28,2025年2季度股票投资明细
173,603979,金诚信,0.14,0.07,3.25,2025年2季度股票投资明细
174,603885,吉祥航空,0.14,0.24,3.23,2025年2季度股票投资明细
175,002517,恺英网络,0.13,0.16,3.09,2025年2季度股票投资明细
176,600104,上汽集团,0.13,0.19,3.05,2025年2季度股票投资明细
177,600406,国电南瑞,0.13,0.14,3.05,2025年2季度股票投资明细
178,002472,双环传动,0.13,0.09,3.01,2025年2季度股票投资明细
179,688621,阳光诺和,0.13,0.06,2.99,2025年2季度股票投资明细
180,688578,艾力斯,0.13,0.03,2.98,2025年2季度股票投资明细
181,000429,粤高速A,0.13,0.22,2.93,2025年2季度股票投资明细
182,603009,北特科技,0.13,0.07,2.92,2025年2季度股票投资明细
183,601117,中国化学,0.13,0.38,2.91,2025年2季度股票投资明细
184,603486,科沃斯,0.13,0.05,2.91,2025年2季度股票投资明细
185,300570,太辰光,0.12,0.03,2.89,2025年2季度股票投资明细
186,600765,中航重机,0.12,0.17,2.87,2025年2季度股票投资明细
187,300763,锦浪科技,0.12,0.05,2.87,2025年2季度股票投资明细
188,688213,思特威,0.12,0.03,2.81,2025年2季度股票投资明细
189,301358,湖南裕能,0.12,0.09,2.81,2025年2季度股票投资明细
190,300136,信维通信,0.12,0.12,2.69,2025年2季度股票投资明细
191,601127,赛力斯,0.12,0.02,2.69,2025年2季度股票投资明细
192,603596,伯特利,0.11,0.05,2.63,2025年2季度股票投资明细
193,600050,中国联通,0.11,0.47,2.51,2025年2季度股票投资明细
194,601077,渝农商行,0.11,0.35,2.5,2025年2季度股票投资明细
195,000528,柳工,0.11,0.26,2.5,2025年2季度股票投资明细
196,300442,润泽科技,0.11,0.05,2.48,2025年2季度股票投资明细
197,002281,光迅科技,0.11,0.05,2.47,2025年2季度股票投资明细
198,601006,大秦铁路,0.1,0.37,2.44,2025年2季度股票投资明细
199,300857,协创数据,0.1,0.03,2.41,2025年2季度股票投资明细
200,601919,中远海控,0.1,0.16,2.41,2025年2季度股票投资明细
201,600176,中国巨石,0.1,0.21,2.39,2025年2季度股票投资明细
