序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,6.79,2.64,4121.04,2025年1季度股票投资明细
2,002027,分众传媒,5.06,437.37,3070.31,2025年1季度股票投资明细
3,002594,比亚迪,2.61,4.24,1587.7,2025年1季度股票投资明细
4,601766,中国中车,2.16,185.96,1312.9,2025年1季度股票投资明细
5,600585,海螺水泥,2.02,50.43,1224.94,2025年1季度股票投资明细
6,002984,森麒麟,1.81,45.33,1102.05,2025年1季度股票投资明细
7,002648,卫星化学,1.78,47.12,1083.29,2025年1季度股票投资明细
8,000725,京东方A,1.7,248.6,1031.69,2025年1季度股票投资明细
9,600219,南山铝业,1.63,260.0,990.6,2025年1季度股票投资明细
10,601319,中国人保,1.62,144.35,984.47,2025年1季度股票投资明细
11,002027,分众传媒,3.16,261.0,1905.31,2025年2季度股票投资明细
12,603259,药明康德,2.97,25.72,1788.83,2025年2季度股票投资明细
13,600519,贵州茅台,2.81,1.2,1691.42,2025年2季度股票投资明细
14,000333,美的集团,2.53,21.15,1527.27,2025年2季度股票投资明细
15,601857,中国石油,1.79,126.0,1077.3,2025年2季度股票投资明细
16,000651,格力电器,1.78,23.84,1070.89,2025年2季度股票投资明细
17,601211,国泰海通,1.74,54.66,1047.37,2025年2季度股票投资明细
18,600176,中国巨石,1.66,87.59,998.53,2025年2季度股票投资明细
19,600150,中国船舶,1.63,30.17,981.73,2025年2季度股票投资明细
20,002487,大金重工,1.57,28.78,946.86,2025年2季度股票投资明细
21,603833,欧派家居,1.54,16.46,929.17,2025年2季度股票投资明细
22,002179,中航光电,1.53,22.89,923.8,2025年2季度股票投资明细
23,600482,中国动力,1.46,38.07,878.27,2025年2季度股票投资明细
24,002142,宁波银行,1.43,31.46,860.88,2025年2季度股票投资明细
25,000792,盐湖股份,1.43,50.28,858.78,2025年2季度股票投资明细
26,600760,中航沈飞,1.38,14.2,832.4,2025年2季度股票投资明细
27,300408,三环集团,1.33,23.93,799.26,2025年2季度股票投资明细
28,000408,藏格矿业,1.28,18.04,769.77,2025年2季度股票投资明细
29,688396,华润微,1.28,16.31,769.35,2025年2季度股票投资明细
