序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601088,中国神华,5.47,28.91,1108.7,2025年1季度股票投资明细
2,688981,中芯国际,3.03,6.89,615.55,2025年1季度股票投资明细
3,000333,美的集团,3.0,7.76,609.16,2025年1季度股票投资明细
4,002929,润建股份,2.79,10.46,565.26,2025年1季度股票投资明细
5,688256,寒武纪,2.64,0.86,535.22,2025年1季度股票投资明细
6,601058,赛轮轮胎,2.62,36.86,531.89,2025年1季度股票投资明细
7,003021,兆威机电,2.62,4.15,530.49,2025年1季度股票投资明细
8,601728,中国电信,2.51,64.98,510.09,2025年1季度股票投资明细
9,300433,蓝思科技,2.47,19.82,502.04,2025年1季度股票投资明细
10,601100,恒立液压,2.4,6.13,487.58,2025年1季度股票投资明细
11,601939,建设银行,3.09,57.65,544.22,2025年2季度股票投资明细
12,600036,招商银行,3.04,11.65,535.32,2025年2季度股票投资明细
13,601229,上海银行,3.0,49.83,528.7,2025年2季度股票投资明细
14,002517,恺英网络,2.94,26.76,516.74,2025年2季度股票投资明细
15,601100,恒立液压,2.8,6.84,492.48,2025年2季度股票投资明细
16,300765,新诺威,2.61,8.9,460.04,2025年2季度股票投资明细
17,601728,中国电信,2.6,59.07,457.79,2025年2季度股票投资明细
18,600547,山东黄金,2.59,14.29,456.28,2025年2季度股票投资明细
19,600941,中国移动,2.59,4.05,455.83,2025年2季度股票投资明细
20,688266,泽璟制药,2.38,3.9,419.46,2025年2季度股票投资明细
21,002891,中宠股份,2.22,6.32,391.02,2025年2季度股票投资明细
22,688235,百济神州,2.04,1.54,359.85,2025年2季度股票投资明细
23,688331,荣昌生物,2.03,5.92,358.09,2025年2季度股票投资明细
24,600926,杭州银行,2.01,21.05,354.06,2025年2季度股票投资明细
25,600919,江苏银行,2.0,29.43,351.39,2025年2季度股票投资明细
26,002624,完美世界,1.98,22.96,348.3,2025年2季度股票投资明细
27,002965,祥鑫科技,1.97,8.84,346.7,2025年2季度股票投资明细
28,688192,迪哲医药,1.67,4.91,293.84,2025年2季度股票投资明细
29,300723,一品红,1.37,4.81,241.08,2025年2季度股票投资明细
30,000566,海南海药,1.34,39.96,234.96,2025年2季度股票投资明细
31,002979,雷赛智能,1.31,5.19,229.81,2025年2季度股票投资明细
32,002895,川恒股份,1.3,10.11,228.08,2025年2季度股票投资明细
33,688322,奥比中光,1.27,3.79,223.47,2025年2季度股票投资明细
34,600592,龙溪股份,1.2,8.77,211.8,2025年2季度股票投资明细
35,603809,豪能股份,1.2,13.82,211.46,2025年2季度股票投资明细
36,688506,百利天恒,1.16,0.69,204.74,2025年2季度股票投资明细
37,601555,东吴证券,1.1,22.18,194.08,2025年2季度股票投资明细
38,003010,若羽臣,1.1,3.19,193.19,2025年2季度股票投资明细
39,600521,华海药业,1.08,10.19,189.84,2025年2季度股票投资明细
40,000997,新大陆,1.07,5.81,188.13,2025年2季度股票投资明细
41,600096,云天化,1.04,8.31,182.57,2025年2季度股票投资明细
42,688180,君实生物,1.01,5.22,177.54,2025年2季度股票投资明细
43,688578,艾力斯,1.01,1.9,177.17,2025年2季度股票投资明细
44,002653,海思科,1.01,4.19,176.9,2025年2季度股票投资明细
45,002765,蓝黛科技,1.0,13.19,176.61,2025年2季度股票投资明细
46,301413,安培龙,1.0,2.31,176.6,2025年2季度股票投资明细
47,688382,益方生物,1.0,5.36,175.98,2025年2季度股票投资明细
48,600276,恒瑞医药,0.99,3.36,174.38,2025年2季度股票投资明细
49,002755,奥赛康,0.94,10.3,164.59,2025年2季度股票投资明细
50,601328,交通银行,0.71,15.64,125.12,2025年2季度股票投资明细
51,301160,翔楼新材,0.67,1.48,118.52,2025年2季度股票投资明细
52,300476,胜宏科技,0.65,0.85,114.22,2025年2季度股票投资明细
53,002847,盐津铺子,0.61,1.33,106.93,2025年2季度股票投资明细
54,600882,妙可蓝多,0.6,3.48,106.24,2025年2季度股票投资明细
55,603605,珀莱雅,0.59,1.26,104.32,2025年2季度股票投资明细
56,002539,云图控股,0.52,9.74,91.36,2025年2季度股票投资明细
57,601319,中国人保,0.52,10.44,90.93,2025年2季度股票投资明细
58,301498,乖宝宠物,0.51,0.82,89.68,2025年2季度股票投资明细
59,600901,江苏金租,0.5,14.58,88.35,2025年2季度股票投资明细
60,300680,隆盛科技,0.5,2.32,87.95,2025年2季度股票投资明细
61,688062,迈威生物,0.49,3.06,86.57,2025年2季度股票投资明细
62,002850,科达利,0.45,0.7,79.22,2025年2季度股票投资明细
63,600557,康缘药业,0.44,5.28,78.04,2025年2季度股票投资明细
64,688411,海博思创,0.2,0.42,35.84,2025年2季度股票投资明细
65,688775,影石创新,0.19,0.2,33.33,2025年2季度股票投资明细
66,301458,钧崴电子,0.12,0.63,21.56,2025年2季度股票投资明细
67,688545,兴福电子,0.09,0.6,16.33,2025年2季度股票投资明细
68,688757,胜科纳米,0.09,0.54,15.01,2025年2季度股票投资明细
69,301479,弘景光电,0.08,0.17,14.16,2025年2季度股票投资明细
70,301601,惠通科技,0.07,0.34,11.85,2025年2季度股票投资明细
71,301665,泰禾股份,0.07,0.39,11.63,2025年2季度股票投资明细
72,001391,国货航,0.06,1.67,11.24,2025年2季度股票投资明细
73,603072,天和磁材,0.05,0.17,9.39,2025年2季度股票投资明细
