序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,02883,中海油田服务,8.96,149.2,883.26,2025年1季度股票投资明细
2,603277,银都股份,5.86,21.71,577.49,2025年1季度股票投资明细
3,000425,徐工机械,5.67,64.82,558.75,2025年1季度股票投资明细
4,002594,比亚迪,5.51,1.45,543.61,2025年1季度股票投资明细
5,601899,紫金矿业,4.02,21.89,396.65,2025年1季度股票投资明细
6,00700,腾讯控股,3.82,0.82,376.09,2025年1季度股票投资明细
7,300832,新产业,3.74,6.34,369.11,2025年1季度股票投资明细
8,002311,海大集团,3.51,6.92,345.65,2025年1季度股票投资明细
9,002532,天山铝业,3.44,38.23,339.48,2025年1季度股票投资明细
10,300679,电连技术,3.35,5.8,329.85,2025年1季度股票投资明细
11,02883,中海油田服务,9.3,141.6,831.19,2025年2季度股票投资明细
12,300832,新产业,4.22,6.65,377.19,2025年2季度股票投资明细
13,002311,海大集团,3.84,5.85,342.75,2025年2季度股票投资明细
14,603277,银都股份,3.7,20.66,330.6,2025年2季度股票投资明细
15,688377,迪威尔,3.27,12.23,291.9,2025年2季度股票投资明细
16,600900,长江电力,3.21,9.51,286.63,2025年2季度股票投资明细
17,301363,美好医疗,3.17,16.06,283.26,2025年2季度股票投资明细
18,002475,立讯精密,3.04,7.84,271.97,2025年2季度股票投资明细
19,002027,分众传媒,2.77,33.89,247.4,2025年2季度股票投资明细
20,600298,安琪酵母,2.7,6.87,241.62,2025年2季度股票投资明细
21,600926,杭州银行,2.51,13.36,224.72,2025年2季度股票投资明细
22,688256,寒武纪,2.46,0.37,219.97,2025年2季度股票投资明细
23,00586,海螺创业,2.24,24.25,200.31,2025年2季度股票投资明细
24,601799,星宇股份,2.24,1.6,200.0,2025年2季度股票投资明细
25,000975,山金国际,2.15,10.15,192.24,2025年2季度股票投资明细
26,01318,毛戈平,2.14,1.94,191.59,2025年2季度股票投资明细
27,600285,羚锐制药,2.14,8.43,191.11,2025年2季度股票投资明细
28,600968,海油发展,2.09,45.83,186.99,2025年2季度股票投资明细
29,002444,巨星科技,2.07,7.26,185.2,2025年2季度股票投资明细
30,01801,信达生物,2.0,2.5,178.75,2025年2季度股票投资明细
31,600759,洲际油气,1.98,75.26,176.86,2025年2季度股票投资明细
32,600547,山东黄金,1.94,5.43,173.38,2025年2季度股票投资明细
33,688680,海优新材,1.83,3.7,163.74,2025年2季度股票投资明细
34,600801,华新水泥,1.75,13.21,156.41,2025年2季度股票投资明细
35,002821,凯莱英,1.59,1.61,142.08,2025年2季度股票投资明细
36,000526,学大教育,1.47,2.76,131.79,2025年2季度股票投资明细
37,00270,粤海投资,1.47,22.0,131.56,2025年2季度股票投资明细
38,002558,巨人网络,1.39,5.28,124.34,2025年2季度股票投资明细
39,600919,江苏银行,1.14,8.55,102.09,2025年2季度股票投资明细
40,600879,航天电子,1.06,9.05,94.75,2025年2季度股票投资明细
41,600941,中国移动,1.01,0.8,90.04,2025年2季度股票投资明细
42,688037,芯源微,0.99,0.82,88.19,2025年2季度股票投资明细
43,688385,复旦微电,0.99,1.79,88.12,2025年2季度股票投资明细
44,600363,联创光电,0.98,1.5,87.5,2025年2季度股票投资明细
45,002170,芭田股份,0.93,8.07,82.72,2025年2季度股票投资明细
46,300679,电连技术,0.75,1.47,66.71,2025年2季度股票投资明细
47,03618,重庆农村商业银行,0.61,9.03,54.64,2025年2季度股票投资明细
48,600894,广日股份,0.42,3.61,37.87,2025年2季度股票投资明细
49,601689,拓普集团,0.05,0.1,4.73,2025年2季度股票投资明细
50,601138,工业富联,0.02,0.07,1.5,2025年2季度股票投资明细
51,688591,泰凌微,0.01,0.02,1.11,2025年2季度股票投资明细
52,688548,广钢气体,0.01,0.06,0.62,2025年2季度股票投资明细
53,688523,航天环宇,0.01,0.02,0.53,2025年2季度股票投资明细
54,301332,德尔玛,0.0,0.04,0.4,2025年2季度股票投资明细
55,603193,润本股份,0.0,0.01,0.34,2025年2季度股票投资明细
56,600060,海信视像,0.0,0.01,0.23,2025年2季度股票投资明细
57,601077,渝农商行,0.0,0.03,0.21,2025年2季度股票投资明细
58,688377,迪威尔,4.59,10.78,414.79,2025年3季度股票投资明细
59,601058,赛轮轮胎,4.51,28.35,407.67,2025年3季度股票投资明细
60,002984,森麒麟,3.95,18.57,357.29,2025年3季度股票投资明细
61,000630,铜陵有色,3.66,61.63,330.34,2025年3季度股票投资明细
62,000425,徐工机械,3.47,27.3,313.95,2025年3季度股票投资明细
63,01024,快手-W,3.39,3.97,306.64,2025年3季度股票投资明细
64,600489,中金黄金,2.95,12.14,266.23,2025年3季度股票投资明细
65,00388,香港交易所,2.77,0.62,250.19,2025年3季度股票投资明细
66,01801,信达生物,2.63,2.7,237.63,2025年3季度股票投资明细
67,002202,金风科技,2.17,13.09,195.96,2025年3季度股票投资明细
68,02208,金风科技,2.1,14.82,189.4,2025年3季度股票投资明细
