序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,9.54,1.14,1779.54,2025年1季度股票投资明细
2,300750,宁德时代,7.59,5.6,1416.46,2025年1季度股票投资明细
3,601318,中国平安,6.32,22.83,1178.71,2025年1季度股票投资明细
4,600036,招商银行,6.09,26.25,1136.36,2025年1季度股票投资明细
5,000333,美的集团,4.36,10.37,814.05,2025年1季度股票投资明细
6,600900,长江电力,3.87,25.95,721.67,2025年1季度股票投资明细
7,002594,比亚迪,3.86,1.92,720.3,2025年1季度股票投资明细
8,601899,紫金矿业,3.39,34.94,633.11,2025年1季度股票投资明细
9,600030,中信证券,2.94,20.7,548.96,2025年1季度股票投资明细
10,600276,恒瑞医药,2.5,9.47,465.92,2025年1季度股票投资明细
11,603993,洛阳钼业,0.12,2.18,18.36,2025年2季度股票投资明细
12,600176,中国巨石,0.05,0.74,8.44,2025年2季度股票投资明细
13,600309,万华化学,0.02,0.07,3.8,2025年2季度股票投资明细
14,600036,招商银行,0.02,0.08,3.68,2025年2季度股票投资明细
15,600030,中信证券,0.02,0.12,3.31,2025年2季度股票投资明细
16,600893,航发动力,0.02,0.07,2.7,2025年2季度股票投资明细
17,600426,华鲁恒升,0.02,0.12,2.6,2025年2季度股票投资明细
18,600887,伊利股份,0.02,0.09,2.51,2025年2季度股票投资明细
19,600031,三一重工,0.02,0.13,2.33,2025年2季度股票投资明细
20,301602,超研股份,0.01,0.07,1.63,2025年2季度股票投资明细
21,301535,浙江华远,0.01,0.07,1.39,2025年2季度股票投资明细
22,301479,弘景光电,0.01,0.02,1.3,2025年2季度股票投资明细
23,600585,海螺水泥,0.01,0.06,1.29,2025年2季度股票投资明细
24,600009,上海机场,0.01,0.04,1.27,2025年2季度股票投资明细
25,301662,宏工科技,0.01,0.01,1.18,2025年2季度股票投资明细
26,600406,国电南瑞,0.01,0.05,1.17,2025年2季度股票投资明细
27,301275,汉朔科技,0.01,0.02,1.06,2025年2季度股票投资明细
28,600276,恒瑞医药,0.01,0.02,1.04,2025年2季度股票投资明细
29,301658,首航新能,0.01,0.04,0.94,2025年2季度股票投资明细
30,600900,长江电力,0.01,0.03,0.9,2025年2季度股票投资明细
31,301665,泰禾股份,0.01,0.04,0.88,2025年2季度股票投资明细
32,001356,富岭股份,0.01,0.06,0.84,2025年2季度股票投资明细
33,301501,恒鑫生活,0.01,0.02,0.78,2025年2季度股票投资明细
34,301173,毓恬冠佳,0.01,0.02,0.78,2025年2季度股票投资明细
35,601668,中国建筑,0.0,0.13,0.75,2025年2季度股票投资明细
36,001382,新亚电缆,0.0,0.04,0.74,2025年2季度股票投资明细
37,301560,众捷汽车,0.0,0.02,0.52,2025年2季度股票投资明细
38,601600,中国铝业,0.0,0.07,0.49,2025年2季度股票投资明细
39,601816,京沪高铁,0.0,0.08,0.46,2025年2季度股票投资明细
40,600028,中国石化,0.0,0.08,0.45,2025年2季度股票投资明细
41,603210,泰鸿万立,0.0,0.03,0.43,2025年2季度股票投资明细
42,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
43,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
44,603049,中策橡胶,0.0,0.01,0.35,2025年2季度股票投资明细
45,603271,永杰新材,0.0,0.01,0.33,2025年2季度股票投资明细
46,603014,威高血净,0.0,0.01,0.3,2025年2季度股票投资明细
47,603257,中国瑞林,0.0,0.01,0.28,2025年2季度股票投资明细
48,603409,汇通控股,0.0,0.01,0.26,2025年2季度股票投资明细
49,603202,天有为,0.0,0.0,0.25,2025年2季度股票投资明细
50,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
51,603382,海阳科技,0.0,0.01,0.24,2025年2季度股票投资明细
52,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
53,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
54,601766,中国中车,0.0,0.01,0.07,2025年2季度股票投资明细
55,600426,华鲁恒升,0.03,0.12,3.19,2025年3季度股票投资明细
56,600031,三一重工,0.03,0.13,3.02,2025年3季度股票投资明细
57,600887,伊利股份,0.02,0.09,2.46,2025年3季度股票投资明细
58,301662,宏工科技,0.02,0.01,1.78,2025年3季度股票投资明细
59,301658,首航新能,0.01,0.04,1.44,2025年3季度股票投资明细
60,600276,恒瑞医药,0.01,0.02,1.43,2025年3季度股票投资明细
61,600585,海螺水泥,0.01,0.06,1.39,2025年3季度股票投资明细
62,600009,上海机场,0.01,0.04,1.28,2025年3季度股票投资明细
63,600406,国电南瑞,0.01,0.05,1.19,2025年3季度股票投资明细
64,301665,泰禾股份,0.01,0.04,1.14,2025年3季度股票投资明细
