序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,11.78,0.67,1045.87,2025年1季度股票投资明细
2,300750,宁德时代,8.07,2.83,716.83,2025年1季度股票投资明细
3,601318,中国平安,6.72,11.56,596.85,2025年1季度股票投资明细
4,600036,招商银行,6.48,13.29,575.32,2025年1季度股票投资明细
5,600900,长江电力,4.12,13.14,365.42,2025年1季度股票投资明细
6,002594,比亚迪,4.1,0.97,363.65,2025年1季度股票投资明细
7,601899,紫金矿业,3.61,17.69,320.54,2025年1季度股票投资明细
8,300059,东方财富,3.45,13.56,306.13,2025年1季度股票投资明细
9,600030,中信证券,3.13,10.48,277.93,2025年1季度股票投资明细
10,000858,五粮液,3.08,2.08,273.21,2025年1季度股票投资明细
11,600519,贵州茅台,10.27,0.6,845.71,2025年2季度股票投资明细
12,300750,宁德时代,7.64,2.49,629.04,2025年2季度股票投资明细
13,601318,中国平安,6.84,10.15,563.13,2025年2季度股票投资明细
14,600036,招商银行,6.51,11.67,536.24,2025年2季度股票投资明细
15,600900,长江电力,4.22,11.54,347.82,2025年2季度股票投资明细
16,000333,美的集团,4.07,4.64,335.01,2025年2季度股票投资明细
17,601899,紫金矿业,3.68,15.53,302.84,2025年2季度股票投资明细
18,002594,比亚迪,3.47,0.86,285.44,2025年2季度股票投资明细
19,600030,中信证券,3.09,9.2,254.1,2025年2季度股票投资明细
20,601398,工商银行,3.04,33.04,250.77,2025年2季度股票投资明细
21,600276,恒瑞医药,2.65,4.21,218.5,2025年2季度股票投资明细
22,000858,五粮液,2.64,1.83,217.59,2025年2季度股票投资明细
23,000651,格力电器,2.31,4.23,190.01,2025年2季度股票投资明细
24,603259,药明康德,1.99,2.36,164.14,2025年2季度股票投资明细
25,002371,北方华创,1.66,0.31,137.09,2025年2季度股票投资明细
26,300760,迈瑞医疗,1.58,0.58,130.36,2025年2季度股票投资明细
27,601088,中国神华,1.53,3.11,126.08,2025年2季度股票投资明细
28,688041,海光信息,1.53,0.89,125.79,2025年2季度股票投资明细
29,300308,中际旭创,1.49,0.84,122.52,2025年2季度股票投资明细
30,300124,汇川技术,1.4,1.78,114.93,2025年2季度股票投资明细
31,002714,牧原股份,1.32,2.58,108.39,2025年2季度股票投资明细
32,000063,中兴通讯,1.2,3.04,98.77,2025年2季度股票投资明细
33,002415,海康威视,1.17,3.49,96.78,2025年2季度股票投资明细
34,300274,阳光电源,1.13,1.37,92.84,2025年2季度股票投资明细
35,601857,中国石油,1.11,10.69,91.4,2025年2季度股票投资明细
36,601919,中远海控,1.09,5.95,89.49,2025年2季度股票投资明细
37,600690,海尔智家,1.07,3.54,87.72,2025年2季度股票投资明细
38,600660,福耀玻璃,1.05,1.52,86.66,2025年2季度股票投资明细
39,600406,国电南瑞,1.03,3.79,84.93,2025年2季度股票投资明细
40,600809,山西汾酒,0.99,0.46,81.14,2025年2季度股票投资明细
41,000568,泸州老窖,0.96,0.7,79.38,2025年2季度股票投资明细
42,601985,中国核电,0.88,7.76,72.32,2025年2季度股票投资明细
43,601225,陕西煤业,0.85,3.66,70.42,2025年2季度股票投资明细
44,002027,分众传媒,0.84,9.53,69.57,2025年2季度股票投资明细
45,688111,金山办公,0.75,0.22,62.12,2025年2季度股票投资明细
46,600760,中航沈飞,0.74,1.05,60.86,2025年2季度股票投资明细
47,000792,盐湖股份,0.73,3.5,59.78,2025年2季度股票投资明细
48,600938,中国海油,0.72,2.26,59.01,2025年2季度股票投资明细
49,300033,同花顺,0.7,0.21,57.33,2025年2季度股票投资明细
50,601888,中国中免,0.69,0.93,56.7,2025年2季度股票投资明细
51,603993,洛阳钼业,0.68,6.63,55.82,2025年2季度股票投资明细
52,300015,爱尔眼科,0.67,4.4,54.91,2025年2季度股票投资明细
53,002463,沪电股份,0.66,1.27,54.08,2025年2季度股票投资明细
54,002049,紫光国微,0.52,0.65,42.81,2025年2季度股票投资明细
55,300394,天孚通信,0.43,0.45,35.61,2025年2季度股票投资明细
56,300442,润泽科技,0.39,0.65,32.19,2025年2季度股票投资明细
57,300896,爱美客,0.31,0.15,25.87,2025年2季度股票投资明细
58,000933,神火股份,0.3,1.49,24.79,2025年2季度股票投资明细
59,600188,兖矿能源,0.25,1.69,20.58,2025年2季度股票投资明细
60,605117,德业股份,0.22,0.35,18.33,2025年2季度股票投资明细
61,300750,宁德时代,10.2,1.84,741.29,2025年3季度股票投资明细
62,600519,贵州茅台,8.74,0.44,635.36,2025年3季度股票投资明细
63,601318,中国平安,5.68,7.49,412.78,2025年3季度股票投资明细
64,600036,招商银行,4.79,8.62,348.33,2025年3季度股票投资明细
65,601899,紫金矿业,4.65,11.47,337.68,2025年3季度股票投资明细
66,300308,中际旭创,3.44,0.62,250.28,2025年3季度股票投资明细
67,000333,美的集团,3.43,3.43,249.22,2025年3季度股票投资明细
68,600900,长江电力,3.2,8.52,232.17,2025年3季度股票投资明细
69,600276,恒瑞医药,3.06,3.11,222.52,2025年3季度股票投资明细
70,002594,比亚迪,2.86,1.9,207.5,2025年3季度股票投资明细
