序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,5.34,3.78,956.11,2025年1季度股票投资明细
2,603236,移远通信,4.01,8.13,719.34,2025年1季度股票投资明细
3,002384,东山精密,3.54,19.38,634.5,2025年1季度股票投资明细
4,300570,太辰光,3.34,7.17,598.7,2025年1季度股票投资明细
5,603063,禾望电气,3.23,17.83,578.41,2025年1季度股票投资明细
6,300476,胜宏科技,3.02,6.69,541.96,2025年1季度股票投资明细
7,00981,中芯国际,2.93,12.35,525.4,2025年1季度股票投资明细
8,688503,聚和材料,2.86,13.31,512.56,2025年1季度股票投资明细
9,002156,通富微电,2.86,19.14,512.38,2025年1季度股票投资明细
10,00300,美的集团,1.88,4.63,337.54,2025年1季度股票投资明细
11,000333,美的集团,1.82,4.15,325.78,2025年1季度股票投资明细
12,688981,中芯国际,1.28,2.58,230.25,2025年1季度股票投资明细
13,09988,阿里巴巴-W,5.24,8.74,875.15,2025年2季度股票投资明细
14,603296,华勤技术,5.16,10.69,862.47,2025年2季度股票投资明细
15,01347,华虹半导体,5.1,26.9,851.24,2025年2季度股票投资明细
16,603236,移远通信,4.81,9.36,803.09,2025年2季度股票投资明细
17,605376,博迁新材,4.38,19.06,730.57,2025年2季度股票投资明细
18,01024,快手-W,3.81,11.02,636.15,2025年2季度股票投资明细
19,688503,聚和材料,3.3,13.31,550.89,2025年2季度股票投资明细
20,301291,明阳电气,3.0,12.19,501.62,2025年2季度股票投资明细
21,00981,中芯国际,2.9,11.9,485.09,2025年2季度股票投资明细
22,000880,潍柴重机,2.84,12.55,474.64,2025年2季度股票投资明细
23,688095,福昕软件,2.43,5.97,405.4,2025年2季度股票投资明细
24,688787,海天瑞声,2.34,3.68,390.99,2025年2季度股票投资明细
25,688599,天合光能,2.05,23.51,341.61,2025年2季度股票投资明细
26,300393,中来股份,1.95,56.5,325.44,2025年2季度股票投资明细
27,300638,广和通,1.66,9.66,276.44,2025年2季度股票投资明细
28,600312,平高电气,1.51,16.43,252.81,2025年2季度股票投资明细
29,688041,海光信息,1.5,1.77,249.89,2025年2季度股票投资明细
30,688582,芯动联科,1.41,3.49,234.7,2025年2季度股票投资明细
31,300942,易瑞生物,1.4,24.44,234.14,2025年2季度股票投资明细
32,300895,铜牛信息,1.38,4.98,230.03,2025年2季度股票投资明细
33,688023,安恒信息,1.37,4.04,229.33,2025年2季度股票投资明细
34,600577,精达股份,1.32,29.65,220.6,2025年2季度股票投资明细
35,002463,沪电股份,1.3,5.11,217.58,2025年2季度股票投资明细
36,01357,美图公司,1.3,26.4,217.4,2025年2季度股票投资明细
37,300752,隆利科技,1.21,8.97,201.65,2025年2季度股票投资明细
38,002049,紫光国微,1.17,2.97,195.47,2025年2季度股票投资明细
39,002938,鹏鼎控股,1.12,5.83,186.73,2025年2季度股票投资明细
40,002384,东山精密,1.11,4.9,185.07,2025年2季度股票投资明细
41,600707,彩虹股份,1.05,27.2,175.71,2025年2季度股票投资明细
42,002371,北方华创,1.03,0.39,172.46,2025年2季度股票投资明细
43,600498,烽火通信,1.0,7.97,167.61,2025年2季度股票投资明细
44,603105,芯能科技,1.0,20.39,167.61,2025年2季度股票投资明细
45,002138,顺络电子,1.0,5.93,166.75,2025年2季度股票投资明细
46,300466,赛摩智能,1.0,15.97,166.57,2025年2季度股票投资明细
47,06865,福莱特玻璃,1.0,20.7,166.31,2025年2季度股票投资明细
48,600212,绿能慧充,0.99,19.59,165.34,2025年2季度股票投资明细
49,601127,赛力斯,0.98,1.22,163.87,2025年2季度股票投资明细
50,300760,迈瑞医疗,0.94,0.7,157.33,2025年2季度股票投资明细
51,600879,航天电子,0.9,14.42,150.98,2025年2季度股票投资明细
52,000591,太阳能,0.9,34.31,150.62,2025年2季度股票投资明细
53,002929,润建股份,0.87,3.09,146.03,2025年2季度股票投资明细
54,688372,伟测科技,0.86,2.39,144.18,2025年2季度股票投资明细
55,300624,万兴科技,0.8,2.15,133.41,2025年2季度股票投资明细
56,605167,利柏特,0.8,10.93,132.91,2025年2季度股票投资明细
57,603950,长源东谷,0.78,5.21,130.41,2025年2季度股票投资明细
58,300680,隆盛科技,0.7,3.1,117.52,2025年2季度股票投资明细
59,603112,华翔股份,0.68,6.89,113.96,2025年2季度股票投资明细
60,002025,航天电器,0.64,2.09,107.45,2025年2季度股票投资明细
61,300738,奥飞数据,0.54,4.28,89.58,2025年2季度股票投资明细
62,603918,金桥信息,0.45,3.8,75.96,2025年2季度股票投资明细
63,06869,长飞光纤光缆,0.45,3.9,75.76,2025年2季度股票投资明细
64,002352,顺丰控股,0.33,1.13,55.1,2025年2季度股票投资明细
65,688220,翱捷科技,0.26,0.54,42.63,2025年2季度股票投资明细
66,002850,科达利,0.24,0.35,39.61,2025年2季度股票投资明细
67,300433,蓝思科技,0.11,0.85,18.96,2025年2季度股票投资明细
68,300308,中际旭创,7.74,3.69,1489.58,2025年3季度股票投资明细
69,601138,工业富联,6.08,17.73,1170.36,2025年3季度股票投资明细
