序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688981,中芯国际,10.05,48.48,4330.91,2025年1季度股票投资明细
2,688041,海光信息,8.55,26.08,3684.95,2025年1季度股票投资明细
3,688256,寒武纪,8.46,5.85,3644.43,2025年1季度股票投资明细
4,688008,澜起科技,5.82,32.05,2508.69,2025年1季度股票投资明细
5,688012,中微公司,5.23,12.22,2252.75,2025年1季度股票投资明细
6,688111,金山办公,4.78,6.88,2058.69,2025年1季度股票投资明细
7,688271,联影医疗,3.47,12.27,1497.04,2025年1季度股票投资明细
8,688036,传音控股,2.86,13.58,1231.2,2025年1季度股票投资明细
9,688521,芯原股份,2.57,10.43,1105.97,2025年1季度股票投资明细
10,688169,石头科技,2.48,4.4,1069.29,2025年1季度股票投资明细
11,688981,中芯国际,10.31,48.89,4310.22,2025年2季度股票投资明细
12,688041,海光信息,8.61,25.49,3601.72,2025年2季度股票投资明细
13,688256,寒武纪,8.23,5.72,3440.04,2025年2季度股票投资明细
14,688008,澜起科技,6.16,31.39,2574.33,2025年2季度股票投资明细
15,688012,中微公司,5.23,12.0,2187.47,2025年2季度股票投资明细
16,688111,金山办公,4.26,6.36,1779.89,2025年2季度股票投资明细
17,688271,联影医疗,4.15,13.57,1733.1,2025年2季度股票投资明细
18,688036,传音控股,2.38,12.5,996.38,2025年2季度股票投资明细
19,689009,九号公司,2.23,15.72,930.34,2025年2季度股票投资明细
20,688521,芯原股份,2.22,9.62,928.12,2025年2季度股票投资明细
21,688169,石头科技,2.13,5.68,888.89,2025年2季度股票投资明细
22,688126,沪硅产业,2.02,45.2,846.21,2025年2季度股票投资明细
23,688608,恒玄科技,1.91,2.29,798.51,2025年2季度股票投资明细
24,688213,思特威,1.89,7.72,788.64,2025年2季度股票投资明细
25,688777,中控技术,1.86,17.35,779.28,2025年2季度股票投资明细
26,688120,华海清科,1.83,4.54,766.56,2025年2季度股票投资明细
27,688617,惠泰医疗,1.65,2.32,688.3,2025年2季度股票投资明细
28,688396,华润微,1.64,14.57,687.27,2025年2季度股票投资明细
29,688099,晶晨股份,1.57,9.25,656.57,2025年2季度股票投资明细
30,688506,百利天恒,1.55,2.19,647.97,2025年2季度股票投资明细
31,688469,芯联集成,1.55,135.67,647.17,2025年2季度股票投资明细
32,688122,西部超导,1.55,12.45,646.16,2025年2季度股票投资明细
33,688525,佰维存储,1.43,8.85,596.54,2025年2季度股票投资明细
34,688072,拓荆科技,1.41,3.83,588.08,2025年2季度股票投资明细
35,688047,龙芯中科,1.4,4.4,586.44,2025年2季度股票投资明细
36,688578,艾力斯,1.37,6.17,574.17,2025年2季度股票投资明细
37,688223,晶科能源,1.36,109.79,569.79,2025年2季度股票投资明细
38,688599,天合光能,1.25,35.87,521.18,2025年2季度股票投资明细
39,688180,君实生物,1.2,14.73,500.41,2025年2季度股票投资明细
40,688065,凯赛生物,1.11,9.88,465.34,2025年2季度股票投资明细
41,688249,晶合集成,1.07,22.01,446.07,2025年2季度股票投资明细
42,688188,柏楚电子,1.0,3.17,416.91,2025年2季度股票投资明细
43,688303,大全能源,0.9,17.66,376.51,2025年2季度股票投资明细
44,688472,阿特斯,0.88,40.44,369.98,2025年2季度股票投资明细
45,688114,华大智造,0.88,5.71,369.92,2025年2季度股票投资明细
46,688009,中国通号,0.87,70.89,364.38,2025年2季度股票投资明细
47,688538,和辉光电,0.85,151.75,355.09,2025年2季度股票投资明细
48,688728,格科微,0.79,21.38,329.19,2025年2季度股票投资明细
49,688278,特宝生物,0.77,4.46,321.68,2025年2季度股票投资明细
50,688187,时代电气,0.73,7.14,304.62,2025年2季度股票投资明细
51,688297,中无人机,0.71,5.55,296.16,2025年2季度股票投资明细
52,688234,天岳先进,0.66,4.72,276.09,2025年2季度股票投资明细
53,688082,盛美上海,0.66,2.42,275.71,2025年2季度股票投资明细
54,688363,华熙生物,0.65,5.27,270.77,2025年2季度股票投资明细
55,688561,奇安信,0.61,7.51,255.36,2025年2季度股票投资明细
56,688563,航材股份,0.5,3.69,209.04,2025年2季度股票投资明细
57,688349,三一重能,0.4,6.73,167.96,2025年2季度股票投资明细
58,688475,萤石网络,0.33,4.32,136.03,2025年2季度股票投资明细
59,688375,国博电子,0.3,2.12,127.38,2025年2季度股票投资明细
60,688819,天能股份,0.25,3.73,103.44,2025年2季度股票投资明细
61,688981,中芯国际,10.4,32.69,4580.37,2025年3季度股票投资明细
62,688041,海光信息,10.39,18.11,4574.99,2025年3季度股票投资明细
63,688256,寒武纪,9.27,3.08,4084.18,2025年3季度股票投资明细
64,688008,澜起科技,7.84,22.31,3453.96,2025年3季度股票投资明细
65,688012,中微公司,5.79,8.53,2548.92,2025年3季度股票投资明细
66,688271,联影医疗,3.52,10.21,1548.22,2025年3季度股票投资明细
67,688111,金山办公,3.42,4.76,1508.09,2025年3季度股票投资明细
68,688521,芯原股份,3.0,7.23,1322.76,2025年3季度股票投资明细
69,688169,石头科技,2.04,4.28,898.51,2025年3季度股票投资明细
70,688036,传音控股,2.01,9.4,885.92,2025年3季度股票投资明细
