序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,9.64,17.04,4309.09,2025年1季度股票投资明细
2,605117,德业股份,7.44,36.36,3325.89,2025年1季度股票投资明细
3,002850,科达利,6.97,25.58,3117.33,2025年1季度股票投资明细
4,300014,亿纬锂能,5.85,55.47,2613.19,2025年1季度股票投资明细
5,600487,亨通光电,5.5,147.66,2457.01,2025年1季度股票投资明细
6,600732,爱旭股份,5.04,185.07,2254.15,2025年1季度股票投资明细
7,688362,甬矽电子,4.89,72.67,2187.39,2025年1季度股票投资明细
8,300570,太辰光,4.01,21.45,1791.08,2025年1季度股票投资明细
9,688116,天奈科技,3.84,40.23,1717.27,2025年1季度股票投资明细
10,688676,金盘科技,3.6,40.45,1607.28,2025年1季度股票投资明细
11,300750,宁德时代,7.58,13.14,3313.16,2025年2季度股票投资明细
12,002850,科达利,6.63,25.58,2895.26,2025年2季度股票投资明细
13,300014,亿纬锂能,5.3,50.59,2317.53,2025年2季度股票投资明细
14,600487,亨通光电,5.17,147.66,2259.15,2025年2季度股票投资明细
15,002463,沪电股份,4.83,49.56,2110.26,2025年2季度股票投资明细
16,600732,爱旭股份,4.41,147.22,1928.58,2025年2季度股票投资明细
17,300364,中文在线,3.89,64.06,1697.59,2025年2季度股票投资明细
18,000988,华工科技,3.72,34.54,1623.73,2025年2季度股票投资明细
19,002837,英维克,3.47,51.08,1517.59,2025年2季度股票投资明细
20,688800,瑞可达,3.46,30.73,1511.96,2025年2季度股票投资明细
21,300866,安克创新,3.38,12.99,1475.66,2025年2季度股票投资明细
22,300502,新易盛,2.95,10.15,1289.25,2025年2季度股票投资明细
23,300548,长芯博创,2.89,18.9,1261.95,2025年2季度股票投资明细
24,300570,太辰光,2.89,13.08,1260.65,2025年2季度股票投资明细
25,301155,海力风电,2.84,17.24,1239.56,2025年2季度股票投资明细
26,605117,德业股份,2.49,20.63,1086.49,2025年2季度股票投资明细
27,688116,天奈科技,2.38,22.74,1041.01,2025年2季度股票投资明细
28,603766,隆鑫通用,2.26,77.44,988.13,2025年2季度股票投资明细
29,000333,美的集团,2.19,13.27,958.09,2025年2季度股票投资明细
30,688127,蓝特光学,2.11,35.89,922.67,2025年2季度股票投资明细
31,002916,深南电路,2.1,8.53,919.62,2025年2季度股票投资明细
32,601138,工业富联,1.98,40.55,866.96,2025年2季度股票投资明细
33,600562,国睿科技,1.65,22.96,723.01,2025年2季度股票投资明细
34,300442,润泽科技,1.63,14.4,713.23,2025年2季度股票投资明细
35,600933,爱柯迪,1.52,41.58,665.7,2025年2季度股票投资明细
36,688676,金盘科技,1.47,19.15,640.56,2025年2季度股票投资明细
37,302132,中航成飞,1.32,6.56,576.89,2025年2季度股票投资明细
38,603228,景旺电子,1.27,13.24,553.96,2025年2季度股票投资明细
39,605088,冠盛股份,1.1,12.7,481.58,2025年2季度股票投资明细
40,001222,源飞宠物,1.0,22.1,435.81,2025年2季度股票投资明细
41,688169,石头科技,0.96,2.67,417.96,2025年2季度股票投资明细
42,002139,拓邦股份,0.74,23.53,324.95,2025年2季度股票投资明细
43,688778,厦钨新能,0.66,5.16,288.49,2025年2季度股票投资明细
44,300170,汉得信息,0.57,14.48,249.2,2025年2季度股票投资明细
45,603056,德邦股份,0.51,14.03,223.36,2025年2季度股票投资明细
46,301611,珂玛科技,0.48,3.8,209.04,2025年2季度股票投资明细
47,600549,厦门钨业,0.1,2.12,44.35,2025年2季度股票投资明细
48,603005,晶方科技,0.08,1.16,32.93,2025年2季度股票投资明细
49,301397,溯联股份,0.0,0.03,1.06,2025年2季度股票投资明细
50,300750,宁德时代,8.96,13.26,5328.91,2025年3季度股票投资明细
51,603799,华友钴业,8.28,74.76,4926.68,2025年3季度股票投资明细
52,300014,亿纬锂能,8.08,52.81,4805.71,2025年3季度股票投资明细
53,300274,阳光电源,7.45,27.36,4432.42,2025年3季度股票投资明细
54,600438,通威股份,6.1,162.67,3625.91,2025年3季度股票投资明细
55,300693,盛弘股份,4.89,70.25,2906.95,2025年3季度股票投资明细
56,605117,德业股份,4.06,29.81,2414.45,2025年3季度股票投资明细
57,600732,爱旭股份,3.88,139.57,2307.09,2025年3季度股票投资明细
58,001301,尚太科技,3.73,26.54,2221.66,2025年3季度股票投资明细
59,300432,富临精工,3.63,97.04,2156.32,2025年3季度股票投资明细
