序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,8.43,67.13,16978.62,2025年1季度股票投资明细
2,01801,信达生物,5.61,262.7,11297.12,2025年1季度股票投资明细
3,09868,小鹏汽车-W,5.04,139.73,10161.03,2025年1季度股票投资明细
4,00700,腾讯控股,4.77,20.95,9608.64,2025年1季度股票投资明细
5,603259,药明康德,4.32,129.42,8712.71,2025年1季度股票投资明细
6,02269,药明生物,4.03,325.65,8129.05,2025年1季度股票投资明细
7,603501,韦尔股份,3.8,57.76,7666.56,2025年1季度股票投资明细
8,09633,农夫山泉,3.61,233.66,7277.46,2025年1季度股票投资明细
9,603659,璞泰来,3.6,395.25,7256.76,2025年1季度股票投资明细
10,06969,思摩尔国际,3.03,499.7,6114.69,2025年1季度股票投资明细
11,300750,宁德时代,8.96,74.53,18796.72,2025年2季度股票投资明细
12,01801,信达生物,6.62,194.25,13888.27,2025年2季度股票投资明细
13,605499,东鹏饮料,4.79,32.0,10049.91,2025年2季度股票投资明细
14,00700,腾讯控股,4.55,20.82,9550.36,2025年2季度股票投资明细
15,603501,豪威集团,4.44,72.97,9314.29,2025年2季度股票投资明细
16,603259,药明康德,4.29,129.42,9001.32,2025年2季度股票投资明细
17,09868,小鹏汽车-W,3.84,125.07,8052.47,2025年2季度股票投资明细
18,06969,思摩尔国际,3.77,475.8,7914.44,2025年2季度股票投资明细
19,02269,药明生物,3.63,325.65,7617.45,2025年2季度股票投资明细
20,603659,璞泰来,3.54,395.25,7422.76,2025年2季度股票投资明细
21,02097,蜜雪集团,3.34,14.94,7003.01,2025年2季度股票投资明细
22,09660,地平线机器人-W,3.28,1163.1,6883.87,2025年2季度股票投资明细
23,002311,海大集团,3.16,113.24,6634.46,2025年2季度股票投资明细
24,002850,科达利,3.06,56.69,6415.43,2025年2季度股票投资明细
25,09633,农夫山泉,2.68,153.88,5627.27,2025年2季度股票投资明细
26,300037,新宙邦,2.61,155.87,5486.55,2025年2季度股票投资明细
27,688169,石头科技,2.18,29.17,4566.41,2025年2季度股票投资明细
28,002352,顺丰控股,2.06,88.82,4330.62,2025年2季度股票投资明细
29,01928,金沙中国有限公司,2.04,286.68,4271.89,2025年2季度股票投资明细
30,300765,新诺威,1.67,67.7,3499.23,2025年2季度股票投资明细
31,00175,吉利汽车,1.57,226.7,3299.56,2025年2季度股票投资明细
32,603486,科沃斯,1.36,48.93,2849.31,2025年2季度股票投资明细
33,03347,泰格医药,1.27,76.64,2673.36,2025年2季度股票投资明细
34,600563,法拉电子,1.21,23.34,2545.82,2025年2季度股票投资明细
35,02423,贝壳-W,1.07,52.04,2249.5,2025年2季度股票投资明细
36,300450,先导智能,0.95,80.14,1991.48,2025年2季度股票投资明细
37,01318,毛戈平,0.93,19.76,1951.58,2025年2季度股票投资明细
38,301358,湖南裕能,0.86,57.68,1799.11,2025年2季度股票投资明细
39,03690,美团-W,0.85,15.53,1774.57,2025年2季度股票投资明细
40,002127,南极电商,0.81,426.54,1693.36,2025年2季度股票投资明细
41,002690,美亚光电,0.8,99.74,1682.67,2025年2季度股票投资明细
42,688116,天奈科技,0.8,36.74,1681.59,2025年2季度股票投资明细
43,601965,中国汽研,0.7,83.17,1476.27,2025年2季度股票投资明细
44,688099,晶晨股份,0.47,13.95,990.26,2025年2季度股票投资明细
45,300014,亿纬锂能,0.43,19.76,905.21,2025年2季度股票投资明细
46,002812,恩捷股份,0.37,26.56,777.94,2025年2季度股票投资明细
47,01405,达势股份,0.35,7.93,742.7,2025年2季度股票投资明细
