序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300680,隆盛科技,8.81,27.83,1752.18,2025年3季度股票投资明细
2,300953,震裕科技,8.74,9.24,1739.25,2025年3季度股票投资明细
3,002241,歌尔股份,7.3,38.71,1451.63,2025年3季度股票投资明细
4,601689,拓普集团,6.76,16.61,1345.24,2025年3季度股票投资明细
5,603019,中科曙光,6.67,11.12,1326.06,2025年3季度股票投资明细
6,002335,科华数据,6.58,18.3,1308.45,2025年3季度股票投资明细
7,09988,阿里巴巴-W,6.13,7.54,1218.44,2025年3季度股票投资明细
8,00763,中兴通讯,5.94,36.46,1181.7,2025年3季度股票投资明细
9,01810,小米集团-W,4.11,16.58,817.41,2025年3季度股票投资明细
10,002463,沪电股份,3.9,10.57,776.58,2025年3季度股票投资明细
