序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002396,星网锐捷,0.81,13.49,269.67,2025年1季度股票投资明细
2,002705,新宝股份,0.7,14.41,232.87,2025年1季度股票投资明细
3,002100,天康生物,0.68,36.62,226.68,2025年1季度股票投资明细
4,000686,东北证券,0.68,28.84,226.67,2025年1季度股票投资明细
5,002226,江南化工,0.68,39.94,224.86,2025年1季度股票投资明细
6,300768,迪普科技,0.65,11.73,215.83,2025年1季度股票投资明细
7,600216,浙江医药,0.63,15.53,208.41,2025年1季度股票投资明细
8,601137,博威合金,0.62,10.18,204.62,2025年1季度股票投资明细
9,688127,蓝特光学,0.61,7.22,203.43,2025年1季度股票投资明细
10,300303,聚飞光电,0.6,31.09,198.35,2025年1季度股票投资明细
11,688158,优刻得,0.09,1.18,30.68,2025年1季度股票投资明细
12,688508,芯朋微,0.08,0.56,28.09,2025年1季度股票投资明细
13,688296,和达科技,0.08,2.27,27.71,2025年1季度股票投资明细
14,601398,工商银行,0.08,3.74,25.77,2025年1季度股票投资明细
15,688030,山石网科,0.07,1.4,23.51,2025年1季度股票投资明细
16,300232,洲明科技,1.04,48.44,350.71,2025年2季度股票投资明细
17,002745,木林森,0.99,42.48,334.77,2025年2季度股票投资明细
18,000049,德赛电池,0.95,14.02,319.12,2025年2季度股票投资明细
19,688128,中国电研,0.89,12.23,299.65,2025年2季度股票投资明细
20,002649,博彦科技,0.85,19.67,285.81,2025年2季度股票投资明细
21,601677,明泰铝业,0.83,22.61,280.82,2025年2季度股票投资明细
22,002396,星网锐捷,0.81,12.15,272.77,2025年2季度股票投资明细
23,301069,凯盛新材,0.8,16.73,269.52,2025年2季度股票投资明细
24,600338,西藏珠峰,0.79,24.08,267.05,2025年2季度股票投资明细
25,600335,国机汽车,0.79,41.06,264.84,2025年2季度股票投资明细
26,300596,利安隆,0.76,8.91,256.34,2025年2季度股票投资明细
27,688001,华兴源创,0.76,10.09,254.97,2025年2季度股票投资明细
28,600866,星湖科技,0.75,36.51,252.28,2025年2季度股票投资明细
29,002668,TCL智家,0.73,25.06,244.84,2025年2季度股票投资明细
30,002010,传化智联,0.73,43.79,244.35,2025年2季度股票投资明细
31,601678,滨化股份,0.72,58.67,242.89,2025年2季度股票投资明细
32,600986,浙文互联,0.71,29.31,239.46,2025年2季度股票投资明细
33,002701,奥瑞金,0.7,39.86,237.17,2025年2季度股票投资明细
34,603456,九洲药业,0.7,15.55,236.52,2025年2季度股票投资明细
35,000927,中国铁物,0.7,91.15,234.26,2025年2季度股票投资明细
36,300685,艾德生物,0.7,10.88,234.25,2025年2季度股票投资明细
37,603612,索通发展,0.7,12.74,234.16,2025年2季度股票投资明细
38,000928,中钢国际,0.69,37.22,233.74,2025年2季度股票投资明细
39,300666,江丰电子,0.69,3.12,231.19,2025年2季度股票投资明细
40,000657,中钨高新,0.69,19.49,231.15,2025年2季度股票投资明细
41,603876,鼎胜新材,0.69,25.42,231.07,2025年2季度股票投资明细
42,600389,江山股份,0.68,12.38,230.27,2025年2季度股票投资明细
43,002011,盾安环境,0.68,19.82,229.91,2025年2季度股票投资明细
44,002588,史丹利,0.68,25.97,228.8,2025年2季度股票投资明细
45,002597,金禾实业,0.68,9.71,228.67,2025年2季度股票投资明细
46,002226,江南化工,0.68,39.37,228.35,2025年2季度股票投资明细
47,002706,良信股份,0.68,25.62,228.27,2025年2季度股票投资明细
48,300182,捷成股份,0.68,41.41,228.17,2025年2季度股票投资明细
49,300443,金雷股份,0.67,10.05,227.13,2025年2季度股票投资明细
50,000829,天音控股,0.67,22.24,227.07,2025年2季度股票投资明细
51,002034,旺能环境,0.67,13.44,225.66,2025年2季度股票投资明细
52,603636,南威软件,0.67,17.79,224.87,2025年2季度股票投资明细
53,600597,光明乳业,0.66,26.46,222.53,2025年2季度股票投资明细
54,002925,盈趣科技,0.66,12.37,222.41,2025年2季度股票投资明细
55,300036,超图软件,0.66,14.49,221.12,2025年2季度股票投资明细
56,300360,炬华科技,0.65,13.97,220.03,2025年2季度股票投资明细
57,600961,株冶集团,0.65,19.57,218.79,2025年2季度股票投资明细
58,600033,福建高速,0.65,61.73,218.52,2025年2季度股票投资明细
59,600273,嘉化能源,0.65,25.83,218.52,2025年2季度股票投资明细
60,600125,铁龙物流,0.64,38.22,216.33,2025年2季度股票投资明细
61,600963,岳阳林纸,0.64,48.71,215.79,2025年2季度股票投资明细
62,300101,振芯科技,0.64,9.53,215.66,2025年2季度股票投资明细
63,000676,智度股份,0.64,23.46,213.96,2025年2季度股票投资明细
64,002249,大洋电机,0.63,32.47,213.65,2025年2季度股票投资明细
65,300401,花园生物,0.63,13.88,211.11,2025年2季度股票投资明细
66,000680,山推股份,0.63,23.5,210.8,2025年2季度股票投资明细
67,301029,怡合达,0.62,9.07,207.34,2025年2季度股票投资明细
68,601311,骆驼股份,0.6,22.46,202.81,2025年2季度股票投资明细
69,600667,太极实业,0.6,30.82,202.8,2025年2季度股票投资明细
70,000682,东方电子,0.59,19.25,197.12,2025年2季度股票投资明细
71,002079,苏州固锝,0.58,20.13,196.27,2025年2季度股票投资明细
72,600114,东睦股份,0.58,9.55,194.25,2025年2季度股票投资明细
73,300088,长信科技,0.58,32.51,193.76,2025年2季度股票投资明细
74,000686,东北证券,0.58,25.39,193.71,2025年2季度股票投资明细
75,002705,新宝股份,0.57,12.96,190.51,2025年2季度股票投资明细
76,002993,奥海科技,0.52,4.21,174.59,2025年2季度股票投资明细
77,600718,东软集团,0.51,17.76,173.16,2025年2季度股票投资明细
78,603328,依顿电子,0.46,15.95,156.47,2025年2季度股票投资明细
79,600480,凌云股份,0.46,12.77,155.41,2025年2季度股票投资明细
80,603118,共进股份,0.46,13.79,155.37,2025年2季度股票投资明细
81,002807,江阴银行,0.45,32.13,152.62,2025年2季度股票投资明细
82,688400,凌云光,0.45,5.5,151.64,2025年2季度股票投资明细
83,601860,紫金银行,0.45,50.18,150.54,2025年2季度股票投资明细
84,002468,申通快递,0.45,14.07,150.41,2025年2季度股票投资明细
85,600169,太原重工,0.43,60.27,145.85,2025年2季度股票投资明细
86,002839,张家港行,0.43,32.33,145.49,2025年2季度股票投资明细
87,002936,郑州银行,0.42,69.23,142.61,2025年2季度股票投资明细
88,603588,高能环境,0.42,25.2,142.13,2025年2季度股票投资明细
89,688270,臻镭科技,0.42,3.03,140.86,2025年2季度股票投资明细
90,002171,楚江新材,0.42,14.42,140.31,2025年2季度股票投资明细
91,300319,麦捷科技,0.41,13.0,139.62,2025年2季度股票投资明细
92,300702,天宇股份,0.41,6.0,139.56,2025年2季度股票投资明细
93,600729,重庆百货,0.41,4.63,138.11,2025年2季度股票投资明细
94,300777,中简科技,0.41,3.78,137.03,2025年2季度股票投资明细
