序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,06990,科伦博泰生物-B,9.76,5.58,2618.54,2025年3季度股票投资明细
2,01801,信达生物,9.37,28.55,2512.72,2025年3季度股票投资明细
3,600276,恒瑞医药,8.51,31.9,2282.45,2025年3季度股票投资明细
4,01530,三生制药,8.08,79.1,2166.5,2025年3季度股票投资明细
5,01093,石药集团,6.79,213.0,1822.13,2025年3季度股票投资明细
6,688382,益方生物,6.68,57.58,1791.16,2025年3季度股票投资明细
7,688506,百利天恒,6.54,4.68,1754.57,2025年3季度股票投资明细
8,002653,海思科,5.08,25.48,1362.16,2025年3季度股票投资明细
9,688266,泽璟制药,4.98,11.82,1335.93,2025年3季度股票投资明细
10,300765,新诺威,4.42,25.79,1184.28,2025年3季度股票投资明细
11,01276,恒瑞医药,0.93,3.08,249.7,2025年3季度股票投资明细
