序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300251,光线传媒,21.26,2838.74,59982.5,2025年1季度股票投资明细
2,300418,昆仑万维,20.38,1668.89,57510.01,2025年1季度股票投资明细
3,002517,恺英网络,18.98,3334.12,53545.91,2025年1季度股票投资明细
4,300002,神州泰岳,17.8,3799.27,50226.33,2025年1季度股票投资明细
5,002555,三七互娱,15.87,3005.91,44788.06,2025年1季度股票投资明细
6,002558,巨人网络,13.08,2621.56,36911.54,2025年1季度股票投资明细
7,002624,完美世界,10.68,2628.42,30148.03,2025年1季度股票投资明细
8,300315,掌趣科技,10.04,5285.55,28330.53,2025年1季度股票投资明细
9,600633,浙数文化,7.02,1473.18,19799.54,2025年1季度股票投资明细
10,300113,顺网科技,6.63,941.05,18717.44,2025年1季度股票投资明细
11,603444,吉比特,6.62,83.81,18689.71,2025年1季度股票投资明细
12,300031,宝通科技,6.17,643.65,17423.63,2025年1季度股票投资明细
13,002174,游族网络,5.82,1772.89,16434.72,2025年1季度股票投资明细
14,002292,奥飞娱乐,5.81,1717.68,16386.64,2025年1季度股票投资明细
15,002605,姚记科技,3.88,400.88,10935.9,2025年1季度股票投资明细
16,600576,祥源文旅,3.31,1020.81,9340.43,2025年1季度股票投资明细
17,300494,盛天网络,3.15,759.53,8894.11,2025年1季度股票投资明细
18,300533,冰川网络,2.77,317.56,7815.06,2025年1季度股票投资明细
19,600640,国脉文化,2.61,616.34,7359.13,2025年1季度股票投资明细
20,300148,天舟文化,2.53,1616.9,7146.71,2025年1季度股票投资明细
21,600880,博瑞传播,2.38,1481.82,6712.64,2025年1季度股票投资明细
22,300043,星辉娱乐,2.22,1684.73,6267.21,2025年1季度股票投资明细
23,300299,富春股份,2.2,1070.21,6196.5,2025年1季度股票投资明细
24,300467,迅游科技,2.14,314.77,6049.91,2025年1季度股票投资明细
25,002148,北纬科技,2.09,868.35,5887.43,2025年1季度股票投资明细
26,002919,名臣健康,2.04,361.28,5762.35,2025年1季度股票投资明细
27,300052,ST中青宝,1.94,502.34,5465.45,2025年1季度股票投资明细
28,603258,电魂网络,1.82,236.59,5138.71,2025年1季度股票投资明细
29,301011,华立科技,1.36,142.09,3826.41,2025年1季度股票投资明细
30,600892,*ST大晟,0.95,866.47,2686.06,2025年1季度股票投资明细
31,002517,恺英网络,25.37,3892.38,75161.87,2025年2季度股票投资明细
32,002558,巨人网络,25.01,3146.45,74098.86,2025年2季度股票投资明细
33,300251,光线传媒,23.94,3498.37,70911.86,2025年2季度股票投资明细
34,002555,三七互娱,21.56,3693.69,63863.88,2025年2季度股票投资明细
35,300002,神州泰岳,18.64,4680.85,55234.03,2025年2季度股票投资明细
36,002624,完美世界,16.58,3237.62,49114.73,2025年2季度股票投资明细
37,300315,掌趣科技,13.3,6489.09,39388.79,2025年2季度股票投资明细
38,002174,游族网络,8.95,2184.75,26501.04,2025年2季度股票投资明细
39,300113,顺网科技,7.62,1142.5,22575.9,2025年2季度股票投资明细
40,002292,奥飞娱乐,6.94,2115.82,20565.78,2025年2季度股票投资明细
41,300031,宝通科技,6.76,799.83,20019.81,2025年2季度股票投资明细
42,002605,姚记科技,4.67,496.08,13840.51,2025年2季度股票投资明细
43,300533,冰川网络,4.4,389.98,13029.11,2025年2季度股票投资明细
44,300494,盛天网络,4.3,934.49,12746.43,2025年2季度股票投资明细
45,300299,富春股份,3.42,1319.45,10133.37,2025年2季度股票投资明细
46,300148,天舟文化,3.4,1993.39,10086.56,2025年2季度股票投资明细
47,300043,星辉娱乐,3.39,2076.27,10049.17,2025年2季度股票投资明细
48,300467,迅游科技,2.81,387.49,8319.31,2025年2季度股票投资明细
49,002148,北纬科技,2.61,1061.11,7724.86,2025年2季度股票投资明细
50,002919,名臣健康,2.17,380.51,6426.76,2025年2季度股票投资明细
51,301011,华立科技,1.7,175.28,5030.57,2025年2季度股票投资明细
52,603444,吉比特,0.06,0.6,181.17,2025年2季度股票投资明细
53,600633,浙数文化,0.04,9.6,132.86,2025年2季度股票投资明细
54,600880,博瑞传播,0.02,9.9,52.97,2025年2季度股票投资明细
55,600640,国脉文化,0.02,4.2,50.9,2025年2季度股票投资明细
56,603258,电魂网络,0.01,1.5,37.65,2025年2季度股票投资明细
