序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600036,招商银行,9.08,510.74,22109.93,2025年1季度股票投资明细
2,002078,太阳纸业,8.79,1455.3,21407.46,2025年1季度股票投资明细
3,601838,成都银行,8.79,1245.29,21406.62,2025年1季度股票投资明细
4,600060,海信视像,7.69,754.85,18735.44,2025年1季度股票投资明细
5,600309,万华化学,7.4,268.19,18024.96,2025年1季度股票投资明细
6,603699,纽威股份,6.68,584.86,16276.72,2025年1季度股票投资明细
7,601899,紫金矿业,6.24,838.42,15192.17,2025年1季度股票投资明细
8,002142,宁波银行,5.47,515.86,13319.47,2025年1季度股票投资明细
9,000528,柳工,5.28,1150.08,12857.93,2025年1季度股票投资明细
10,600282,南钢股份,5.22,2758.16,12715.12,2025年1季度股票投资明细
11,600036,招商银行,9.75,510.74,23468.5,2025年2季度股票投资明细
12,601838,成都银行,9.53,1141.39,22942.03,2025年2季度股票投资明细
13,601899,紫金矿业,8.4,1036.51,20211.95,2025年2季度股票投资明细
14,002078,太阳纸业,8.14,1455.3,19588.34,2025年2季度股票投资明细
15,603699,纽威股份,7.46,575.95,17952.43,2025年2季度股票投资明细
16,600060,海信视像,7.22,754.85,17376.71,2025年2季度股票投资明细
17,002142,宁波银行,5.87,515.86,14113.89,2025年2季度股票投资明细
18,600585,海螺水泥,5.27,590.26,12672.88,2025年2季度股票投资明细
19,300628,亿联网络,5.02,347.45,12077.25,2025年2季度股票投资明细
20,000528,柳工,4.94,1237.28,11890.29,2025年2季度股票投资明细
21,600900,长江电力,4.91,392.13,11818.8,2025年2季度股票投资明细
22,600282,南钢股份,4.47,2563.11,10765.06,2025年2季度股票投资明细
23,000002,万科A,4.25,1592.81,10225.81,2025年2季度股票投资明细
24,002003,伟星股份,2.92,643.91,7025.09,2025年2季度股票投资明细
25,000951,中国重汽,2.57,352.19,6191.42,2025年2季度股票投资明细
26,601899,紫金矿业,9.9,66.94,1970.71,2025年3季度股票投资明细
27,601838,成都银行,7.76,89.54,1544.65,2025年3季度股票投资明细
28,300628,亿联网络,7.63,41.07,1519.47,2025年3季度股票投资明细
29,603699,纽威股份,6.13,27.24,1220.73,2025年3季度股票投资明细
30,600060,海信视像,5.88,48.54,1170.8,2025年3季度股票投资明细
31,002244,滨江集团,5.79,91.88,1153.09,2025年3季度股票投资明细
32,600489,中金黄金,5.69,51.71,1134.0,2025年3季度股票投资明细
33,600036,招商银行,5.31,26.18,1058.06,2025年3季度股票投资明细
34,600426,华鲁恒升,5.19,38.86,1034.06,2025年3季度股票投资明细
35,600282,南钢股份,5.09,193.16,1014.09,2025年3季度股票投资明细
