序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,8.84,0.26,366.48,2025年2季度股票投资明细
2,300750,宁德时代,7.91,1.3,327.89,2025年2季度股票投资明细
3,601318,中国平安,7.17,5.36,297.37,2025年2季度股票投资明细
4,600036,招商银行,6.83,6.16,283.05,2025年2季度股票投资明细
5,600900,长江电力,4.41,6.07,182.95,2025年2季度股票投资明细
6,000333,美的集团,4.23,2.43,175.45,2025年2季度股票投资明细
7,601899,紫金矿业,3.84,8.17,159.32,2025年2季度股票投资明细
8,002594,比亚迪,3.44,0.43,142.72,2025年2季度股票投资明细
9,600030,中信证券,3.24,4.86,134.23,2025年2季度股票投资明细
10,600276,恒瑞医药,2.77,2.21,114.7,2025年2季度股票投资明细
11,600887,伊利股份,2.13,3.16,88.1,2025年2季度股票投资明细
12,603259,药明康德,2.11,1.26,87.63,2025年2季度股票投资明细
13,002475,立讯精密,2.11,2.52,87.42,2025年2季度股票投资明细
14,688981,中芯国际,2.08,0.98,86.18,2025年2季度股票投资明细
15,601816,京沪高铁,2.02,14.57,83.78,2025年2季度股票投资明细
16,000725,京东方A,1.75,18.23,72.74,2025年2季度股票投资明细
17,300760,迈瑞医疗,1.68,0.31,69.67,2025年2季度股票投资明细
18,601088,中国神华,1.59,1.63,66.08,2025年2季度股票投资明细
19,002371,北方华创,1.49,0.14,61.91,2025年2季度股票投资明细
20,300124,汇川技术,1.48,0.95,61.34,2025年2季度股票投资明细
21,601668,中国建筑,1.43,10.26,59.2,2025年2季度股票投资明细
22,002714,牧原股份,1.37,1.35,56.71,2025年2季度股票投资明细
23,002230,科大讯飞,1.33,1.15,55.06,2025年2季度股票投资明细
24,600031,三一重工,1.27,2.93,52.59,2025年2季度股票投资明细
25,000063,中兴通讯,1.25,1.59,51.66,2025年2季度股票投资明细
26,600309,万华化学,1.24,0.95,51.55,2025年2季度股票投资明细
27,600941,中国移动,1.14,0.42,47.27,2025年2季度股票投资明细
28,601012,隆基绿能,1.09,3.0,45.06,2025年2季度股票投资明细
29,600660,福耀玻璃,1.09,0.79,45.04,2025年2季度股票投资明细
30,600406,国电南瑞,1.08,2.0,44.82,2025年2季度股票投资明细
31,601766,中国中车,1.02,6.03,42.45,2025年2季度股票投资明细
32,600028,中国石化,0.99,7.25,40.89,2025年2季度股票投资明细
33,605499,东鹏饮料,0.91,0.12,37.69,2025年2季度股票投资明细
34,002027,分众传媒,0.89,5.03,36.72,2025年2季度股票投资明细
35,000792,盐湖股份,0.75,1.82,31.09,2025年2季度股票投资明细
36,600111,北方稀土,0.74,1.24,30.88,2025年2季度股票投资明细
37,300015,爱尔眼科,0.7,2.33,29.08,2025年2季度股票投资明细
38,600048,保利发展,0.7,3.56,28.84,2025年2季度股票投资明细
39,601888,中国中免,0.69,0.47,28.66,2025年2季度股票投资明细
40,600019,宝钢股份,0.69,4.34,28.6,2025年2季度股票投资明细
41,600415,小商品城,0.67,1.35,27.92,2025年2季度股票投资明细
42,601600,中国铝业,0.67,3.95,27.81,2025年2季度股票投资明细
43,600893,航发动力,0.63,0.68,26.21,2025年2季度股票投资明细
44,600436,片仔癀,0.63,0.13,26.0,2025年2季度股票投资明细
45,600585,海螺水泥,0.63,1.21,25.98,2025年2季度股票投资明细
46,000938,紫光股份,0.57,0.98,23.51,2025年2季度股票投资明细
47,300408,三环集团,0.55,0.68,22.71,2025年2季度股票投资明细
48,600009,上海机场,0.48,0.63,20.02,2025年2季度股票投资明细
49,600426,华鲁恒升,0.38,0.72,15.6,2025年2季度股票投资明细
50,000617,中油资本,0.22,1.24,9.05,2025年2季度股票投资明细
51,300750,宁德时代,10.84,0.4,160.8,2025年3季度股票投资明细
52,600519,贵州茅台,7.79,0.08,115.52,2025年3季度股票投资明细
53,601318,中国平安,6.05,1.63,89.83,2025年3季度股票投资明细
54,600036,招商银行,5.12,1.88,75.97,2025年3季度股票投资明细
55,601899,紫金矿业,4.96,2.5,73.6,2025年3季度股票投资明细
56,000333,美的集团,3.62,0.74,53.77,2025年3季度股票投资明细
57,600900,长江电力,3.42,1.86,50.69,2025年3季度股票投资明细
58,002475,立讯精密,3.36,0.77,49.81,2025年3季度股票投资明细
59,600276,恒瑞医药,3.23,0.67,47.94,2025年3季度股票投资明细
60,002594,比亚迪,3.02,0.41,44.78,2025年3季度股票投资明细
