序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000333,美的集团,6.0,9.0,706.5,2025年1季度股票投资明细
2,002594,比亚迪,5.09,1.6,599.84,2025年1季度股票投资明细
3,000729,燕京啤酒,3.64,35.0,428.75,2025年1季度股票投资明细
4,603112,华翔股份,3.59,27.0,423.09,2025年1季度股票投资明细
5,000651,格力电器,3.47,9.0,409.14,2025年1季度股票投资明细
6,605080,浙江自然,3.28,12.0,386.4,2025年1季度股票投资明细
7,603899,晨光股份,2.6,10.0,305.9,2025年1季度股票投资明细
8,002841,视源股份,2.58,8.0,304.4,2025年1季度股票投资明细
9,001328,登康口腔,2.49,6.99,293.76,2025年1季度股票投资明细
10,000719,中原传媒,2.4,25.0,282.75,2025年1季度股票投资明细
11,002956,西麦食品,7.24,39.0,915.33,2025年2季度股票投资明细
12,000729,燕京啤酒,5.83,57.0,737.01,2025年2季度股票投资明细
13,000651,格力电器,3.55,10.0,449.2,2025年2季度股票投资明细
14,603112,华翔股份,3.53,27.0,446.58,2025年2季度股票投资明细
15,000333,美的集团,3.42,6.0,433.2,2025年2季度股票投资明细
16,002594,比亚迪,3.41,1.3,431.48,2025年2季度股票投资明细
17,603899,晨光股份,3.21,14.0,405.86,2025年2季度股票投资明细
18,600060,海信视像,3.09,17.0,391.34,2025年2季度股票投资明细
19,001328,登康口腔,3.01,7.79,380.68,2025年2季度股票投资明细
20,688600,皖仪科技,2.7,14.53,341.44,2025年2季度股票投资明细
21,300973,立高食品,2.7,7.0,341.39,2025年2季度股票投资明细
22,300901,中胤时尚,2.67,20.0,338.2,2025年2季度股票投资明细
23,300926,博俊科技,2.51,12.0,317.64,2025年2季度股票投资明细
24,601900,南方传媒,2.47,20.0,312.8,2025年2季度股票投资明细
25,688073,毕得医药,2.43,5.3,307.51,2025年2季度股票投资明细
26,601336,新华保险,2.31,5.0,292.5,2025年2季度股票投资明细
27,603179,新泉股份,2.23,6.0,281.82,2025年2季度股票投资明细
28,300783,三只松鼠,2.14,10.0,271.1,2025年2季度股票投资明细
29,000719,中原传媒,1.77,18.0,223.38,2025年2季度股票投资明细
30,601595,上海电影,1.64,7.0,207.48,2025年2季度股票投资明细
31,605319,无锡振华,1.62,6.0,204.96,2025年2季度股票投资明细
32,002117,东港股份,1.59,17.0,201.28,2025年2季度股票投资明细
33,002906,华阳集团,1.54,6.0,195.06,2025年2季度股票投资明细
34,002959,小熊电器,1.47,4.0,185.76,2025年2季度股票投资明细
35,603102,百合股份,1.33,4.0,168.52,2025年2季度股票投资明细
36,601318,中国平安,1.32,3.0,166.44,2025年2季度股票投资明细
37,300972,万辰集团,1.28,0.9,162.22,2025年2季度股票投资明细
38,300347,泰格医药,1.26,3.0,159.96,2025年2季度股票投资明细
39,605009,豪悦护理,1.26,4.0,159.12,2025年2季度股票投资明细
40,600757,长江传媒,1.25,17.0,157.76,2025年2季度股票投资明细
41,600570,恒生电子,1.19,4.5,150.93,2025年2季度股票投资明细
42,688556,高测股份,1.19,21.0,150.78,2025年2季度股票投资明细
43,000513,丽珠集团,1.14,4.0,144.16,2025年2季度股票投资明细
44,300747,锐科激光,1.12,6.0,142.08,2025年2季度股票投资明细
45,003000,劲仔食品,1.05,10.0,132.3,2025年2季度股票投资明细
46,601098,中南传媒,1.04,10.0,131.2,2025年2季度股票投资明细
47,688131,皓元医药,0.96,2.5,120.88,2025年2季度股票投资明细
48,688321,微芯生物,0.94,5.0,118.9,2025年2季度股票投资明细
49,601928,凤凰传媒,0.88,10.0,111.7,2025年2季度股票投资明细
50,688129,东来技术,0.65,3.0,81.6,2025年2季度股票投资明细
