序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688772,珠海冠宇,0.63,17.51,288.74,2025年1季度股票投资明细
2,601555,东吴证券,0.58,34.12,266.14,2025年1季度股票投资明细
3,002056,横店东磁,0.51,15.04,230.41,2025年1季度股票投资明细
4,002273,水晶光电,0.49,9.77,223.73,2025年1季度股票投资明细
5,300207,欣旺达,0.48,9.94,220.27,2025年1季度股票投资明细
6,002281,光迅科技,0.45,4.48,205.27,2025年1季度股票投资明细
7,002557,洽洽食品,0.45,7.82,203.01,2025年1季度股票投资明细
8,601966,玲珑轮胎,0.44,11.41,202.41,2025年1季度股票投资明细
9,300001,特锐德,0.44,8.35,202.32,2025年1季度股票投资明细
10,002368,太极股份,0.44,8.11,201.45,2025年1季度股票投资明细
11,300207,欣旺达,0.74,16.15,323.97,2025年2季度股票投资明细
12,000783,长江证券,0.73,46.19,320.1,2025年2季度股票投资明细
13,000050,深天马A,0.63,32.74,278.94,2025年2季度股票投资明细
14,600998,九州通,0.63,54.12,278.18,2025年2季度股票投资明细
15,600109,国金证券,0.59,29.55,259.15,2025年2季度股票投资明细
16,002414,高德红外,0.54,23.09,236.67,2025年2季度股票投资明细
17,600143,金发科技,0.54,22.95,236.61,2025年2季度股票投资明细
18,600699,均胜电子,0.5,12.69,221.31,2025年2季度股票投资明细
19,600707,彩虹股份,0.5,33.77,218.15,2025年2季度股票投资明细
20,002841,视源股份,0.49,6.29,217.63,2025年2季度股票投资明细
21,002273,水晶光电,0.47,10.32,206.09,2025年2季度股票投资明细
22,002056,横店东磁,0.46,14.19,200.79,2025年2季度股票投资明细
23,002080,中材科技,0.43,9.66,188.37,2025年2季度股票投资明细
24,300017,网宿科技,0.42,17.44,186.96,2025年2季度股票投资明细
25,002661,克明食品,0.42,18.6,186.19,2025年2季度股票投资明细
26,002624,完美世界,0.41,11.98,181.74,2025年2季度股票投资明细
27,002266,浙富控股,0.41,58.41,179.9,2025年2季度股票投资明细
28,603087,甘李药业,0.4,3.23,176.94,2025年2季度股票投资明细
29,300140,节能环境,0.4,28.48,175.72,2025年2季度股票投资明细
30,601555,东吴证券,0.4,20.06,175.53,2025年2季度股票投资明细
31,000021,深科技,0.4,9.34,175.03,2025年2季度股票投资明细
32,002500,山西证券,0.39,29.51,172.34,2025年2季度股票投资明细
33,000709,河钢股份,0.39,78.65,169.88,2025年2季度股票投资明细
34,300241,瑞丰光电,0.38,29.48,168.04,2025年2季度股票投资明细
35,000757,浩物股份,0.38,36.73,166.39,2025年2季度股票投资明细
36,600535,天士力,0.38,10.56,165.26,2025年2季度股票投资明细
37,002410,广联达,0.36,11.97,160.52,2025年2季度股票投资明细
38,603341,龙旗科技,0.36,3.95,160.49,2025年2季度股票投资明细
39,000636,风华高科,0.36,11.62,159.66,2025年2季度股票投资明细
40,600062,华润双鹤,0.36,8.51,158.8,2025年2季度股票投资明细
41,603816,顾家家居,0.36,6.16,157.2,2025年2季度股票投资明细
42,002926,华西证券,0.35,17.44,155.91,2025年2季度股票投资明细
43,688772,珠海冠宇,0.35,10.64,152.05,2025年2季度股票投资明细
44,600959,江苏有线,0.34,43.71,150.36,2025年2季度股票投资明细
45,600166,福田汽车,0.34,55.02,149.1,2025年2季度股票投资明细
46,000960,锡业股份,0.33,9.61,147.03,2025年2季度股票投资明细
47,000893,亚钾国际,0.33,4.8,144.67,2025年2季度股票投资明细
48,688099,晶晨股份,0.33,2.03,144.15,2025年2季度股票投资明细
49,601717,中创智领,0.32,8.6,142.93,2025年2季度股票投资明细
50,002244,滨江集团,0.32,14.49,141.28,2025年2季度股票投资明细
51,688217,睿昂基因,0.32,5.58,141.17,2025年2季度股票投资明细
52,601168,西部矿业,0.32,8.47,140.86,2025年2季度股票投资明细
53,000060,中金岭南,0.32,30.67,140.47,2025年2季度股票投资明细
54,600583,海油工程,0.32,25.65,140.05,2025年2季度股票投资明细
55,600637,东方明珠,0.31,18.42,137.6,2025年2季度股票投资明细
56,300496,中科创达,0.31,2.39,136.76,2025年2季度股票投资明细
57,600704,物产中大,0.3,25.31,133.38,2025年2季度股票投资明细
58,300677,英科医疗,0.3,5.63,133.32,2025年2季度股票投资明细
59,002532,天山铝业,0.3,15.99,132.88,2025年2季度股票投资明细
60,600487,亨通光电,0.3,8.68,132.8,2025年2季度股票投资明细
61,002138,顺络电子,0.3,4.7,132.16,2025年2季度股票投资明细
62,300058,蓝色光标,0.3,19.99,131.13,2025年2季度股票投资明细
63,300054,鼎龙股份,0.29,4.44,127.34,2025年2季度股票投资明细
64,688778,厦钨新能,0.29,2.27,126.94,2025年2季度股票投资明细
65,601155,新城控股,0.28,9.17,125.45,2025年2季度股票投资明细
66,688469,芯联集成,0.28,26.17,124.83,2025年2季度股票投资明细
67,601216,君正集团,0.28,22.32,123.21,2025年2季度股票投资明细
68,000988,华工科技,0.28,2.6,122.23,2025年2季度股票投资明细
69,600739,辽宁成大,0.28,11.05,121.55,2025年2季度股票投资明细
70,300373,扬杰科技,0.28,2.34,121.45,2025年2季度股票投资明细
71,600909,华安证券,0.28,20.79,121.21,2025年2季度股票投资明细
72,000823,超声电子,0.27,9.96,118.03,2025年2季度股票投资明细
73,600335,国机汽车,0.26,17.91,115.52,2025年2季度股票投资明细
74,600873,梅花生物,0.26,10.76,115.02,2025年2季度股票投资明细
75,000651,格力电器,0.26,2.55,114.55,2025年2季度股票投资明细
76,600919,江苏银行,0.26,9.51,113.55,2025年2季度股票投资明细
77,000728,国元证券,0.26,14.39,113.54,2025年2季度股票投资明细
78,600887,伊利股份,0.26,4.03,112.36,2025年2季度股票投资明细
79,601009,南京银行,0.25,9.57,111.2,2025年2季度股票投资明细
80,601233,桐昆股份,0.25,10.4,110.24,2025年2季度股票投资明细
81,600271,航天信息,0.25,11.88,109.77,2025年2季度股票投资明细
82,600694,大商股份,0.25,5.91,109.63,2025年2季度股票投资明细
83,002958,青农商行,0.25,30.24,109.17,2025年2季度股票投资明细
84,300369,绿盟科技,0.25,13.98,108.62,2025年2季度股票投资明细
85,688249,晶合集成,0.24,5.3,107.43,2025年2季度股票投资明细
86,300041,回天新材,0.24,11.39,107.29,2025年2季度股票投资明细
87,688819,天能股份,0.24,3.86,107.15,2025年2季度股票投资明细
88,600258,首旅酒店,0.24,7.58,107.11,2025年2季度股票投资明细
89,601568,北元集团,0.24,25.73,106.78,2025年2季度股票投资明细
90,002939,长城证券,0.24,12.72,106.59,2025年2季度股票投资明细
91,002745,木林森,0.24,13.51,106.46,2025年2季度股票投资明细
92,600033,福建高速,0.24,29.96,106.06,2025年2季度股票投资明细
93,000528,柳工,0.24,11.03,106.0,2025年2季度股票投资明细
94,600497,驰宏锌锗,0.24,19.98,105.69,2025年2季度股票投资明细
95,000750,国海证券,0.24,25.64,105.64,2025年2季度股票投资明细
96,603259,药明康德,0.24,1.51,105.02,2025年2季度股票投资明细
