序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601899,紫金矿业,6.02,1.45,26.27,2025年1季度股票投资明细
2,300750,宁德时代,5.79,0.1,25.29,2025年1季度股票投资明细
3,000975,山金国际,4.35,0.99,19.01,2025年1季度股票投资明细
4,002475,立讯精密,4.03,0.43,17.58,2025年1季度股票投资明细
5,300014,亿纬锂能,3.88,0.36,16.96,2025年1季度股票投资明细
6,603369,今世缘,3.51,0.29,15.34,2025年1季度股票投资明细
7,603979,金诚信,3.45,0.38,15.09,2025年1季度股票投资明细
8,601689,拓普集团,3.04,0.23,13.29,2025年1季度股票投资明细
9,300274,阳光电源,3.02,0.19,13.19,2025年1季度股票投资明细
10,300408,三环集团,2.54,0.28,11.1,2025年1季度股票投资明细
11,601899,紫金矿业,5.97,1.29,25.16,2025年2季度股票投资明细
12,002463,沪电股份,5.36,0.53,22.57,2025年2季度股票投资明细
13,002517,恺英网络,5.0,1.09,21.05,2025年2季度股票投资明细
14,300750,宁德时代,4.79,0.08,20.18,2025年2季度股票投资明细
15,603979,金诚信,4.19,0.38,17.65,2025年2季度股票投资明细
16,002916,深南电路,4.1,0.16,17.25,2025年2季度股票投资明细
17,002558,巨人网络,3.86,0.69,16.25,2025年2季度股票投资明细
18,600183,生益科技,3.44,0.48,14.47,2025年2季度股票投资明细
19,300502,新易盛,3.02,0.1,12.7,2025年2季度股票投资明细
20,605499,东鹏饮料,2.98,0.04,12.56,2025年2季度股票投资明细
21,688382,益方生物,2.79,0.36,11.76,2025年2季度股票投资明细
22,600926,杭州银行,2.76,0.69,11.61,2025年2季度股票投资明细
23,601128,常熟银行,2.75,1.57,11.59,2025年2季度股票投资明细
24,002532,天山铝业,2.66,1.35,11.22,2025年2季度股票投资明细
25,300394,天孚通信,2.5,0.13,10.54,2025年2季度股票投资明细
26,688498,源杰科技,2.26,0.05,9.54,2025年2季度股票投资明细
27,603444,吉比特,2.15,0.03,9.06,2025年2季度股票投资明细
28,600000,浦发银行,2.08,0.63,8.74,2025年2季度股票投资明细
29,300002,神州泰岳,2.05,0.73,8.61,2025年2季度股票投资明细
30,603993,洛阳钼业,2.0,1.0,8.42,2025年2季度股票投资明细
31,003006,百亚股份,1.95,0.3,8.21,2025年2季度股票投资明细
32,600570,恒生电子,1.91,0.24,8.05,2025年2季度股票投资明细
33,600160,巨化股份,1.63,0.24,6.88,2025年2季度股票投资明细
34,600489,中金黄金,1.56,0.45,6.58,2025年2季度股票投资明细
35,601838,成都银行,1.48,0.31,6.23,2025年2季度股票投资明细
36,600499,科达制造,1.47,0.63,6.17,2025年2季度股票投资明细
37,002384,东山精密,1.43,0.16,6.04,2025年2季度股票投资明细
38,000893,亚钾国际,1.43,0.2,6.03,2025年2季度股票投资明细
39,002851,麦格米特,1.43,0.12,6.02,2025年2季度股票投资明细
40,688700,东威科技,1.15,0.12,4.85,2025年2季度股票投资明细
41,002595,豪迈科技,1.12,0.08,4.74,2025年2季度股票投资明细
42,002244,滨江集团,0.97,0.42,4.1,2025年2季度股票投资明细
43,601077,渝农商行,0.97,0.57,4.07,2025年2季度股票投资明细
44,600111,北方稀土,0.95,0.16,3.98,2025年2季度股票投资明细
45,000975,山金国际,0.94,0.21,3.98,2025年2季度股票投资明细
46,600882,妙可蓝多,0.94,0.13,3.97,2025年2季度股票投资明细
47,603986,兆易创新,0.9,0.03,3.8,2025年2季度股票投资明细
48,000988,华工科技,0.56,0.05,2.35,2025年2季度股票投资明细
49,300433,蓝思科技,0.53,0.1,2.23,2025年2季度股票投资明细
50,603737,三棵树,0.52,0.06,2.21,2025年2季度股票投资明细
51,600418,江淮汽车,0.38,0.04,1.6,2025年2季度股票投资明细
52,002080,中材科技,0.32,0.07,1.37,2025年2季度股票投资明细
53,301498,乖宝宠物,0.26,0.01,1.09,2025年2季度股票投资明细
54,301662,宏工科技,0.25,0.01,1.06,2025年2季度股票投资明细
55,688041,海光信息,5.25,0.21,53.32,2025年3季度股票投资明细
56,603019,中科曙光,5.05,0.43,51.28,2025年3季度股票投资明细
57,300502,新易盛,4.68,0.13,47.55,2025年3季度股票投资明细
58,300308,中际旭创,4.37,0.11,44.4,2025年3季度股票投资明细
59,002475,立讯精密,3.69,0.58,37.52,2025年3季度股票投资明细
60,601138,工业富联,3.64,0.56,36.97,2025年3季度股票投资明细
61,688256,寒武纪,3.33,0.03,33.79,2025年3季度股票投资明细
62,300394,天孚通信,3.3,0.2,33.56,2025年3季度股票投资明细
63,603993,洛阳钼业,3.26,2.11,33.13,2025年3季度股票投资明细
64,600183,生益科技,3.24,0.61,32.95,2025年3季度股票投资明细
