序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,7.99,5.3,8270.49,2025年1季度股票投资明细
2,002142,宁波银行,6.53,261.59,6754.33,2025年1季度股票投资明细
3,002311,海大集团,4.32,89.55,4473.02,2025年1季度股票投资明细
4,300285,国瓷材料,3.98,221.41,4122.62,2025年1季度股票投资明细
5,000425,徐工机械,3.65,438.25,3777.72,2025年1季度股票投资明细
6,600309,万华化学,3.44,52.97,3560.24,2025年1季度股票投资明细
7,600919,江苏银行,3.15,343.62,3264.39,2025年1季度股票投资明细
8,603659,璞泰来,2.95,166.5,3056.97,2025年1季度股票投资明细
9,000708,中信特钢,2.41,201.75,2491.63,2025年1季度股票投资明细
10,600398,海澜之家,2.32,304.03,2404.88,2025年1季度股票投资明细
11,600519,贵州茅台,7.6,5.3,7467.92,2025年2季度股票投资明细
12,002311,海大集团,6.77,113.54,6652.31,2025年2季度股票投资明细
13,002142,宁波银行,5.89,211.59,5789.18,2025年2季度股票投资明细
14,600919,江苏银行,5.19,426.75,5095.4,2025年2季度股票投资明细
15,000708,中信特钢,3.06,255.88,3009.16,2025年2季度股票投资明细
16,002683,广东宏大,3.0,86.8,2945.99,2025年2季度股票投资明细
17,300037,新宙邦,2.95,82.41,2900.83,2025年2季度股票投资明细
18,000425,徐工机械,2.94,371.54,2886.87,2025年2季度股票投资明细
19,601021,春秋航空,2.36,41.7,2320.61,2025年2季度股票投资明细
20,002226,江南化工,2.26,383.63,2225.05,2025年2季度股票投资明细
21,002588,史丹利,2.09,232.65,2049.65,2025年2季度股票投资明细
22,002244,滨江集团,2.05,206.82,2016.5,2025年2季度股票投资明细
23,002475,立讯精密,2.04,57.7,2001.61,2025年2季度股票投资明细
24,600176,中国巨石,1.96,169.19,1928.77,2025年2季度股票投资明细
25,600926,杭州银行,1.93,112.8,1897.3,2025年2季度股票投资明细
26,600600,青岛啤酒,1.88,26.58,1846.25,2025年2季度股票投资明细
27,002049,紫光国微,1.86,27.73,1826.3,2025年2季度股票投资明细
28,000932,华菱钢铁,1.84,410.42,1805.85,2025年2季度股票投资明细
29,300285,国瓷材料,1.66,94.27,1635.55,2025年2季度股票投资明细
30,300408,三环集团,1.57,46.16,1541.74,2025年2季度股票投资明细
31,002299,圣农发展,1.44,99.35,1419.71,2025年2季度股票投资明细
