序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603676,卫信康,8.65,186.99,1836.24,2025年1季度股票投资明细
2,603309,维力医疗,8.31,147.01,1764.11,2025年1季度股票投资明细
3,688677,海泰新光,8.17,46.13,1733.56,2025年1季度股票投资明细
4,002851,麦格米特,7.62,26.58,1616.82,2025年1季度股票投资明细
5,688266,泽璟制药,7.33,15.59,1554.6,2025年1季度股票投资明细
6,603707,健友股份,7.07,106.6,1500.93,2025年1季度股票投资明细
7,688212,澳华内镜,5.38,26.79,1142.69,2025年1季度股票投资明细
8,688606,奥泰生物,4.98,14.41,1055.83,2025年1季度股票投资明细
9,688108,赛诺医疗,4.89,97.32,1037.48,2025年1季度股票投资明细
10,301033,迈普医学,4.45,19.35,945.05,2025年1季度股票投资明细
11,603676,卫信康,9.13,194.3,1968.26,2025年2季度股票投资明细
12,603707,健友股份,8.84,170.96,1906.2,2025年2季度股票投资明细
13,688789,宏华数科,7.99,23.6,1723.92,2025年2季度股票投资明细
14,688073,毕得医药,6.11,22.72,1318.43,2025年2季度股票投资明细
15,688677,海泰新光,4.7,26.0,1014.31,2025年2季度股票投资明细
16,603309,维力医疗,4.54,77.05,980.08,2025年2季度股票投资明细
17,688606,奥泰生物,4.38,14.07,945.5,2025年2季度股票投资明细
18,002727,一心堂,4.37,57.72,943.14,2025年2季度股票投资明细
19,300298,三诺生物,4.35,41.55,938.61,2025年2季度股票投资明细
20,301033,迈普医学,4.23,15.18,911.71,2025年2季度股票投资明细
21,603259,药明康德,3.97,12.3,855.47,2025年2季度股票投资明细
22,605196,华通线缆,3.83,46.9,825.91,2025年2季度股票投资明细
23,301408,华人健康,3.78,53.55,814.55,2025年2季度股票投资明细
24,603883,老百姓,3.4,34.9,733.25,2025年2季度股票投资明细
25,688553,汇宇制药,3.37,44.6,726.55,2025年2季度股票投资明细
26,603809,豪能股份,3.35,47.16,721.55,2025年2季度股票投资明细
27,605266,健之佳,3.21,32.89,691.68,2025年2季度股票投资明细
28,301017,漱玉平民,3.12,52.53,673.96,2025年2季度股票投资明细
29,603939,益丰药房,3.01,26.54,649.43,2025年2季度股票投资明细
30,600422,昆药集团,1.11,16.8,240.41,2025年2季度股票投资明细
31,301367,瑞迈特,1.01,2.6,218.66,2025年2季度股票投资明细
32,300888,稳健医疗,0.95,5.01,205.91,2025年2季度股票投资明细
33,300702,天宇股份,0.5,4.63,107.69,2025年2季度股票投资明细
34,688136,科兴制药,0.0,0.02,0.76,2025年2季度股票投资明细
35,688677,海泰新光,10.08,45.71,2271.59,2025年3季度股票投资明细
36,300203,聚光科技,9.28,119.92,2091.4,2025年3季度股票投资明细
37,605196,华通线缆,9.23,85.44,2079.59,2025年3季度股票投资明细
38,603309,维力医疗,5.66,93.4,1274.91,2025年3季度股票投资明细
39,688293,奥浦迈,4.96,17.42,1118.9,2025年3季度股票投资明细
40,688117,圣诺生物,4.58,25.21,1031.26,2025年3季度股票投资明细
41,301033,迈普医学,4.37,13.65,984.71,2025年3季度股票投资明细
42,301367,瑞迈特,4.31,11.65,970.63,2025年3季度股票投资明细
43,688131,皓元医药,4.22,11.52,951.24,2025年3季度股票投资明细
44,300702,天宇股份,3.79,33.11,854.24,2025年3季度股票投资明细
