序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002594,比亚迪,3.06,0.5,187.45,2025年1季度股票投资明细
2,000792,盐湖股份,2.99,11.03,182.66,2025年1季度股票投资明细
3,00981,中芯国际,2.78,4.0,170.17,2025年1季度股票投资明细
4,00175,吉利汽车,2.13,8.5,130.53,2025年1季度股票投资明细
5,01339,中国人民保险集团,2.09,34.5,127.99,2025年1季度股票投资明细
6,600372,中航机载,1.98,10.93,121.29,2025年1季度股票投资明细
7,00941,中国移动,1.9,1.5,116.0,2025年1季度股票投资明细
8,600019,宝钢股份,1.72,14.61,105.19,2025年1季度股票投资明细
9,02628,中国人寿,1.67,7.4,102.43,2025年1季度股票投资明细
10,01766,中国中车,1.39,19.0,84.86,2025年1季度股票投资明细
11,601766,中国中车,0.72,6.25,44.13,2025年1季度股票投资明细
12,01339,中国人民保险集团,3.07,34.5,187.83,2025年2季度股票投资明细
13,002594,比亚迪,2.71,0.5,165.96,2025年2季度股票投资明细
14,00981,中芯国际,2.67,4.0,163.06,2025年2季度股票投资明细
15,000792,盐湖股份,2.43,8.69,148.43,2025年2季度股票投资明细
16,600372,中航机载,2.09,10.59,127.67,2025年2季度股票投资明细
17,02628,中国人寿,2.08,7.4,127.14,2025年2季度股票投资明细
18,00175,吉利汽车,2.02,8.5,123.72,2025年2季度股票投资明细
19,00941,中国移动,1.95,1.5,119.15,2025年2季度股票投资明细
20,300750,宁德时代,1.79,0.43,109.59,2025年2季度股票投资明细
21,600150,中国船舶,1.75,3.28,106.73,2025年2季度股票投资明细
22,00857,中国石油股份,1.51,15.0,92.33,2025年2季度股票投资明细
23,002371,北方华创,1.45,0.2,88.44,2025年2季度股票投资明细
24,688047,龙芯中科,1.36,0.62,82.96,2025年2季度股票投资明细
25,01766,中国中车,1.34,19.0,82.13,2025年2季度股票投资明细
26,301269,华大九天,1.34,0.66,81.76,2025年2季度股票投资明细
27,03898,时代电气,1.27,2.7,77.81,2025年2季度股票投资明细
28,601318,中国平安,1.13,1.24,68.8,2025年2季度股票投资明细
29,600019,宝钢股份,1.09,10.1,66.56,2025年2季度股票投资明细
30,00386,中国石油化工股份,1.04,17.0,63.72,2025年2季度股票投资明细
31,600036,招商银行,1.04,1.38,63.41,2025年2季度股票投资明细
32,01800,中国交通建设,1.02,13.3,62.22,2025年2季度股票投资明细
33,603100,川仪股份,1.01,3.0,61.89,2025年2季度股票投资明细
34,688041,海光信息,0.97,0.42,59.27,2025年2季度股票投资明细
35,003031,中瓷电子,0.97,1.11,59.06,2025年2季度股票投资明细
36,600893,航发动力,0.96,1.52,58.58,2025年2季度股票投资明细
37,688375,国博电子,0.86,0.88,52.81,2025年2季度股票投资明细
38,601899,紫金矿业,0.84,2.63,51.29,2025年2季度股票投资明细
39,601166,兴业银行,0.84,2.19,51.11,2025年2季度股票投资明细
40,601877,正泰电器,0.82,2.22,50.21,2025年2季度股票投资明细
41,09988,阿里巴巴-W,0.82,0.5,50.07,2025年2季度股票投资明细
