序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,4.78,12.69,19807.69,2025年1季度股票投资明细
2,300750,宁德时代,3.26,53.4,13506.49,2025年1季度股票投资明细
3,601318,中国平安,2.71,217.22,11215.32,2025年1季度股票投资明细
4,600036,招商银行,2.62,250.49,10843.84,2025年1季度股票投资明细
5,000333,美的集团,1.87,98.82,7757.56,2025年1季度股票投资明细
6,600900,长江电力,1.66,247.3,6877.42,2025年1季度股票投资明细
7,002594,比亚迪,1.65,18.27,6849.84,2025年1季度股票投资明细
8,601166,兴业银行,1.54,294.83,6368.3,2025年1季度股票投资明细
9,601899,紫金矿业,1.46,333.05,6034.84,2025年1季度股票投资明细
10,300059,东方财富,1.39,255.2,5762.38,2025年1季度股票投资明细
11,688449,联芸科技,0.0,0.14,6.22,2025年1季度股票投资明细
12,688605,先锋精科,0.0,0.07,5.38,2025年1季度股票投资明细
13,688708,佳驰科技,0.0,0.08,4.27,2025年1季度股票投资明细
14,688750,金天钛业,0.0,0.17,3.47,2025年1季度股票投资明细
15,688411,海博思创,0.0,0.06,3.36,2025年1季度股票投资明细
16,600519,贵州茅台,4.23,10.75,15151.07,2025年2季度股票投资明细
17,300750,宁德时代,3.17,45.08,11369.57,2025年2季度股票投资明细
18,601318,中国平安,2.85,183.97,10206.93,2025年2季度股票投资明细
19,600036,招商银行,2.71,211.75,9730.05,2025年2季度股票投资明细
20,601166,兴业银行,1.85,284.15,6632.03,2025年2季度股票投资明细
21,600900,长江电力,1.76,209.24,6306.5,2025年2季度股票投资明细
22,000333,美的集团,1.69,83.99,6064.25,2025年2季度股票投资明细
23,601899,紫金矿业,1.53,281.56,5490.39,2025年2季度股票投资明细
24,002594,比亚迪,1.42,15.38,5105.14,2025年2季度股票投资明细
25,300059,东方财富,1.39,216.17,4999.97,2025年2季度股票投资明细
26,600030,中信证券,1.29,166.88,4609.24,2025年2季度股票投资明细
27,601398,工商银行,1.27,599.3,4548.69,2025年2季度股票投资明细
28,600276,恒瑞医药,1.1,76.29,3959.41,2025年2季度股票投资明细
29,000858,五粮液,1.1,33.22,3949.6,2025年2季度股票投资明细
30,601211,国泰海通,1.03,193.11,3699.99,2025年2季度股票投资明细
31,601328,交通银行,1.02,456.21,3649.71,2025年2季度股票投资明细
32,000651,格力电器,0.96,76.57,3439.36,2025年2季度股票投资明细
33,601288,农业银行,0.9,545.86,3209.64,2025年2季度股票投资明细
34,600887,伊利股份,0.84,108.06,3012.81,2025年2季度股票投资明细
35,688981,中芯国际,0.84,34.09,3005.53,2025年2季度股票投资明细
36,002475,立讯精密,0.84,86.63,3005.06,2025年2季度股票投资明细
37,600919,江苏银行,0.84,250.93,2996.13,2025年2季度股票投资明细
38,603259,药明康德,0.83,42.83,2978.65,2025年2季度股票投资明细
39,601816,京沪高铁,0.8,501.82,2885.47,2025年2季度股票投资明细
40,600000,浦发银行,0.78,200.68,2785.46,2025年2季度股票投资明细
41,000725,京东方A,0.7,627.3,2502.92,2025年2季度股票投资明细
42,002371,北方华创,0.66,5.38,2377.5,2025年2季度股票投资明细
43,300760,迈瑞医疗,0.65,10.37,2330.66,2025年2季度股票投资明细
44,601088,中国神华,0.64,56.31,2282.93,2025年2季度股票投资明细
45,688041,海光信息,0.62,15.81,2233.78,2025年2季度股票投资明细
46,300308,中际旭创,0.61,15.1,2202.09,2025年2季度股票投资明细
47,601601,中国太保,0.61,58.49,2193.82,2025年2季度股票投资明细
48,688256,寒武纪,0.61,3.61,2169.13,2025年2季度股票投资明细
49,300502,新易盛,0.6,16.91,2147.4,2025年2季度股票投资明细
50,300124,汇川技术,0.58,32.32,2086.73,2025年2季度股票投资明细
51,601728,中国电信,0.57,265.21,2055.38,2025年2季度股票投资明细
52,601668,中国建筑,0.57,353.16,2037.71,2025年2季度股票投资明细
53,600016,民生银行,0.56,424.07,2014.34,2025年2季度股票投资明细
54,002352,顺丰控股,0.56,41.18,2007.94,2025年2季度股票投资明细
55,000001,平安银行,0.56,165.71,2000.13,2025年2季度股票投资明细
56,002714,牧原股份,0.55,46.68,1960.97,2025年2季度股票投资明细
57,002230,科大讯飞,0.53,39.51,1891.77,2025年2季度股票投资明细
58,601127,赛力斯,0.53,14.02,1883.17,2025年2季度股票投资明细
59,603501,豪威集团,0.51,14.44,1843.2,2025年2季度股票投资明细
60,600031,三一重工,0.51,101.47,1821.44,2025年2季度股票投资明细
61,601229,上海银行,0.5,169.95,1803.18,2025年2季度股票投资明细
62,000063,中兴通讯,0.5,54.94,1784.92,2025年2季度股票投资明细
63,603019,中科曙光,0.49,24.91,1753.35,2025年2季度股票投资明细
64,002415,海康威视,0.49,63.16,1751.31,2025年2季度股票投资明细
65,600309,万华化学,0.49,32.25,1749.85,2025年2季度股票投资明细
66,600941,中国移动,0.48,15.34,1726.52,2025年2季度股票投资明细
67,601169,北京银行,0.48,252.73,1726.18,2025年2季度股票投资明细
68,300274,阳光电源,0.47,24.67,1671.61,2025年2季度股票投资明细
69,601857,中国石油,0.46,193.67,1655.92,2025年2季度股票投资明细
