序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
50,002352,顺丰控股,0.88,3.49,170.17,2025年2季度股票投资明细
51,002335,科华数据,0.74,3.36,143.53,2025年2季度股票投资明细
52,603979,金诚信,0.71,2.96,137.46,2025年2季度股票投资明细
53,600031,三一重工,0.69,7.45,133.73,2025年2季度股票投资明细
54,600809,山西汾酒,0.68,0.74,130.53,2025年2季度股票投资明细
55,002050,三花智控,0.68,4.94,130.32,2025年2季度股票投资明细
56,300059,东方财富,0.67,5.59,129.3,2025年2季度股票投资明细
57,600519,贵州茅台,0.66,0.09,126.86,2025年2季度股票投资明细
58,002472,双环传动,0.64,3.7,123.91,2025年2季度股票投资明细
59,002025,航天电器,0.64,2.41,123.9,2025年2季度股票投资明细
60,603596,伯特利,0.64,2.33,122.77,2025年2季度股票投资明细
61,002179,中航光电,0.61,2.93,118.25,2025年2季度股票投资明细
62,688266,泽璟制药,0.59,1.07,114.67,2025年2季度股票投资明细
63,300760,迈瑞医疗,0.59,0.51,114.62,2025年2季度股票投资明细
64,002594,比亚迪,0.58,0.34,111.85,2025年2季度股票投资明细
65,688519,南亚新材,0.56,2.41,107.91,2025年2季度股票投资明细
66,002138,顺络电子,0.56,3.81,107.14,2025年2季度股票投资明细
67,002837,英维克,0.55,3.6,106.96,2025年2季度股票投资明细
68,688322,奥比中光,0.55,1.81,106.86,2025年2季度股票投资明细
69,688608,恒玄科技,0.55,0.31,106.76,2025年2季度股票投资明细
70,002159,三特索道,0.55,6.93,106.65,2025年2季度股票投资明细
71,688120,华海清科,0.55,0.63,106.35,2025年2季度股票投资明细
72,301187,欧圣电气,0.54,3.81,105.16,2025年2季度股票投资明细
73,603063,禾望电气,0.54,3.09,104.63,2025年2季度股票投资明细
74,002126,银轮股份,0.54,4.27,103.68,2025年2季度股票投资明细
75,688596,正帆科技,0.52,2.96,100.27,2025年2季度股票投资明细
76,603678,火炬电子,0.52,2.62,99.64,2025年2季度股票投资明细
77,300738,奥飞数据,0.51,4.72,98.79,2025年2季度股票投资明细
78,000338,潍柴动力,0.51,6.36,97.82,2025年2季度股票投资明细
79,600050,中国联通,0.5,17.93,95.75,2025年2季度股票投资明细
80,000858,五粮液,0.47,0.77,91.55,2025年2季度股票投资明细
81,000975,山金国际,0.46,4.66,88.26,2025年2季度股票投资明细
82,600988,赤峰黄金,0.44,3.44,85.59,2025年2季度股票投资明细
83,688518,联赢激光,0.43,4.04,82.4,2025年2季度股票投资明细
84,600933,爱柯迪,0.43,5.14,82.29,2025年2季度股票投资明细
85,002241,歌尔股份,0.4,3.33,77.66,2025年2季度股票投资明细
86,000902,新洋丰,0.37,5.16,71.36,2025年2季度股票投资明细
87,688111,金山办公,0.36,0.25,69.9,2025年2季度股票投资明细
88,000963,华东医药,0.35,1.66,67.0,2025年2季度股票投资明细
89,300973,立高食品,0.34,1.35,65.84,2025年2季度股票投资明细
90,601328,交通银行,0.31,7.48,59.84,2025年2季度股票投资明细
91,688981,中芯国际,0.31,0.67,59.48,2025年2季度股票投资明细
92,002463,沪电股份,0.3,1.35,57.48,2025年2季度股票投资明细
93,601021,春秋航空,0.29,1.02,56.76,2025年2季度股票投资明细
94,002895,川恒股份,0.28,2.37,53.47,2025年2季度股票投资明细
95,688439,振华风光,0.26,0.87,50.72,2025年2季度股票投资明细
96,603259,药明康德,0.26,0.72,50.08,2025年2季度股票投资明细
97,002851,麦格米特,0.25,0.98,49.14,2025年2季度股票投资明细
98,000786,北新建材,0.25,1.83,48.46,2025年2季度股票投资明细
99,605599,菜百股份,0.24,2.87,46.92,2025年2季度股票投资明细
100,301498,乖宝宠物,0.15,0.27,29.53,2025年2季度股票投资明细
101,001328,登康口腔,0.15,0.59,28.82,2025年2季度股票投资明细
102,601111,中国国航,0.13,3.14,24.77,2025年2季度股票投资明细
103,605009,豪悦护理,0.12,0.57,22.52,2025年2季度股票投资明细
104,600115,中国东航,0.08,3.93,15.84,2025年2季度股票投资明细
105,301363,美好医疗,0.08,0.84,14.78,2025年2季度股票投资明细
106,300525,博思软件,0.03,0.34,4.95,2025年2季度股票投资明细
107,300750,宁德时代,3.86,2.08,836.16,2025年3季度股票投资明细
108,601318,中国平安,2.55,10.02,552.2,2025年3季度股票投资明细
109,688256,寒武纪,2.42,0.4,524.3,2025年3季度股票投资明细
110,300308,中际旭创,2.4,1.29,520.75,2025年3季度股票投资明细
111,601601,中国太保,2.38,14.67,515.21,2025年3季度股票投资明细
112,002517,恺英网络,2.34,18.09,507.97,2025年3季度股票投资明细
113,002126,银轮股份,2.26,11.84,489.7,2025年3季度股票投资明细
114,000776,广发证券,2.14,20.8,463.38,2025年3季度股票投资明细
115,688385,复旦微电,2.11,6.86,457.03,2025年3季度股票投资明细
116,601899,紫金矿业,2.07,15.23,448.37,2025年3季度股票投资明细
