序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,13.06,1.98,3094.84,2025年1季度股票投资明细
2,601318,中国平安,6.9,31.66,1634.79,2025年1季度股票投资明细
3,600036,招商银行,6.68,36.55,1582.17,2025年1季度股票投资明细
4,600900,长江电力,4.23,35.99,1000.99,2025年1季度股票投资明细
5,601166,兴业银行,3.89,42.67,921.59,2025年1季度股票投资明细
6,601899,紫金矿业,3.73,48.74,883.17,2025年1季度股票投资明细
7,601398,工商银行,3.01,103.42,712.53,2025年1季度股票投资明细
8,600276,恒瑞医药,2.74,13.19,648.95,2025年1季度股票投资明细
9,600887,伊利股份,2.22,18.73,525.94,2025年1季度股票投资明细
10,601816,京沪高铁,2.04,86.79,483.42,2025年1季度股票投资明细
11,688545,兴福电子,0.01,0.09,2.05,2025年1季度股票投资明细
12,603257,中国瑞林,0.01,0.08,1.6,2025年1季度股票投资明细
13,603194,中力股份,0.0,0.02,0.77,2025年1季度股票投资明细
14,603205,健尔康,0.0,0.01,0.47,2025年1季度股票投资明细
15,603124,江南新材,0.0,0.01,0.27,2025年1季度股票投资明细
16,600519,贵州茅台,10.62,1.77,2498.52,2025年2季度股票投资明细
17,600036,招商银行,7.6,38.9,1787.37,2025年2季度股票投资明细
18,601318,中国平安,7.11,30.16,1673.47,2025年2季度股票投资明细
19,601166,兴业银行,5.18,52.23,1218.96,2025年2季度股票投资明细
20,600900,长江电力,4.39,34.29,1033.62,2025年2季度股票投资明细
21,601899,紫金矿业,3.83,46.17,900.32,2025年2季度股票投资明细
22,601398,工商银行,3.55,110.16,836.08,2025年2季度股票投资明细
23,600276,恒瑞医药,2.76,12.52,649.79,2025年2季度股票投资明细
24,600887,伊利股份,2.1,17.73,494.31,2025年2季度股票投资明细
25,601816,京沪高铁,2.01,82.28,473.11,2025年2季度股票投资明细
26,601088,中国神华,1.59,9.25,374.91,2025年2季度股票投资明细
27,601601,中国太保,1.53,9.6,360.09,2025年2季度股票投资明细
28,601728,中国电信,1.43,43.52,337.28,2025年2季度股票投资明细
29,601668,中国建筑,1.42,57.91,334.16,2025年2季度股票投资明细
30,600031,三一重工,1.27,16.63,298.58,2025年2季度股票投资明细
31,600309,万华化学,1.22,5.28,286.49,2025年2季度股票投资明细
32,600941,中国移动,1.21,2.53,284.75,2025年2季度股票投资明细
33,601857,中国石油,1.15,31.77,271.63,2025年2季度股票投资明细
34,601919,中远海控,1.13,17.67,265.76,2025年2季度股票投资明细
35,688008,澜起科技,1.12,3.21,263.36,2025年2季度股票投资明细
36,600690,海尔智家,1.11,10.52,260.67,2025年2季度股票投资明细
37,600660,福耀玻璃,1.09,4.49,256.2,2025年2季度股票投资明细
38,601988,中国银行,1.07,44.99,252.83,2025年2季度股票投资明细
39,600406,国电南瑞,1.07,11.26,252.29,2025年2季度股票投资明细
40,601766,中国中车,1.02,34.09,239.99,2025年2季度股票投资明细
41,600050,中国联通,0.99,43.81,233.97,2025年2季度股票投资明细
42,600028,中国石化,0.98,40.89,230.62,2025年2季度股票投资明细
43,601006,大秦铁路,0.95,33.89,223.66,2025年2季度股票投资明细
44,601985,中国核电,0.91,23.06,214.95,2025年2季度股票投资明细
