序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002625,光启技术,1.15,92.87,3511.41,2025年1季度股票投资明细
2,600418,江淮汽车,1.05,88.77,3195.72,2025年1季度股票投资明细
3,002384,东山精密,1.0,93.6,3064.46,2025年1季度股票投资明细
4,300207,欣旺达,0.88,121.46,2691.55,2025年1季度股票投资明细
5,601555,东吴证券,0.87,340.31,2654.4,2025年1季度股票投资明细
6,600885,宏发股份,0.83,69.06,2543.4,2025年1季度股票投资明细
7,601168,西部矿业,0.83,148.6,2527.69,2025年1季度股票投资明细
8,002185,华天科技,0.82,235.3,2494.18,2025年1季度股票投资明细
9,300476,胜宏科技,0.82,30.74,2490.25,2025年1季度股票投资明细
10,002532,天山铝业,0.79,273.26,2426.55,2025年1季度股票投资明细
11,601728,中国电信,0.34,130.8,1026.78,2025年1季度股票投资明细
12,601288,农业银行,0.33,196.3,1016.83,2025年1季度股票投资明细
13,002475,立讯精密,0.33,24.69,1009.57,2025年1季度股票投资明细
14,300079,数码视讯,0.33,185.29,995.01,2025年1季度股票投资明细
15,000419,通程控股,0.33,173.21,994.23,2025年1季度股票投资明细
16,300207,欣旺达,0.8,86.5,1735.19,2025年2季度股票投资明细
17,600487,亨通光电,0.79,112.31,1718.34,2025年2季度股票投资明细
18,601168,西部矿业,0.78,101.03,1680.13,2025年2季度股票投资明细
19,300339,润和软件,0.73,30.9,1570.45,2025年2季度股票投资明细
20,002410,广联达,0.71,114.29,1532.63,2025年2季度股票投资明细
21,002532,天山铝业,0.71,183.85,1527.79,2025年2季度股票投资明细
22,600497,驰宏锌锗,0.69,284.0,1502.37,2025年2季度股票投资明细
23,002202,金风科技,0.69,146.37,1500.27,2025年2季度股票投资明细
24,688122,西部超导,0.69,28.65,1486.54,2025年2季度股票投资明细
25,300017,网宿科技,0.68,138.31,1482.68,2025年2季度股票投资明细
26,688099,晶晨股份,0.68,20.83,1479.05,2025年2季度股票投资明细
27,002414,高德红外,0.67,141.03,1445.52,2025年2季度股票投资明细
28,000423,东阿阿胶,0.67,27.62,1444.47,2025年2季度股票投资明细
29,600352,浙江龙盛,0.66,140.82,1430.73,2025年2季度股票投资明细
30,601555,东吴证券,0.66,162.75,1424.05,2025年2季度股票投资明细
31,000738,航发控制,0.66,68.39,1419.13,2025年2季度股票投资明细
32,000783,长江证券,0.65,204.09,1414.34,2025年2季度股票投资明细
33,601717,中创智领,0.64,83.89,1394.25,2025年2季度股票投资明细
34,000066,中国长城,0.64,93.41,1382.47,2025年2季度股票投资明细
35,600873,梅花生物,0.64,129.19,1381.04,2025年2季度股票投资明细
36,000060,中金岭南,0.64,301.47,1380.73,2025年2季度股票投资明细
37,002185,华天科技,0.63,135.87,1372.29,2025年2季度股票投资明细
38,002273,水晶光电,0.63,68.1,1359.86,2025年2季度股票投资明细
39,002152,广电运通,0.62,100.25,1347.36,2025年2季度股票投资明细
40,000050,深天马A,0.62,157.41,1341.13,2025年2季度股票投资明细
41,600498,烽火通信,0.62,63.68,1339.19,2025年2季度股票投资明细
42,002223,鱼跃医疗,0.61,36.97,1316.13,2025年2季度股票投资明细
43,002673,西部证券,0.6,165.87,1307.09,2025年2季度股票投资明细
44,600060,海信视像,0.6,56.75,1306.39,2025年2季度股票投资明细
45,688249,晶合集成,0.6,64.14,1300.04,2025年2季度股票投资明细
46,000021,深科技,0.59,68.13,1276.76,2025年2季度股票投资明细
47,600959,江苏有线,0.58,367.33,1263.63,2025年2季度股票投资明细
48,600885,宏发股份,0.58,56.62,1263.21,2025年2季度股票投资明细
49,600096,云天化,0.58,57.11,1254.71,2025年2季度股票投资明细
50,601933,永辉超市,0.58,255.46,1251.75,2025年2季度股票投资明细
51,002056,横店东磁,0.58,88.18,1247.75,2025年2季度股票投资明细
52,300373,扬杰科技,0.57,23.95,1243.01,2025年2季度股票投资明细
53,002353,杰瑞股份,0.57,35.47,1241.45,2025年2季度股票投资明细
54,600862,中航高科,0.56,46.78,1220.02,2025年2季度股票投资明细
55,002064,华峰化学,0.56,184.47,1219.35,2025年2季度股票投资明细
56,601179,中国西电,0.56,197.95,1215.41,2025年2季度股票投资明细
57,601456,国联民生,0.56,116.24,1203.08,2025年2季度股票投资明细
58,300496,中科创达,0.56,21.01,1202.19,2025年2季度股票投资明细
59,600637,东方明珠,0.55,160.83,1201.4,2025年2季度股票投资明细
60,601098,中南传媒,0.55,91.39,1199.02,2025年2季度股票投资明细
61,601958,金钼股份,0.55,108.78,1190.05,2025年2季度股票投资明细
62,600663,陆家嘴,0.55,133.9,1186.39,2025年2季度股票投资明细
63,601991,大唐发电,0.54,365.7,1159.27,2025年2季度股票投资明细
64,002500,山西证券,0.53,197.46,1153.17,2025年2季度股票投资明细
65,600298,安琪酵母,0.53,32.65,1148.22,2025年2季度股票投资明细
66,000027,深圳能源,0.52,177.03,1129.42,2025年2季度股票投资明细
67,300595,欧普康视,0.51,72.77,1111.17,2025年2季度股票投资明细
68,601665,齐鲁银行,0.51,173.62,1097.28,2025年2季度股票投资明细
69,600380,健康元,0.51,99.26,1094.82,2025年2季度股票投资明细
70,600535,天士力,0.5,69.36,1085.48,2025年2季度股票投资明细
71,000009,中国宝安,0.5,120.97,1074.21,2025年2季度股票投资明细
72,000933,神火股份,0.49,64.28,1069.62,2025年2季度股票投资明细
73,600582,天地科技,0.49,176.94,1059.85,2025年2季度股票投资明细
74,601568,北元集团,0.49,254.26,1055.16,2025年2季度股票投资明细
75,300285,国瓷材料,0.48,60.27,1045.67,2025年2季度股票投资明细
76,601231,环旭电子,0.47,69.88,1022.34,2025年2季度股票投资明细
77,600299,安迪苏,0.47,104.73,1010.67,2025年2季度股票投资明细
78,002430,杭氧股份,0.46,51.29,996.05,2025年2季度股票投资明细
79,000636,风华高科,0.46,72.41,994.95,2025年2季度股票投资明细
80,003022,联泓新科,0.46,62.28,985.89,2025年2季度股票投资明细
81,600079,人福医药,0.45,46.67,979.14,2025年2季度股票投资明细
82,600704,物产中大,0.44,181.0,953.87,2025年2季度股票投资明细
83,600879,航天电子,0.42,86.51,905.76,2025年2季度股票投资明细
84,300346,南大光电,0.41,28.34,896.68,2025年2季度股票投资明细
