序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000100,TCL科技,2.77,21.17,94.21,2025年1季度股票投资明细
2,002465,海格通信,2.52,7.68,85.79,2025年1季度股票投资明细
3,000333,美的集团,2.43,1.05,82.43,2025年1季度股票投资明细
4,300750,宁德时代,2.38,0.32,80.94,2025年1季度股票投资明细
5,603501,韦尔股份,2.27,0.58,76.98,2025年1季度股票投资明细
6,601899,紫金矿业,2.23,4.19,75.92,2025年1季度股票投资明细
7,002600,领益智造,2.19,8.21,74.3,2025年1季度股票投资明细
8,600458,时代新材,2.1,5.3,71.39,2025年1季度股票投资明细
9,601633,长城汽车,2.05,2.67,69.69,2025年1季度股票投资明细
10,688235,百济神州,2.0,0.28,67.85,2025年1季度股票投资明细
11,000100,TCL科技,3.09,22.43,115.07,2025年1季度股票投资明细
12,688100,威胜信息,2.73,2.81,101.73,2025年1季度股票投资明细
13,300750,宁德时代,2.63,0.38,98.04,2025年1季度股票投资明细
14,002465,海格通信,2.6,9.3,97.0,2025年1季度股票投资明细
15,600458,时代新材,2.57,8.12,95.65,2025年1季度股票投资明细
16,601689,拓普集团,2.56,1.48,95.36,2025年1季度股票投资明细
17,600887,伊利股份,2.31,3.14,86.04,2025年1季度股票投资明细
18,002241,歌尔股份,2.29,3.13,85.48,2025年1季度股票投资明细
19,301061,匠心家居,2.21,1.13,82.47,2025年1季度股票投资明细
20,301291,明阳电气,2.1,1.51,78.32,2025年1季度股票投资明细
21,302132,中航成飞,2.02,1.07,75.18,2025年1季度股票投资明细
22,600150,中国船舶,1.95,2.21,72.62,2025年1季度股票投资明细
23,600298,安琪酵母,1.94,2.1,72.24,2025年1季度股票投资明细
24,000333,美的集团,1.84,0.94,68.62,2025年1季度股票投资明细
25,601899,紫金矿业,1.82,4.19,67.88,2025年1季度股票投资明细
26,601702,华峰铝业,1.78,3.42,66.31,2025年1季度股票投资明细
27,688582,芯动联科,1.76,1.22,65.48,2025年1季度股票投资明细
28,601601,中国太保,1.73,2.06,64.46,2025年1季度股票投资明细
