序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09899,网易云音乐,6.77,6.55,892.78,2025年1季度股票投资明细
2,00700,腾讯控股,5.57,1.6,733.83,2025年1季度股票投资明细
3,02899,紫金矿业,4.95,40.0,652.63,2025年1季度股票投资明细
4,03898,时代电气,4.85,21.5,638.88,2025年1季度股票投资明细
5,00728,中国电信,4.67,114.2,615.46,2025年1季度股票投资明细
6,09992,泡泡玛特,4.6,4.2,606.58,2025年1季度股票投资明细
7,00762,中国联通,4.56,75.0,601.45,2025年1季度股票投资明细
8,01378,中国宏桥,4.48,40.0,590.61,2025年1季度股票投资明细
9,09988,阿里巴巴-W,4.12,4.6,543.36,2025年1季度股票投资明细
10,02488,元征科技,3.84,45.0,505.8,2025年1季度股票投资明细
11,09992,泡泡玛特,8.6,5.0,1215.63,2025年2季度股票投资明细
12,09899,网易云音乐,7.31,4.7,1032.97,2025年2季度股票投资明细
13,02899,紫金矿业,5.18,40.0,731.38,2025年2季度股票投资明细
14,00596,浪潮数字企业,5.16,106.0,728.87,2025年2季度股票投资明细
15,01288,农业银行,4.88,135.0,689.43,2025年2季度股票投资明细
16,01378,中国宏桥,4.64,40.0,655.87,2025年2季度股票投资明细
17,09988,阿里巴巴-W,3.97,5.6,560.74,2025年2季度股票投资明细
18,02488,元征科技,3.69,45.0,521.18,2025年2季度股票投资明细
19,01024,快手-W,3.68,9.0,519.54,2025年2季度股票投资明细
20,00762,中国联通,3.6,60.0,508.87,2025年2季度股票投资明细
21,01787,山东黄金,3.52,20.0,497.01,2025年2季度股票投资明细
22,09618,京东集团-SW,2.72,3.3,384.91,2025年2季度股票投资明细
23,00981,中芯国际,2.45,8.5,346.5,2025年2季度股票投资明细
24,03330,灵宝黄金,2.4,36.2,339.37,2025年2季度股票投资明细
25,00189,东岳集团,2.3,34.0,324.95,2025年2季度股票投资明细
26,02382,舜宇光学科技,2.24,5.0,316.22,2025年2季度股票投资明细
27,01133,哈尔滨电气,2.19,58.0,309.42,2025年2季度股票投资明细
28,09901,新东方-S,2.18,8.0,307.51,2025年2季度股票投资明细
29,06181,老铺黄金,2.15,0.33,303.35,2025年2季度股票投资明细
30,09606,映恩生物-B,2.14,1.4,302.07,2025年2季度股票投资明细
31,02149,贝克微,1.91,5.0,269.48,2025年2季度股票投资明细
32,09911,赤子城科技,1.9,30.0,268.93,2025年2季度股票投资明细
33,01070,TCL电子,1.85,30.0,261.0,2025年2季度股票投资明细
34,06100,同道猎聘,1.82,75.0,257.85,2025年2季度股票投资明细
35,02858,易鑫集团,1.73,115.0,244.36,2025年2季度股票投资明细
36,08299,大唐黄金,1.55,800.0,218.87,2025年2季度股票投资明细
37,03978,卓越教育集团,1.26,37.0,177.48,2025年2季度股票投资明细
38,01478,丘钛科技,1.07,20.0,151.38,2025年2季度股票投资明细
39,02423,贝壳-W,0.92,3.0,129.68,2025年2季度股票投资明细
40,03393,威胜控股,0.65,12.0,91.27,2025年2季度股票投资明细
41,00116,周生生,0.55,10.0,77.7,2025年2季度股票投资明细
42,09992,泡泡玛特,8.88,9.6,2338.4,2025年3季度股票投资明细
43,00596,浪潮数字企业,7.75,239.6,2040.94,2025年3季度股票投资明细
44,02899,紫金矿业,5.65,50.0,1488.16,2025年3季度股票投资明细
45,09899,网易云音乐,5.13,5.7,1352.0,2025年3季度股票投资明细
46,09988,阿里巴巴-W,4.6,7.5,1211.98,2025年3季度股票投资明细
47,01787,山东黄金,4.48,35.0,1180.39,2025年3季度股票投资明细
48,09888,百度集团-SW,4.39,9.5,1155.28,2025年3季度股票投资明细
49,09999,网易-S,3.28,4.0,864.77,2025年3季度股票投资明细
50,01378,中国宏桥,3.21,35.0,844.23,2025年3季度股票投资明细
51,01133,哈尔滨电气,2.74,67.0,720.58,2025年3季度股票投资明细
