序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,06160,百济神州,12.48,23.11,3544.38,2025年1季度股票投资明细
2,603259,药明康德,10.68,45.06,3033.44,2025年1季度股票投资明细
3,600276,恒瑞医药,9.37,54.1,2661.92,2025年1季度股票投资明细
4,02269,药明生物,6.69,76.15,1900.7,2025年1季度股票投资明细
5,01801,信达生物,4.5,29.75,1279.25,2025年1季度股票投资明细
6,09926,康方生物,3.27,13.2,928.22,2025年1季度股票投资明细
7,002422,科伦药业,2.68,23.61,760.95,2025年1季度股票投资明细
8,01177,中国生物制药,2.54,208.8,722.45,2025年1季度股票投资明细
9,01093,石药集团,2.43,151.4,690.38,2025年1季度股票投资明细
10,000963,华东医药,2.08,16.14,592.34,2025年1季度股票投资明细
11,688235,百济神州,1.79,2.13,507.75,2025年1季度股票投资明细
12,02359,药明康德,1.61,7.18,458.51,2025年1季度股票投资明细
13,688449,联芸科技,0.02,0.11,5.07,2025年1季度股票投资明细
14,688726,拉普拉斯,0.01,0.1,4.25,2025年1季度股票投资明细
15,688750,金天钛业,0.01,0.17,3.47,2025年1季度股票投资明细
16,688708,佳驰科技,0.01,0.05,2.53,2025年1季度股票投资明细
17,301613,新铝时代,0.01,0.03,1.95,2025年1季度股票投资明细
18,603259,药明康德,10.24,54.57,3795.34,2025年2季度股票投资明细
19,600276,恒瑞医药,9.78,69.78,3621.79,2025年2季度股票投资明细
20,06160,百济神州,9.28,25.51,3438.49,2025年2季度股票投资明细
21,01801,信达生物,6.78,35.15,2513.23,2025年2季度股票投资明细
22,02269,药明生物,5.6,88.75,2075.86,2025年2季度股票投资明细
23,09926,康方生物,3.55,15.7,1316.45,2025年2季度股票投资明细
24,01093,石药集团,3.33,176.0,1235.52,2025年2季度股票投资明细
25,01177,中国生物制药,3.19,246.0,1180.8,2025年2季度股票投资明细
26,002422,科伦药业,2.37,24.41,876.81,2025年2季度股票投资明细
27,000963,华东医药,2.08,19.14,772.49,2025年2季度股票投资明细
28,000661,长春高新,1.91,7.12,706.32,2025年2季度股票投资明细
29,03692,翰森制药,1.89,25.8,699.95,2025年2季度股票投资明细
30,600196,复星医药,1.88,27.73,695.75,2025年2季度股票投资明细
31,02359,药明康德,1.64,8.45,606.03,2025年2季度股票投资明细
32,09688,再鼎医药,1.63,24.07,602.47,2025年2季度股票投资明细
33,300347,泰格医药,1.62,11.27,600.92,2025年2季度股票投资明细
34,688235,百济神州,1.58,2.51,586.44,2025年2季度股票投资明细
35,002294,信立泰,1.55,12.16,575.53,2025年2季度股票投资明细
36,06990,科伦博泰生物-B,1.43,1.77,528.15,2025年2季度股票投资明细
37,600079,人福医药,1.41,24.93,523.03,2025年2季度股票投资明细
38,688506,百利天恒,1.4,1.75,517.71,2025年2季度股票投资明细
39,300122,智飞生物,1.38,26.12,511.69,2025年2季度股票投资明细
40,603392,万泰生物,1.36,8.28,505.2,2025年2季度股票投资明细
41,300759,康龙化成,1.28,19.33,474.3,2025年2季度股票投资明细
42,688578,艾力斯,1.24,4.92,458.02,2025年2季度股票投资明细
43,01548,金斯瑞生物科技,1.21,33.2,448.2,2025年2季度股票投资明细
