序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002405,四维图新,0.68,214.84,1882.0,2025年1季度股票投资明细
2,603005,晶方科技,0.67,60.05,1843.99,2025年1季度股票投资明细
3,001696,宗申动力,0.61,76.48,1682.56,2025年1季度股票投资明细
4,688343,云天励飞,0.61,29.14,1670.89,2025年1季度股票投资明细
5,600114,东睦股份,0.58,77.45,1586.95,2025年1季度股票投资明细
6,688322,奥比中光,0.57,28.07,1553.67,2025年1季度股票投资明细
7,300035,中科电气,0.56,95.29,1544.65,2025年1季度股票投资明细
8,000686,东北证券,0.56,195.95,1540.17,2025年1季度股票投资明细
9,601528,瑞丰银行,0.56,287.38,1525.99,2025年1季度股票投资明细
10,002906,华阳集团,0.55,42.71,1508.52,2025年1季度股票投资明细
11,603660,苏州科达,0.41,159.63,1133.37,2025年1季度股票投资明细
12,300509,新美星,0.41,146.67,1132.29,2025年1季度股票投资明细
13,002527,新时达,0.41,80.54,1131.59,2025年1季度股票投资明细
14,603079,圣达生物,0.41,80.16,1123.82,2025年1季度股票投资明细
15,300407,凯发电气,0.4,104.47,1109.47,2025年1季度股票投资明细
16,002722,物产金轮,0.28,52.86,778.63,2025年1季度股票投资明细
17,603236,移远通信,0.68,18.71,1605.32,2025年2季度股票投资明细
18,300738,奥飞数据,0.67,76.18,1594.45,2025年2季度股票投资明细
19,002139,拓邦股份,0.66,113.36,1565.57,2025年2季度股票投资明细
20,002245,蔚蓝锂芯,0.62,114.94,1474.68,2025年2季度股票投资明细
21,300083,创世纪,0.61,175.88,1445.73,2025年2季度股票投资明细
22,688208,道通科技,0.58,45.43,1390.03,2025年2季度股票投资明细
23,601777,千里科技,0.58,163.63,1389.22,2025年2季度股票投资明细
24,002396,星网锐捷,0.58,61.67,1384.49,2025年2季度股票投资明细
25,002036,联创电子,0.58,127.31,1376.25,2025年2季度股票投资明细
26,601375,中原证券,0.58,329.64,1371.3,2025年2季度股票投资明细
27,688327,云从科技,0.57,98.64,1360.25,2025年2季度股票投资明细
28,300184,力源信息,0.57,138.49,1359.97,2025年2季度股票投资明细
29,002249,大洋电机,0.56,203.7,1340.35,2025年2季度股票投资明细
30,002611,东方精工,0.56,110.41,1331.54,2025年2季度股票投资明细
31,002807,江阴银行,0.54,269.35,1279.41,2025年2季度股票投资明细
32,300035,中科电气,0.53,74.26,1253.51,2025年2季度股票投资明细
33,000901,航天科技,0.52,100.26,1246.26,2025年2季度股票投资明细
34,300602,飞荣达,0.52,58.63,1243.54,2025年2季度股票投资明细
35,000902,新洋丰,0.52,89.57,1238.73,2025年2季度股票投资明细
36,300401,花园生物,0.52,81.01,1232.16,2025年2季度股票投资明细
37,601126,四方股份,0.52,75.34,1225.78,2025年2季度股票投资明细
38,601519,大智慧,0.51,119.33,1215.97,2025年2季度股票投资明细
39,000420,吉林化纤,0.51,310.97,1212.78,2025年2季度股票投资明细
40,603612,索通发展,0.51,65.96,1212.34,2025年2季度股票投资明细
41,300319,麦捷科技,0.5,111.32,1195.57,2025年2季度股票投资明细
42,601311,骆驼股份,0.5,132.14,1193.22,2025年2季度股票投资明细
43,603766,隆鑫通用,0.5,93.45,1192.42,2025年2季度股票投资明细
44,002815,崇达技术,0.5,104.7,1186.25,2025年2季度股票投资明细
45,000727,冠捷科技,0.5,487.75,1185.23,2025年2季度股票投资明细
46,002004,华邦健康,0.49,280.41,1169.31,2025年2季度股票投资明细
47,002705,新宝股份,0.49,79.29,1165.56,2025年2季度股票投资明细
48,002099,海翔药业,0.49,210.02,1155.11,2025年2季度股票投资明细
49,603328,依顿电子,0.48,117.02,1147.97,2025年2季度股票投资明细
50,002706,良信股份,0.48,127.92,1139.77,2025年2季度股票投资明细
