序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,8.57,5.13,1298.09,2025年1季度股票投资明细
2,300124,汇川技术,4.34,9.65,657.5,2025年1季度股票投资明细
3,300502,新易盛,3.04,4.69,460.28,2025年1季度股票投资明细
4,300433,蓝思科技,2.93,17.5,443.28,2025年1季度股票投资明细
5,300274,阳光电源,2.91,6.36,441.17,2025年1季度股票投资明细
6,300760,迈瑞医疗,2.9,1.88,439.34,2025年1季度股票投资明细
7,300602,飞荣达,2.75,19.94,415.95,2025年1季度股票投资明细
8,300662,科锐国际,2.56,11.19,387.17,2025年1季度股票投资明细
9,300059,东方财富,2.49,16.68,376.63,2025年1季度股票投资明细
10,300014,亿纬锂能,2.38,7.66,360.98,2025年1季度股票投资明细
11,300750,宁德时代,9.32,5.79,1460.86,2025年2季度股票投资明细
12,300502,新易盛,4.25,5.25,667.03,2025年2季度股票投资明细
13,300124,汇川技术,3.85,9.36,604.05,2025年2季度股票投资明细
14,300498,温氏股份,3.39,31.13,531.7,2025年2季度股票投资明细
15,300014,亿纬锂能,2.85,9.75,446.76,2025年2季度股票投资明细
16,300274,阳光电源,2.75,6.36,430.75,2025年2季度股票投资明细
17,300602,飞荣达,2.7,19.94,422.93,2025年2季度股票投资明细
18,300760,迈瑞医疗,2.69,1.88,421.97,2025年2季度股票投资明细
19,300433,蓝思科技,2.49,17.5,390.25,2025年2季度股票投资明细
20,300059,东方财富,2.46,16.68,385.81,2025年2季度股票投资明细
21,300207,欣旺达,2.31,18.02,361.48,2025年2季度股票投资明细
22,300001,特锐德,2.22,14.53,348.18,2025年2季度股票投资明细
23,300662,科锐国际,2.12,11.19,332.45,2025年2季度股票投资明细
24,300791,仙乐健康,1.98,13.03,310.14,2025年2季度股票投资明细
25,00772,阅文集团,1.97,11.36,309.24,2025年2季度股票投资明细
26,300308,中际旭创,1.92,2.06,300.47,2025年2季度股票投资明细
27,301392,汇成真空,1.67,2.19,261.07,2025年2季度股票投资明细
28,300285,国瓷材料,1.61,14.53,252.1,2025年2季度股票投资明细
29,300476,胜宏科技,1.34,1.56,209.63,2025年2季度股票投资明细
30,300525,博思软件,1.31,14.12,205.59,2025年2季度股票投资明细
31,300684,中石科技,1.24,8.16,194.86,2025年2季度股票投资明细
32,300627,华测导航,1.24,5.56,194.53,2025年2季度股票投资明细
33,300772,运达股份,1.21,14.72,189.55,2025年2季度股票投资明细
34,300035,中科电气,1.19,11.08,187.03,2025年2季度股票投资明细
35,300015,爱尔眼科,1.19,14.97,186.78,2025年2季度股票投资明细
36,300260,新莱应材,1.14,5.46,179.52,2025年2季度股票投资明细
37,301291,明阳电气,1.1,4.18,172.01,2025年2季度股票投资明细
38,300919,中伟股份,1.07,5.09,167.36,2025年2季度股票投资明细
39,301080,百普赛斯,1.04,2.29,163.8,2025年2季度股票投资明细
40,301155,海力风电,1.02,2.23,160.36,2025年2季度股票投资明细
41,301326,捷邦科技,1.01,1.98,157.89,2025年2季度股票投资明细
42,300002,神州泰岳,0.98,13.03,153.75,2025年2季度股票投资明细
43,300803,指南针,0.96,1.87,150.75,2025年2季度股票投资明细
44,300514,友讯达,0.92,10.23,144.04,2025年2季度股票投资明细
45,301613,新铝时代,0.9,2.66,141.78,2025年2季度股票投资明细
46,300888,稳健医疗,0.88,3.36,138.1,2025年2季度股票投资明细
47,300910,瑞丰新材,0.79,2.15,124.16,2025年2季度股票投资明细
48,300033,同花顺,0.75,0.43,117.39,2025年2季度股票投资明细
49,09863,零跑汽车,0.74,2.34,116.73,2025年2季度股票投资明细
50,300680,隆盛科技,0.67,2.78,105.39,2025年2季度股票投资明细
51,300384,三联虹普,0.58,5.15,90.59,2025年2季度股票投资明细
52,300770,新媒股份,0.56,2.21,88.38,2025年2季度股票投资明细
53,300661,圣邦股份,0.54,1.16,84.1,2025年2季度股票投资明细
54,301018,申菱环境,0.53,2.19,82.97,2025年2季度股票投资明细
55,300349,金卡智能,0.51,6.69,79.95,2025年2季度股票投资明细
56,300547,川环科技,0.5,2.58,77.97,2025年2季度股票投资明细
57,300136,信维通信,0.46,3.23,72.35,2025年2季度股票投资明细
58,06969,思摩尔国际,0.32,3.0,49.9,2025年2季度股票投资明细
59,300353,东土科技,0.26,1.93,41.21,2025年2季度股票投资明细
60,603259,药明康德,0.1,0.22,15.3,2025年2季度股票投资明细
61,301458,钧崴电子,0.01,0.04,1.42,2025年2季度股票投资明细
62,301535,浙江华远,0.01,0.07,1.39,2025年2季度股票投资明细
63,301602,超研股份,0.01,0.05,1.29,2025年2季度股票投资明细
64,001388,信通电子,0.01,0.08,1.28,2025年2季度股票投资明细
65,301601,惠通科技,0.01,0.03,1.14,2025年2季度股票投资明细
66,301662,宏工科技,0.01,0.01,1.01,2025年2季度股票投资明细
67,301678,新恒汇,0.01,0.02,0.96,2025年2季度股票投资明细
68,301479,弘景光电,0.01,0.01,0.9,2025年2季度股票投资明细
69,301665,泰禾股份,0.0,0.03,0.77,2025年2季度股票投资明细
70,301658,首航新能,0.0,0.03,0.76,2025年2季度股票投资明细
71,301275,汉朔科技,0.0,0.01,0.75,2025年2季度股票投资明细
72,001382,新亚电缆,0.0,0.03,0.63,2025年2季度股票投资明细
73,301173,毓恬冠佳,0.0,0.01,0.57,2025年2季度股票投资明细
74,301501,恒鑫生活,0.0,0.01,0.56,2025年2季度股票投资明细
75,001356,富岭股份,0.0,0.04,0.53,2025年2季度股票投资明细
76,301595,太力科技,0.0,0.02,0.48,2025年2季度股票投资明细
77,301590,优优绿能,0.0,0.0,0.45,2025年2季度股票投资明细
78,301560,众捷汽车,0.0,0.02,0.42,2025年2季度股票投资明细
79,301636,泽润新能,0.0,0.01,0.41,2025年2季度股票投资明细
80,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
81,001390,古麒绒材,0.0,0.01,0.23,2025年2季度股票投资明细
82,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
83,300750,宁德时代,9.63,5.4,2171.6,2025年3季度股票投资明细
84,300502,新易盛,6.1,3.76,1375.81,2025年3季度股票投资明细
85,300014,亿纬锂能,3.93,9.75,887.48,2025年3季度股票投资明细
86,300274,阳光电源,3.85,5.36,867.56,2025年3季度股票投资明细
87,300124,汇川技术,3.11,8.37,701.15,2025年3季度股票投资明细
88,300308,中际旭创,2.97,1.66,670.11,2025年3季度股票投资明细
89,300433,蓝思科技,2.91,19.58,655.54,2025年3季度股票投资明细
90,300498,温氏股份,2.57,31.13,579.33,2025年3季度股票投资明细
91,300604,长川科技,2.22,5.03,501.09,2025年3季度股票投资明细
92,301291,明阳电气,2.2,10.28,496.32,2025年3季度股票投资明细
