序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600519,贵州茅台,4.36,0.14,218.54,2025年1季度股票投资明细
2,300750,宁德时代,3.63,0.72,182.12,2025年1季度股票投资明细
3,601318,中国平安,3.22,3.13,161.6,2025年1季度股票投资明细
4,000333,美的集团,2.41,1.54,120.89,2025年1季度股票投资明细
5,600036,招商银行,2.11,2.44,105.63,2025年1季度股票投资明细
6,002594,比亚迪,2.09,0.28,104.97,2025年1季度股票投资明细
7,600900,长江电力,1.88,3.4,94.55,2025年1季度股票投资明细
8,601398,工商银行,1.6,11.66,80.34,2025年1季度股票投资明细
9,601899,紫金矿业,1.59,4.41,79.91,2025年1季度股票投资明细
10,002371,北方华创,1.41,0.17,70.72,2025年1季度股票投资明细
11,600519,贵州茅台,3.98,0.12,169.14,2025年2季度股票投资明细
12,300750,宁德时代,3.68,0.62,156.38,2025年2季度股票投资明细
13,601318,中国平安,2.77,2.12,117.62,2025年2季度股票投资明细
14,600036,招商银行,2.63,2.43,111.66,2025年2季度股票投资明细
15,600900,长江电力,2.14,3.01,90.72,2025年2季度股票投资明细
16,000333,美的集团,1.94,1.14,82.31,2025年2季度股票投资明细
17,601899,紫金矿业,1.8,3.93,76.64,2025年2季度股票投资明细
18,601398,工商银行,1.77,9.9,75.14,2025年2季度股票投资明细
19,000725,京东方A,1.47,15.67,62.52,2025年2季度股票投资明细
20,601288,农业银行,1.38,9.98,58.68,2025年2季度股票投资明细
21,002371,北方华创,1.35,0.13,57.49,2025年2季度股票投资明细
22,601668,中国建筑,1.19,8.78,50.66,2025年2季度股票投资明细
23,002594,比亚迪,1.17,0.15,49.79,2025年2季度股票投资明细
24,601088,中国神华,1.16,1.22,49.46,2025年2季度股票投资明细
25,601728,中国电信,1.15,6.3,48.83,2025年2季度股票投资明细
26,601166,兴业银行,1.12,2.04,47.61,2025年2季度股票投资明细
27,601988,中国银行,1.09,8.26,46.42,2025年2季度股票投资明细
28,601939,建设银行,1.03,4.65,43.9,2025年2季度股票投资明细
29,600941,中国移动,1.03,0.39,43.89,2025年2季度股票投资明细
30,000100,TCL科技,1.03,10.08,43.65,2025年2季度股票投资明细
31,600030,中信证券,1.0,1.54,42.53,2025年2季度股票投资明细
32,300059,东方财富,0.98,1.8,41.63,2025年2季度股票投资明细
33,002415,海康威视,0.94,1.44,39.93,2025年2季度股票投资明细
34,600276,恒瑞医药,0.92,0.75,38.93,2025年2季度股票投资明细
35,000651,格力电器,0.89,0.84,37.73,2025年2季度股票投资明细
36,601658,邮储银行,0.85,6.63,36.27,2025年2季度股票投资明细
37,000858,五粮液,0.81,0.29,34.48,2025年2季度股票投资明细
38,000338,潍柴动力,0.8,2.21,33.99,2025年2季度股票投资明细
39,601857,中国石油,0.78,3.89,33.26,2025年2季度股票投资明细
40,002230,科大讯飞,0.77,0.68,32.56,2025年2季度股票投资明细
41,601816,京沪高铁,0.76,5.59,32.14,2025年2季度股票投资明细
42,002714,牧原股份,0.69,0.7,29.41,2025年2季度股票投资明细
43,601688,华泰证券,0.67,1.59,28.32,2025年2季度股票投资明细
44,601919,中远海控,0.66,1.85,27.82,2025年2季度股票投资明细
45,600919,江苏银行,0.64,2.28,27.22,2025年2季度股票投资明细
46,600406,国电南瑞,0.63,1.2,26.89,2025年2季度股票投资明细
47,000538,云南白药,0.62,0.47,26.22,2025年2季度股票投资明细
48,600887,伊利股份,0.62,0.94,26.21,2025年2季度股票投资明细
49,000166,申万宏源,0.61,5.16,25.9,2025年2季度股票投资明细
50,002001,新和成,0.61,1.21,25.74,2025年2季度股票投资明细
51,600028,中国石化,0.59,4.48,25.27,2025年2季度股票投资明细
52,600050,中国联通,0.52,4.11,21.95,2025年2季度股票投资明细
53,601601,中国太保,0.49,0.56,21.01,2025年2季度股票投资明细
54,601766,中国中车,0.49,2.96,20.84,2025年2季度股票投资明细
55,000895,双汇发展,0.49,0.85,20.75,2025年2季度股票投资明细
56,601818,光大银行,0.49,4.97,20.63,2025年2季度股票投资明细
57,601319,中国人保,0.48,2.36,20.56,2025年2季度股票投资明细
58,002352,顺丰控股,0.46,0.4,19.5,2025年2季度股票投资明细
59,002142,宁波银行,0.45,0.7,19.15,2025年2季度股票投资明细
60,000063,中兴通讯,0.44,0.58,18.84,2025年2季度股票投资明细
61,688981,中芯国际,0.44,0.21,18.52,2025年2季度股票投资明细
62,600104,上汽集团,0.43,1.14,18.3,2025年2季度股票投资明细
63,000776,广发证券,0.42,1.07,17.99,2025年2季度股票投资明细
64,300760,迈瑞医疗,0.42,0.08,17.98,2025年2季度股票投资明细
65,000792,盐湖股份,0.42,1.04,17.76,2025年2季度股票投资明细
66,000001,平安银行,0.41,1.45,17.5,2025年2季度股票投资明细
67,002475,立讯精密,0.38,0.46,15.96,2025年2季度股票投资明细
68,002027,分众传媒,0.36,2.11,15.4,2025年2季度股票投资明细
69,601600,中国铝业,0.35,2.13,15.0,2025年2季度股票投资明细
70,300124,汇川技术,0.33,0.22,14.21,2025年2季度股票投资明细
71,601628,中国人寿,0.33,0.34,14.0,2025年2季度股票投资明细
72,600018,上港集团,0.32,2.4,13.7,2025年2季度股票投资明细
73,000157,中联重科,0.31,1.82,13.16,2025年2季度股票投资明细
74,002028,思源电气,0.31,0.18,13.12,2025年2季度股票投资明细
75,600660,福耀玻璃,0.31,0.23,13.11,2025年2季度股票投资明细
76,003816,中国广核,0.31,3.57,12.99,2025年2季度股票投资明细
77,603259,药明康德,0.29,0.18,12.52,2025年2季度股票投资明细
78,000425,徐工机械,0.29,1.61,12.51,2025年2季度股票投资明细
79,002236,大华股份,0.29,0.78,12.39,2025年2季度股票投资明细
80,000963,华东医药,0.29,0.3,12.11,2025年2季度股票投资明细
81,600031,三一重工,0.26,0.62,11.13,2025年2季度股票投资明细
82,600115,中国东航,0.26,2.7,10.88,2025年2季度股票投资明细
83,601111,中国国航,0.25,1.37,10.81,2025年2季度股票投资明细
84,600926,杭州银行,0.25,0.62,10.43,2025年2季度股票投资明细
85,000568,泸州老窖,0.24,0.09,10.21,2025年2季度股票投资明细
86,605499,东鹏饮料,0.22,0.03,9.42,2025年2季度股票投资明细
87,300015,爱尔眼科,0.22,0.75,9.36,2025年2季度股票投资明细
88,600372,中航机载,0.22,0.76,9.17,2025年2季度股票投资明细
89,002958,青农商行,0.21,2.5,9.03,2025年2季度股票投资明细
90,601998,中信银行,0.21,1.05,8.93,2025年2季度股票投资明细
91,000625,长安汽车,0.2,0.68,8.68,2025年2季度股票投资明细
92,600703,三安光电,0.2,0.68,8.45,2025年2季度股票投资明细
93,601138,工业富联,0.19,0.38,8.12,2025年2季度股票投资明细
94,300999,金龙鱼,0.19,0.27,7.97,2025年2季度股票投资明细
95,002128,电投能源,0.19,0.4,7.91,2025年2季度股票投资明细
96,603501,豪威集团,0.18,0.06,7.66,2025年2季度股票投资明细
97,000768,中航西飞,0.18,0.28,7.66,2025年2季度股票投资明细
98,002797,第一创业,0.18,1.07,7.58,2025年2季度股票投资明细
99,601995,中金公司,0.17,0.21,7.43,2025年2季度股票投资明细
100,000750,国海证券,0.17,1.8,7.42,2025年2季度股票投资明细
101,002252,上海莱士,0.17,1.06,7.28,2025年2季度股票投资明细
102,002179,中航光电,0.17,0.18,7.26,2025年2季度股票投资明细
103,000623,吉林敖东,0.17,0.42,7.12,2025年2季度股票投资明细
104,600795,国电电力,0.17,1.46,7.07,2025年2季度股票投资明细
105,601006,大秦铁路,0.17,1.07,7.06,2025年2季度股票投资明细
106,600547,山东黄金,0.17,0.22,7.02,2025年2季度股票投资明细
107,688078,龙软科技,0.16,0.22,6.97,2025年2季度股票投资明细
108,601877,正泰电器,0.16,0.3,6.8,2025年2季度股票投资明细
109,601169,北京银行,0.16,0.99,6.76,2025年2季度股票投资明细
110,600741,华域汽车,0.16,0.38,6.71,2025年2季度股票投资明细
