序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601088,中国神华,1.13,8.7,333.65,2025年1季度股票投资明细
2,600919,江苏银行,1.06,32.87,312.23,2025年1季度股票投资明细
3,002128,电投能源,1.03,15.74,303.15,2025年1季度股票投资明细
4,601009,南京银行,1.01,28.95,299.07,2025年1季度股票投资明细
5,601398,工商银行,0.94,40.49,278.98,2025年1季度股票投资明细
6,01088,中国神华,0.84,8.5,247.48,2025年1季度股票投资明细
7,601077,渝农商行,0.77,37.36,227.15,2025年1季度股票投资明细
8,601898,中煤能源,0.7,20.46,205.42,2025年1季度股票投资明细
9,601919,中远海控,0.64,13.01,189.3,2025年1季度股票投资明细
10,03988,中国银行,0.56,38.5,166.63,2025年1季度股票投资明细
11,01898,中煤能源,0.54,21.7,158.8,2025年1季度股票投资明细
12,00386,中国石油化工股份,0.5,39.4,149.07,2025年1季度股票投资明细
13,600028,中国石化,0.49,25.39,145.48,2025年1季度股票投资明细
14,601988,中国银行,0.43,22.75,127.4,2025年1季度股票投资明细
15,03618,重庆农村商业银行,0.41,24.8,120.84,2025年1季度股票投资明细
16,01919,中远海控,0.4,10.4,117.47,2025年1季度股票投资明细
17,01398,工商银行,0.25,14.3,73.11,2025年1季度股票投资明细
18,600919,江苏银行,1.24,32.31,385.73,2025年2季度股票投资明细
19,601838,成都银行,1.14,17.56,352.96,2025年2季度股票投资明细
20,601668,中国建筑,0.88,47.55,274.36,2025年2季度股票投资明细
21,601077,渝农商行,0.86,37.26,266.04,2025年2季度股票投资明细
22,01088,中国神华,0.84,9.45,262.42,2025年2季度股票投资明细
23,01398,工商银行,0.83,45.7,259.23,2025年2季度股票投资明细
24,600901,江苏金租,0.82,42.25,256.04,2025年2季度股票投资明细
25,601998,中信银行,0.82,30.06,255.51,2025年2季度股票投资明细
26,600000,浦发银行,0.8,17.85,247.76,2025年2季度股票投资明细
27,601919,中远海控,0.79,16.41,246.81,2025年2季度股票投资明细
28,03988,中国银行,0.78,58.4,242.86,2025年2季度股票投资明细
29,600019,宝钢股份,0.76,35.69,235.2,2025年2季度股票投资明细
30,000651,格力电器,0.74,5.13,230.44,2025年2季度股票投资明细
31,601009,南京银行,0.7,18.61,216.27,2025年2季度股票投资明细
32,601229,上海银行,0.68,20.05,212.74,2025年2季度股票投资明细
