序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603950,长源东谷,7.13,22.13,568.08,2025年1季度股票投资明细
2,600885,宏发股份,6.17,13.35,491.83,2025年1季度股票投资明细
3,301291,明阳电气,6.13,10.37,488.43,2025年1季度股票投资明细
4,002706,良信股份,5.99,52.97,477.26,2025年1季度股票投资明细
5,603530,神马电力,5.67,16.0,451.36,2025年1季度股票投资明细
6,002487,大金重工,4.7,15.7,374.13,2025年1季度股票投资明细
7,688676,金盘科技,3.74,7.49,297.72,2025年1季度股票投资明细
8,603063,禾望电气,3.67,9.0,291.96,2025年1季度股票投资明细
9,300693,盛弘股份,3.53,7.97,281.34,2025年1季度股票投资明细
10,603218,日月股份,2.87,17.87,228.56,2025年1季度股票投资明细
11,002487,大金重工,9.71,23.5,773.15,2025年2季度股票投资明细
12,603063,禾望电气,9.46,22.23,752.71,2025年2季度股票投资明细
13,603950,长源东谷,8.18,26.0,650.78,2025年2季度股票投资明细
14,002706,良信股份,7.05,63.0,561.33,2025年2季度股票投资明细
15,603256,宏和科技,5.98,32.1,475.72,2025年2季度股票投资明细
16,002364,中恒电气,5.84,30.29,464.65,2025年2季度股票投资明细
17,600563,法拉电子,5.23,3.82,416.72,2025年2季度股票投资明细
18,301291,明阳电气,5.17,10.0,411.5,2025年2季度股票投资明细
19,301251,威尔高,2.92,5.93,232.52,2025年2季度股票投资明细
20,001389,广合科技,2.83,3.84,225.68,2025年2季度股票投资明细
21,600885,宏发股份,2.8,10.0,223.1,2025年2季度股票投资明细
22,301162,国能日新,2.7,4.15,214.58,2025年2季度股票投资明细
23,002080,中材科技,2.42,9.87,192.47,2025年2季度股票投资明细
24,601138,工业富联,2.15,8.0,171.04,2025年2季度股票投资明细
25,601126,四方股份,2.04,10.0,162.7,2025年2季度股票投资明细
26,002130,沃尔核材,1.99,6.65,158.4,2025年2季度股票投资明细
27,300870,欧陆通,1.99,1.25,158.13,2025年2季度股票投资明细
28,688205,德科立,1.95,2.48,155.5,2025年2季度股票投资明细
29,300474,景嘉微,1.94,2.12,154.76,2025年2季度股票投资明细
30,300433,蓝思科技,1.48,5.3,118.19,2025年2季度股票投资明细
31,300457,赢合科技,1.47,5.09,117.07,2025年2季度股票投资明细
32,003043,华亚智能,1.44,2.63,114.89,2025年2季度股票投资明细
33,688059,华锐精密,1.38,2.34,109.5,2025年2季度股票投资明细
34,002272,川润股份,1.35,9.7,107.28,2025年2季度股票投资明细
35,688195,腾景科技,0.98,1.73,78.02,2025年2季度股票投资明细
36,603083,剑桥科技,0.96,1.62,76.63,2025年2季度股票投资明细
37,600141,兴发集团,0.46,1.8,36.95,2025年2季度股票投资明细
38,002986,宇新股份,0.46,3.17,36.23,2025年2季度股票投资明细
39,603062,麦加芯彩,0.28,0.5,21.99,2025年2季度股票投资明细
40,601138,工业富联,9.28,17.14,1131.41,2025年3季度股票投资明细
41,300308,中际旭创,9.07,2.74,1106.08,2025年3季度股票投资明细
42,300502,新易盛,7.77,2.59,947.34,2025年3季度股票投资明细
43,603256,宏和科技,7.55,26.42,921.27,2025年3季度股票投资明细
44,300394,天孚通信,7.52,5.46,916.52,2025年3季度股票投资明细
45,688498,源杰科技,7.04,2.0,858.0,2025年3季度股票投资明细
46,600183,生益科技,6.28,14.18,766.0,2025年3季度股票投资明细
47,688048,长光华芯,5.94,9.57,724.86,2025年3季度股票投资明细
48,002080,中材科技,4.11,14.74,501.45,2025年3季度股票投资明细
49,301120,新特电气,2.72,23.45,332.05,2025年3季度股票投资明细
