序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601899,紫金矿业,4.64,9.25,167.61,2025年1季度股票投资明细
2,000333,美的集团,4.63,2.13,167.21,2025年1季度股票投资明细
3,00005,汇丰控股,4.5,2.0,162.69,2025年1季度股票投资明细
4,00700,腾讯控股,4.31,0.34,155.94,2025年1季度股票投资明细
5,00883,中国海洋石油,4.26,9.0,153.82,2025年1季度股票投资明细
6,601658,邮储银行,4.2,29.14,151.82,2025年1季度股票投资明细
7,01209,华润万象生活,3.53,4.02,127.43,2025年1季度股票投资明细
8,603259,药明康德,3.45,1.85,124.54,2025年1季度股票投资明细
9,002594,比亚迪,3.32,0.32,119.97,2025年1季度股票投资明细
10,00728,中国电信,3.25,21.8,117.49,2025年1季度股票投资明细
11,601899,紫金矿业,4.62,7.53,146.84,2025年2季度股票投资明细
12,00728,中国电信,3.39,21.2,107.88,2025年2季度股票投资明细
13,01209,华润万象生活,3.37,3.1,107.29,2025年2季度股票投资明细
14,00883,中国海洋石油,3.35,6.6,106.65,2025年2季度股票投资明细
15,000333,美的集团,3.2,1.41,101.8,2025年2季度股票投资明细
16,600900,长江电力,3.13,3.3,99.46,2025年2季度股票投资明细
17,00700,腾讯控股,3.03,0.21,96.33,2025年2季度股票投资明细
18,01378,中国宏桥,2.45,4.75,77.89,2025年2季度股票投资明细
19,600150,中国船舶,2.45,2.39,77.77,2025年2季度股票投资明细
20,600000,浦发银行,2.44,5.6,77.73,2025年2季度股票投资明细
21,02419,德康农牧,2.33,1.02,74.0,2025年2季度股票投资明细
22,601288,农业银行,2.32,12.56,73.85,2025年2季度股票投资明细
23,01398,工商银行,2.3,12.9,73.17,2025年2季度股票投资明细
24,300750,宁德时代,2.3,0.29,73.14,2025年2季度股票投资明细
25,601658,邮储银行,2.27,13.17,72.04,2025年2季度股票投资明细
26,00941,中国移动,2.25,0.9,71.49,2025年2季度股票投资明细
27,02382,舜宇光学科技,2.25,1.13,71.47,2025年2季度股票投资明细
28,600674,川投能源,2.23,4.42,70.9,2025年2季度股票投资明细
29,03988,中国银行,2.2,16.8,69.86,2025年2季度股票投资明细
30,600919,江苏银行,2.19,5.83,69.61,2025年2季度股票投资明细
31,02328,中国财险,2.18,5.0,69.31,2025年2季度股票投资明细
32,01070,TCL电子,2.16,7.9,68.73,2025年2季度股票投资明细
33,002311,海大集团,2.08,1.13,66.21,2025年2季度股票投资明细
34,000999,华润三九,2.08,2.11,66.0,2025年2季度股票投资明细
35,01359,中国信达,1.96,51.0,62.32,2025年2季度股票投资明细
36,01357,美图公司,1.22,4.7,38.7,2025年2季度股票投资明细
37,01164,中广核矿业,1.18,17.0,37.67,2025年2季度股票投资明细
38,00107,四川成渝高速公路,1.16,8.4,36.92,2025年2季度股票投资明细
39,603871,嘉友国际,1.15,3.42,36.72,2025年2季度股票投资明细
40,603091,众鑫股份,1.15,0.58,36.7,2025年2季度股票投资明细
41,00177,江苏宁沪高速公路,1.14,3.6,36.38,2025年2季度股票投资明细
42,002602,ST华通,1.14,3.28,36.34,2025年2季度股票投资明细
43,601319,中国人保,1.14,4.17,36.32,2025年2季度股票投资明细
44,605196,华通线缆,1.14,2.05,36.1,2025年2季度股票投资明细
45,600970,中材国际,1.12,4.14,35.52,2025年2季度股票投资明细
46,00902,华能国际电力股份,1.1,7.6,35.07,2025年2季度股票投资明细
47,002028,思源电气,1.1,0.48,35.0,2025年2季度股票投资明细
48,00998,中信银行,1.09,5.1,34.79,2025年2季度股票投资明细
49,600873,梅花生物,1.07,3.18,33.99,2025年2季度股票投资明细
50,002594,比亚迪,1.04,0.1,33.19,2025年2季度股票投资明细
51,01898,中煤能源,1.04,4.0,33.12,2025年2季度股票投资明细
52,600988,赤峰黄金,1.04,1.33,33.09,2025年2季度股票投资明细
53,600499,科达制造,1.04,3.37,33.03,2025年2季度股票投资明细
54,601009,南京银行,1.02,2.8,32.54,2025年2季度股票投资明细
55,601169,北京银行,1.02,4.76,32.51,2025年2季度股票投资明细
56,600398,海澜之家,1.02,4.67,32.5,2025年2季度股票投资明细
57,00995,安徽皖通高速公路,1.01,2.8,32.17,2025年2季度股票投资明细
58,601899,紫金矿业,4.86,5.66,166.63,2025年3季度股票投资明细
59,00700,腾讯控股,3.53,0.2,121.06,2025年3季度股票投资明细
60,01209,华润万象生活,3.32,3.02,113.98,2025年3季度股票投资明细
61,00883,中国海洋石油,3.19,6.3,109.51,2025年3季度股票投资明细
62,00728,中国电信,3.0,21.2,102.78,2025年3季度股票投资明细
63,000333,美的集团,2.99,1.41,102.45,2025年3季度股票投资明细
64,09988,阿里巴巴-W,2.4,0.51,82.41,2025年3季度股票投资明细
65,300750,宁德时代,2.34,0.2,80.4,2025年3季度股票投资明细
66,02382,舜宇光学科技,2.31,0.96,79.28,2025年3季度股票投资明细
67,601618,中国中冶,2.28,20.35,78.35,2025年3季度股票投资明细
