序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002475,立讯精密,3.7,24.63,1593.31,2025年3季度股票投资明细
2,02382,舜宇光学科技,3.58,18.7,1544.23,2025年3季度股票投资明细
3,600276,恒瑞医药,3.53,21.29,1523.16,2025年3季度股票投资明细
4,02015,理想汽车-W,3.53,16.45,1522.88,2025年3季度股票投资明细
5,09988,阿里巴巴-W,3.49,9.32,1506.09,2025年3季度股票投资明细
6,00700,腾讯控股,2.58,1.84,1113.76,2025年3季度股票投资明细
7,300014,亿纬锂能,2.56,12.13,1103.83,2025年3季度股票投资明细
8,601398,工商银行,2.49,147.12,1073.98,2025年3季度股票投资明细
9,300003,乐普医疗,2.3,56.5,989.88,2025年3季度股票投资明细
10,601688,华泰证券,2.23,44.13,960.71,2025年3季度股票投资明细
