序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601899,紫金矿业,11.0,47.47,860.16,2025年1季度股票投资明细
2,601600,中国铝业,6.14,64.33,479.9,2025年1季度股票投资明细
3,600111,北方稀土,5.95,20.53,465.21,2025年1季度股票投资明细
4,603993,洛阳钼业,5.57,57.34,435.78,2025年1季度股票投资明细
5,600547,山东黄金,5.04,14.66,393.95,2025年1季度股票投资明细
6,603799,华友钴业,4.8,11.03,375.69,2025年1季度股票投资明细
7,600489,中金黄金,4.25,23.6,332.06,2025年1季度股票投资明细
8,002460,赣锋锂业,3.96,9.17,310.11,2025年1季度股票投资明细
9,600988,赤峰黄金,3.95,13.5,309.15,2025年1季度股票投资明细
10,000807,云铝股份,3.74,16.88,292.66,2025年1季度股票投资明细
11,601899,紫金矿业,10.44,43.61,850.4,2025年2季度股票投资明细
12,600111,北方稀土,6.32,20.68,514.93,2025年2季度股票投资明细
13,603993,洛阳钼业,5.93,57.41,483.39,2025年2季度股票投资明细
14,600547,山东黄金,5.79,14.77,471.48,2025年2季度股票投资明细
15,601600,中国铝业,5.6,64.77,455.98,2025年2季度股票投资明细
16,603799,华友钴业,5.06,11.13,411.92,2025年2季度股票投资明细
17,600489,中金黄金,4.27,23.76,347.62,2025年2季度股票投资明细
18,600988,赤峰黄金,4.15,13.6,338.37,2025年2季度股票投资明细
19,002460,赣锋锂业,3.82,9.23,311.58,2025年2季度股票投资明细
20,000807,云铝股份,3.34,17.01,271.78,2025年2季度股票投资明细
21,002466,天齐锂业,3.32,8.45,270.75,2025年2季度股票投资明细
22,000975,山金国际,3.16,13.61,257.79,2025年2季度股票投资明细
23,601168,西部矿业,2.78,13.63,226.67,2025年2季度股票投资明细
24,000630,铜陵有色,2.57,62.72,209.48,2025年2季度股票投资明细
25,600362,江西铜业,2.44,8.48,198.69,2025年2季度股票投资明细
26,002738,中矿资源,2.33,5.9,189.68,2025年2季度股票投资明细
27,002532,天山铝业,2.33,22.8,189.47,2025年2季度股票投资明细
28,600549,厦门钨业,2.0,7.78,162.76,2025年2季度股票投资明细
29,000426,兴业银锡,1.97,10.16,160.53,2025年2季度股票投资明细
30,002155,湖南黄金,1.96,8.94,159.61,2025年2季度股票投资明细
31,600392,盛和资源,1.85,11.45,150.83,2025年2季度股票投资明细
32,000878,云南铜业,1.79,11.46,145.77,2025年2季度股票投资明细
33,600497,驰宏锌锗,1.62,24.96,132.05,2025年2季度股票投资明细
34,000960,锡业股份,1.52,8.07,123.47,2025年2季度股票投资明细
35,000060,中金岭南,1.2,21.37,97.87,2025年2季度股票投资明细
36,601020,华钰矿业,1.19,5.36,96.91,2025年2季度股票投资明细
37,000657,中钨高新,1.08,7.45,88.36,2025年2季度股票投资明细
38,601958,金钼股份,1.06,7.91,86.54,2025年2季度股票投资明细
39,002428,云南锗业,1.04,4.27,84.97,2025年2季度股票投资明细
40,000737,北方铜业,1.04,7.78,84.49,2025年2季度股票投资明细
41,002756,永兴材料,1.03,2.64,83.82,2025年2季度股票投资明细
42,002240,盛新锂能,0.95,5.98,77.02,2025年2季度股票投资明细
43,601212,白银有色,0.93,24.21,75.78,2025年2季度股票投资明细
44,600456,宝钛股份,0.9,2.34,73.55,2025年2季度股票投资明细
45,002716,湖南白银,0.77,16.15,62.99,2025年2季度股票投资明细
46,002167,东方锆业,0.69,5.06,56.32,2025年2季度股票投资明细
47,600301,华锡有色,0.51,2.07,41.34,2025年2季度股票投资明细
48,601899,紫金矿业,10.48,103.68,3052.34,2025年3季度股票投资明细
49,600111,北方稀土,8.15,49.16,2374.43,2025年3季度股票投资明细
50,603993,洛阳钼业,7.36,136.53,2143.52,2025年3季度股票投资明细
51,603799,华友钴业,6.41,28.31,1865.43,2025年3季度股票投资明细
52,600547,山东黄金,4.74,35.12,1381.11,2025年3季度股票投资明细
53,002460,赣锋锂业,4.6,21.99,1338.54,2025年3季度股票投资明细
54,601600,中国铝业,4.35,153.87,1267.89,2025年3季度股票投资明细
55,600489,中金黄金,4.25,56.47,1238.4,2025年3季度股票投资明细
56,002466,天齐锂业,3.29,20.13,957.6,2025年3季度股票投资明细
57,600988,赤峰黄金,3.28,32.26,954.25,2025年3季度股票投资明细
